d1,type,d2
DB06217,5,DB04855
DB00956,5,DB00608
DB00409,5,DB04868
DB00332,5,DB00343
DB00778,5,DB00243
DB00602,5,DB00343
DB00731,5,DB00268
DB01132,5,DB00549
DB00603,5,DB04855
DB00250,5,DB00243
DB00772,5,DB00207
DB00496,5,DB00188
DB00990,5,DB06636
DB00759,5,DB00203
DB01410,5,DB00320
DB00946,5,DB00270
DB01058,5,DB00343
DB00199,5,DB01264
DB01131,5,DB01149
DB00904,5,DB05521
DB01184,5,DB01012
DB00586,5,DB01259
DB00454,5,DB00745
DB00932,5,DB00472
DB00726,5,DB01015
DB12161,5,DB00363
DB00546,5,DB00736
DB01136,5,DB05521
DB01120,5,DB00359
DB01544,5,DB00254
DB00997,5,DB00468
DB00744,5,DB01167
DB00706,5,DB00333
DB00835,5,DB01118
DB00988,5,DB00208
DB00589,5,DB00254
DB01183,5,DB12332
DB01012,5,DB01167
DB00960,5,DB00349
DB01098,5,DB00625
DB13874,5,DB01012
DB00845,5,DB04855
DB06148,5,DB00196
DB09080,5,DB12332
DB01215,5,DB09074
DB00361,5,DB09039
DB00213,5,DB00622
DB00909,5,DB08873
DB09080,5,DB00338
DB01708,5,DB00227
DB00799,5,DB00412
DB01120,5,DB01685
DB01392,5,DB00283
DB00843,5,DB00468
DB01114,5,DB06636
DB08932,5,DB04855
DB01297,5,DB00613
DB00402,5,DB00257
DB01097,5,DB00313
DB00822,5,DB00208
DB00997,5,DB00285
DB00398,5,DB00619
DB00757,5,DB09054
DB00277,5,DB00608
DB06287,5,DB01118
DB00655,5,DB00289
DB00918,5,DB00349
DB00637,5,DB00196
DB00637,5,DB09039
DB00356,5,DB00472
DB01234,5,DB01167
DB00818,5,DB01015
DB01256,5,DB00257
DB00316,5,DB01075
DB00593,5,DB08865
DB09262,5,DB00199
DB11362,5,DB08865
DB00295,5,DB00420
DB00731,5,DB00503
DB01218,5,DB05219
DB08931,5,DB00263
DB01085,5,DB00227
DB09297,5,DB05521
DB00426,5,DB01319
DB09183,5,DB00412
DB01624,5,DB00951
DB00495,5,DB00625
DB00216,5,DB00549
DB08901,5,DB00254
DB00425,5,DB00277
DB00188,5,DB09167
DB00531,5,DB01104
DB00949,5,DB05521
DB00582,5,DB09167
DB00943,5,DB00476
DB00316,5,DB01232
DB06738,5,DB09065
DB00909,5,DB00320
DB00738,5,DB00745
DB06228,5,DB05521
DB00402,5,DB00359
DB00363,5,DB01097
DB01069,5,DB00622
DB00316,5,DB00257
DB01035,5,DB00224
DB00571,5,DB01072
DB00612,5,DB09054
DB01229,5,DB00343
DB00470,5,DB00736
DB00318,5,DB00661
DB00136,5,DB00254
DB09570,5,DB00476
DB00738,5,DB01167
DB00490,5,DB00468
DB12332,5,DB00857
DB00694,5,DB00199
DB01621,5,DB00951
DB00869,5,DB01319
DB00296,5,DB00679
DB00918,5,DB06636
DB09076,5,DB00468
DB12026,5,DB00199
DB00921,5,DB00091
DB01559,5,DB00254
DB01268,5,DB00270
DB00333,5,DB00468
DB01384,5,DB01319
DB00455,5,DB00363
DB06217,5,DB00289
DB09570,5,DB08865
DB01103,5,DB00289
DB00918,5,DB00227
DB00285,5,DB00322
DB00997,5,DB04871
DB00469,5,DB05812
DB00988,5,DB00549
DB05381,5,DB00285
DB06626,5,DB06595
DB00208,5,DB09120
DB01261,5,DB01015
DB00608,5,DB08880
DB00731,5,DB00477
DB00996,5,DB00976
DB00396,5,DB00496
DB01074,5,DB01072
DB04846,5,DB00582
DB01103,5,DB00582
DB00617,5,DB01263
DB06203,5,DB00289
DB00647,5,DB01118
DB03756,5,DB00440
DB00623,5,DB09118
DB04846,5,DB00227
DB01124,5,DB00951
DB00945,5,DB00675
DB01203,5,DB01611
DB04855,5,DB09167
DB01175,5,DB09054
DB01028,5,DB00257
DB00866,5,DB00224
DB01418,5,DB00246
DB01223,5,DB00501
DB12070,5,DB01118
DB06144,5,DB01263
DB01240,5,DB01241
DB01242,5,DB00951
DB00678,5,DB00199
DB01200,5,DB00254
DB00831,5,DB00300
DB00755,5,DB05219
DB06176,5,DB00227
DB01065,5,DB00359
DB00208,5,DB09054
DB00213,5,DB00752
DB00864,5,DB09570
DB05541,5,DB00203
DB00850,5,DB00257
DB00783,5,DB01023
DB06267,5,DB00283
DB00889,5,DB00661
DB00468,5,DB08816
DB01203,5,DB00608
DB00458,5,DB00705
DB00784,5,DB00169
DB00909,5,DB00661
DB00582,5,DB00289
DB00246,5,DB00379
DB06770,5,DB09120
DB01131,5,DB01097
DB05351,5,DB01241
DB00586,5,DB00246
DB01128,5,DB00289
DB00420,5,DB00322
DB01559,5,DB08865
DB00991,5,DB05219
DB01175,5,DB06414
DB00433,5,DB00208
DB00921,5,DB09054
DB00338,5,DB00320
DB00169,5,DB00283
DB00359,5,DB00205
DB00980,5,DB04855
DB04930,5,DB01263
DB00285,5,DB00544
DB01104,5,DB00201
DB01380,5,DB06636
DB08903,5,DB00257
DB01221,5,DB01259
DB01054,5,DB00285
DB00281,5,DB01601
DB00338,5,DB00544
DB00188,5,DB00907
DB01120,5,DB00544
DB01190,5,DB00208
DB00682,5,DB00243
DB01016,5,DB00285
DB00370,5,DB05521
DB01268,5,DB09031
DB06777,5,DB05521
DB01233,5,DB00283
DB00637,5,DB00333
DB01191,5,DB00705
DB00568,5,DB01151
DB04572,5,DB05521
DB00336,5,DB00176
DB00624,5,DB00736
DB01175,5,DB00246
DB00673,5,DB00176
DB00404,5,DB00320
DB00338,5,DB06595
DB00570,5,DB00468
DB00136,5,DB00243
DB01242,5,DB00745
DB06148,5,DB06697
DB01424,5,DB01072
DB00420,5,DB00951
DB00338,5,DB09074
DB00706,5,DB00176
DB00921,5,DB00675
DB00907,5,DB01232
DB06145,5,DB00270
DB01588,5,DB00257
DB01551,5,DB00264
DB00180,5,DB00227
DB00554,5,DB00482
DB05541,5,DB00736
DB00972,5,DB05521
DB01214,5,DB01611
DB00266,5,DB05812
DB01235,5,DB00857
DB01097,5,DB01241
DB00339,5,DB00277
DB00175,5,DB00322
DB01016,5,DB00257
DB00497,5,DB00472
DB00869,5,DB00243
DB01192,5,DB00472
DB00396,5,DB00622
DB00921,5,DB08893
DB00468,5,DB00446
DB00637,5,DB00715
DB01409,5,DB00246
DB06204,5,DB01601
DB01110,5,DB05521
DB00694,5,DB00263
DB01142,5,DB06413
DB01219,5,DB04868
DB08932,5,DB00320
DB01254,5,DB09120
DB01074,5,DB00932
DB00921,5,DB00285
DB00623,5,DB00472
DB00425,5,DB00208
DB00347,5,DB01097
DB01424,5,DB00715
DB11575,5,DB00285
DB00924,5,DB00203
DB00327,5,DB00544
DB00239,5,DB00736
DB00567,5,DB01601
DB00401,5,DB00263
DB00788,5,DB00203
DB01074,5,DB00224
DB00458,5,DB00203
DB01621,5,DB08893
DB01587,5,DB00176
DB00332,5,DB00208
DB00482,5,DB01232
DB01075,5,DB00281
DB00336,5,DB00477
DB00280,5,DB00705
DB08865,5,DB00208
DB00641,5,DB00203
DB04574,5,DB00207
DB00741,5,DB00270
DB00758,5,DB00997
DB08922,5,DB06636
DB00943,5,DB00715
DB01435,5,DB00468
DB09082,5,DB01072
DB00904,5,DB01156
DB00307,5,DB06595
DB00921,5,DB00951
DB01248,5,DB05521
DB00688,5,DB00625
DB00285,5,DB01012
DB00333,5,DB00203
DB00276,5,DB01075
DB09068,5,DB00199
DB01223,5,DB00779
DB11915,5,DB00857
DB00617,5,DB00196
DB00499,5,DB08873
DB12026,5,DB00220
DB01426,5,DB00243
DB01621,5,DB08865
DB00333,5,DB00857
DB00748,5,DB00398
DB01435,5,DB00199
DB09570,5,DB01097
DB01103,5,DB00270
DB00683,5,DB00343
DB00921,5,DB00908
DB01179,5,DB00285
DB01418,5,DB08816
DB00246,5,DB09065
DB09101,5,DB00224
DB00448,5,DB05521
DB00604,5,DB01171
DB01303,5,DB00188
DB04841,5,DB00285
DB06803,5,DB06595
DB00592,5,DB00477
DB11574,5,DB00203
DB05039,5,DB01167
DB00184,5,DB00458
DB00602,5,DB00661
DB00918,5,DB09291
DB00182,5,DB00257
DB01036,5,DB00476
DB00751,5,DB00997
DB00420,5,DB00619
DB00422,5,DB06595
DB00570,5,DB00619
DB00481,5,DB00705
DB00904,5,DB00184
DB01009,5,DB00224
DB00943,5,DB00283
DB01050,5,DB00215
DB04938,5,DB00289
DB01240,5,DB00549
DB05541,5,DB00176
DB01138,5,DB00289
DB00297,5,DB04871
DB01183,5,DB01264
DB11737,5,DB04868
DB01192,5,DB00196
DB01020,5,DB08873
DB08868,5,DB00482
DB00946,5,DB00224
DB00169,5,DB00196
DB04871,5,DB00188
DB01087,5,DB06595
DB00749,5,DB00263
DB01008,5,DB00243
DB01396,5,DB00582
DB00571,5,DB00932
DB04840,5,DB00420
DB00945,5,DB00203
DB01221,5,DB00715
DB06016,5,DB08873
DB00904,5,DB00678
DB01418,5,DB01029
DB00401,5,DB01026
DB05351,5,DB00951
DB01159,5,DB01241
DB00396,5,DB00420
DB00726,5,DB00208
DB00734,5,DB00951
DB01588,5,DB00254
DB00277,5,DB00268
DB11613,5,DB01029
DB00696,5,DB01319
DB01216,5,DB00257
DB00726,5,DB01263
DB01195,5,DB01403
DB00334,5,DB06290
DB12332,5,DB01232
DB00227,5,DB00289
DB00762,5,DB04572
DB00499,5,DB00300
DB00870,5,DB00338
DB00377,5,DB00285
DB01142,5,DB01241
DB01628,5,DB00333
DB00622,5,DB01118
DB00656,5,DB00976
DB04835,5,DB00283
DB00835,5,DB01685
DB00783,5,DB00199
DB06770,5,DB00379
DB01104,5,DB00661
DB09183,5,DB00625
DB00712,5,DB01015
DB00238,5,DB01685
DB00863,5,DB00482
DB04841,5,DB00176
DB00921,5,DB06636
DB00471,5,DB01026
DB00717,5,DB01072
DB00988,5,DB00494
DB01588,5,DB01072
DB00904,5,DB00622
DB00502,5,DB00257
DB01009,5,DB09198
DB00623,5,DB01151
DB01198,5,DB05219
DB01544,5,DB01211
DB12267,5,DB01259
DB06148,5,DB08893
DB01171,5,DB00273
DB01595,5,DB00257
DB00336,5,DB00243
DB01206,5,DB01151
DB00313,5,DB00622
DB05541,5,DB04855
DB00624,5,DB00257
DB01223,5,DB00281
DB01218,5,DB00215
DB06774,5,DB00184
DB01241,5,DB01167
DB00783,5,DB09120
DB00448,5,DB06636
DB00317,5,DB00263
DB01409,5,DB01211
DB01261,5,DB00412
DB06148,5,DB00285
DB00549,5,DB00283
DB00530,5,DB00705
DB00377,5,DB04868
DB00444,5,DB01104
DB01424,5,DB00622
DB01186,5,DB09065
DB00757,5,DB00176
DB01261,5,DB00440
DB00222,5,DB00398
DB00402,5,DB09238
DB00338,5,DB01124
DB01095,5,DB00976
DB00918,5,DB01403
DB00327,5,DB09039
DB01624,5,DB01012
DB00543,5,DB00705
DB09082,5,DB01167
DB00412,5,DB00625
DB00543,5,DB08893
DB01242,5,DB00227
DB01114,5,DB01263
DB04946,5,DB01319
DB01409,5,DB00257
DB00448,5,DB00322
DB00454,5,DB00661
DB09555,5,DB01026
DB01349,5,DB00705
DB00843,5,DB00220
DB00451,5,DB00196
DB00433,5,DB00908
DB11614,5,DB09074
DB12267,5,DB00246
DB00268,5,DB09241
DB00568,5,DB01104
DB01233,5,DB00951
DB00741,5,DB00176
DB00239,5,DB00196
DB00622,5,DB01149
DB05521,5,DB00289
DB00182,5,DB00857
DB06207,5,DB00208
DB00590,5,DB00220
DB01171,5,DB00268
DB00549,5,DB09198
DB01068,5,DB00220
DB00224,5,DB00220
DB04871,5,DB09291
DB00216,5,DB01124
DB00201,5,DB09039
DB06282,5,DB01211
DB06176,5,DB00283
DB01087,5,DB00215
DB01132,5,DB01118
DB00688,5,DB05219
DB01206,5,DB06697
DB06736,5,DB00322
DB00425,5,DB01685
DB00203,5,DB00622
DB09166,5,DB06413
DB09396,5,DB09065
DB06016,5,DB00263
DB06777,5,DB00976
DB01184,5,DB00477
DB00549,5,DB00398
DB00503,5,DB00176
DB08860,5,DB01015
DB05812,5,DB00283
DB09080,5,DB00544
DB01248,5,DB00936
DB09555,5,DB04855
DB01248,5,DB09041
DB00263,5,DB09167
DB01104,5,DB00976
DB05676,5,DB09065
DB00818,5,DB00678
DB00690,5,DB00976
DB00482,5,DB00199
DB01029,5,DB01026
DB12161,5,DB00679
DB00757,5,DB00907
DB00169,5,DB09054
DB00904,5,DB00908
DB00549,5,DB01319
DB11828,5,DB00705
DB00402,5,DB08880
DB00396,5,DB00736
DB04946,5,DB00379
DB01166,5,DB00477
DB06145,5,DB01072
DB01058,5,DB00625
DB01244,5,DB09118
DB00426,5,DB00320
DB00705,5,DB00976
DB00617,5,DB01101
DB06016,5,DB09074
DB00917,5,DB00257
DB00182,5,DB01118
DB01384,5,DB04868
DB00425,5,DB00715
DB01203,5,DB00613
DB00586,5,DB01264
DB01065,5,DB06290
DB00731,5,DB00246
DB00665,5,DB09118
DB01197,5,DB01075
DB09068,5,DB01101
DB00367,5,DB00661
DB06228,5,DB00224
DB00343,5,DB01241
DB00748,5,DB12332
DB01179,5,DB01026
DB00584,5,DB09054
DB01128,5,DB00263
DB00458,5,DB09074
DB01029,5,DB00263
DB00748,5,DB00270
DB06414,5,DB04855
DB09101,5,DB00705
DB01171,5,DB00951
DB01128,5,DB00196
DB00602,5,DB00705
DB00988,5,DB06708
DB00972,5,DB00201
DB00472,5,DB00283
DB00571,5,DB00496
DB00933,5,DB01012
DB00696,5,DB00207
DB06144,5,DB09167
DB00490,5,DB03793
DB00796,5,DB00257
DB01186,5,DB00208
DB00091,5,DB00793
DB01129,5,DB00736
DB00778,5,DB04868
DB08883,5,DB00203
DB01218,5,DB09238
DB01120,5,DB00188
DB06176,5,DB00188
DB01054,5,DB00283
DB00185,5,DB01072
DB12026,5,DB00678
DB01551,5,DB00619
DB00337,5,DB04868
DB08798,5,DB00208
DB01628,5,DB01097
DB08798,5,DB01095
DB01261,5,DB00254
DB00540,5,DB00446
DB00842,5,DB00343
DB01085,5,DB00196
DB08931,5,DB00208
DB00741,5,DB08865
DB04840,5,DB01151
DB00471,5,DB09198
DB00864,5,DB08958
DB01268,5,DB01153
DB00674,5,DB00622
DB00724,5,DB00285
DB04840,5,DB01403
DB06710,5,DB01118
DB00845,5,DB06636
DB01240,5,DB00625
DB00371,5,DB06413
DB08903,5,DB09074
DB01002,5,DB08865
DB04930,5,DB01151
DB00328,5,DB01026
DB01142,5,DB01118
DB00696,5,DB01601
DB01591,5,DB04794
DB01177,5,DB01104
DB00740,5,DB00281
DB06145,5,DB01601
DB00455,5,DB01232
DB00458,5,DB00907
DB00404,5,DB00257
DB01576,5,DB01118
DB00708,5,DB00196
DB01218,5,DB01104
DB01186,5,DB00705
DB00755,5,DB00177
DB00327,5,DB01149
DB06144,5,DB00420
DB04844,5,DB00208
DB00213,5,DB00283
DB00213,5,DB00188
DB01551,5,DB00458
DB01020,5,DB01264
DB00289,5,DB01241
DB00637,5,DB00215
DB01069,5,DB00195
DB00734,5,DB06595
DB00530,5,DB00503
DB00731,5,DB00195
DB00773,5,DB01026
DB01174,5,DB00322
DB00991,5,DB00549
DB00336,5,DB01075
DB01195,5,DB04871
DB00422,5,DB00349
DB00870,5,DB00582
DB00805,5,DB00257
DB00448,5,DB00675
DB06694,5,DB00976
DB00972,5,DB00705
DB09048,5,DB00715
DB00497,5,DB00622
DB00402,5,DB12332
DB00818,5,DB00195
DB00396,5,DB00349
DB00568,5,DB00976
DB08868,5,DB00270
DB09570,5,DB09238
DB00207,5,DB06636
DB01036,5,DB00257
DB08828,5,DB00270
DB09076,5,DB00715
DB00628,5,DB00270
DB06777,5,DB00270
DB00731,5,DB00582
DB01050,5,DB00482
DB00337,5,DB01263
DB01551,5,DB04868
DB00757,5,DB00496
DB08918,5,DB00203
DB00759,5,DB00661
DB01138,5,DB00263
DB00454,5,DB00496
DB06148,5,DB00502
DB01303,5,DB00201
DB00977,5,DB00257
DB01589,5,DB00622
DB00836,5,DB00932
DB12161,5,DB00199
DB00250,5,DB01171
DB01015,5,DB00678
DB01115,5,DB00333
DB00361,5,DB06595
DB00470,5,DB01171
DB00997,5,DB06595
DB00295,5,DB00715
DB01159,5,DB00184
DB00864,5,DB09065
DB08893,5,DB00254
DB01587,5,DB01601
DB06770,5,DB01023
DB00741,5,DB00254
DB01171,5,DB00169
DB00842,5,DB00246
DB00990,5,DB00263
DB06637,5,DB00184
DB00339,5,DB04855
DB05381,5,DB01601
DB00338,5,DB01101
DB00448,5,DB06595
DB00553,5,DB00188
DB00448,5,DB00482
DB08828,5,DB00549
DB00216,5,DB01101
DB01067,5,DB01264
DB00495,5,DB00501
DB01403,5,DB06595
DB01236,5,DB00320
DB00264,5,DB00745
DB00502,5,DB00177
DB00245,5,DB00213
DB00214,5,DB01101
DB04871,5,DB00477
DB00757,5,DB00322
DB00220,5,DB00951
DB00870,5,DB00398
DB00337,5,DB00196
DB00250,5,DB00213
DB01179,5,DB06636
DB04871,5,DB01012
DB01589,5,DB08873
DB00857,5,DB06595
DB13179,5,DB00285
DB00307,5,DB00257
DB08798,5,DB09238
DB00246,5,DB05521
DB12267,5,DB01015
DB01392,5,DB00320
DB04938,5,DB00254
DB00568,5,DB00932
DB00425,5,DB01319
DB01259,5,DB00661
DB00276,5,DB00224
DB00850,5,DB00477
DB00784,5,DB00482
DB01009,5,DB00227
DB09068,5,DB00549
DB00490,5,DB00501
DB01216,5,DB04855
DB00412,5,DB01029
DB00476,5,DB04868
DB00540,5,DB00736
DB00864,5,DB01007
DB01124,5,DB00220
DB01435,5,DB00263
DB00361,5,DB00268
DB01418,5,DB09238
DB06684,5,DB06697
DB01132,5,DB09074
DB00136,5,DB00705
DB00897,5,DB01263
DB06738,5,DB00675
DB00216,5,DB00195
DB00402,5,DB01211
DB00289,5,DB09120
DB12161,5,DB00285
DB00356,5,DB00482
DB01227,5,DB01167
DB01124,5,DB00705
DB00784,5,DB00678
DB00604,5,DB00213
DB01268,5,DB01007
DB00912,5,DB00412
DB00988,5,DB00715
DB00289,5,DB00196
DB00374,5,DB05812
DB00759,5,DB00224
DB00446,5,DB09198
DB01183,5,DB00482
DB00755,5,DB00203
DB01628,5,DB00951
DB00918,5,DB00203
DB00495,5,DB00678
DB01195,5,DB09238
DB00682,5,DB00300
DB01159,5,DB00678
DB01039,5,DB09065
DB00805,5,DB00224
DB00845,5,DB00582
DB00475,5,DB06595
DB00682,5,DB01211
DB00836,5,DB00908
DB01075,5,DB01685
DB00496,5,DB00857
DB00528,5,DB00246
DB01296,5,DB01026
DB01098,5,DB00205
DB00363,5,DB00169
DB01058,5,DB00277
DB00925,5,DB00176
DB00590,5,DB00349
DB00624,5,DB09065
DB11581,5,DB09054
DB00358,5,DB01149
DB00250,5,DB01319
DB04840,5,DB00289
DB00934,5,DB00705
DB08906,5,DB00224
DB00656,5,DB00661
DB01136,5,DB01149
DB01023,5,DB00289
DB01012,5,DB01264
DB06145,5,DB09065
DB06203,5,DB00472
DB00909,5,DB00188
DB00499,5,DB00277
DB00683,5,DB00176
DB00977,5,DB00220
DB05039,5,DB01232
DB04846,5,DB00254
DB00521,5,DB00503
DB01177,5,DB00215
DB11921,5,DB00227
DB01128,5,DB00619
DB00281,5,DB00285
DB01227,5,DB00661
DB00943,5,DB00398
DB00182,5,DB00715
DB00328,5,DB00468
DB05381,5,DB01029
DB06725,5,DB01026
DB12483,5,DB09065
DB01228,5,DB00224
DB01367,5,DB00201
DB05109,5,DB00213
DB00250,5,DB00220
DB00402,5,DB00661
DB01016,5,DB00188
DB01181,5,DB01104
DB00755,5,DB00091
DB00724,5,DB00268
DB01159,5,DB00549
DB00656,5,DB00264
DB04938,5,DB01171
DB01041,5,DB01095
DB06697,5,DB00501
DB01380,5,DB09054
DB01195,5,DB00215
DB00608,5,DB00220
DB01018,5,DB00091
DB00796,5,DB08816
DB01120,5,DB01095
DB01283,5,DB09119
DB00482,5,DB01263
DB00370,5,DB12332
DB00593,5,DB09054
DB00240,5,DB08873
DB00870,5,DB01685
DB00829,5,DB00176
DB01186,5,DB00182
DB00518,5,DB00582
DB00988,5,DB00608
DB01621,5,DB00091
DB01016,5,DB01026
DB13874,5,DB08873
DB00176,5,DB00257
DB00712,5,DB09238
DB00433,5,DB00227
DB06414,5,DB00501
DB00857,5,DB00254
DB00604,5,DB00205
DB00911,5,DB00285
DB06228,5,DB00246
DB00530,5,DB00932
DB00655,5,DB00758
DB00570,5,DB00976
DB06770,5,DB00661
DB06605,5,DB00359
DB00850,5,DB00379
DB01186,5,DB00257
DB00818,5,DB12332
DB01020,5,DB00254
DB01559,5,DB06636
DB01151,5,DB00188
DB05381,5,DB00338
DB00625,5,DB09074
DB00624,5,DB01319
DB00203,5,DB01151
DB08896,5,DB01601
DB09167,5,DB01156
DB01264,5,DB01072
DB00549,5,DB00243
DB01253,5,DB06636
DB00655,5,DB00184
DB00379,5,DB00263
DB00997,5,DB04855
DB01197,5,DB00246
DB00755,5,DB00625
DB01392,5,DB01403
DB00706,5,DB00349
DB00617,5,DB00263
DB00381,5,DB00320
DB00612,5,DB00420
DB01141,5,DB00494
DB00688,5,DB00289
DB09078,5,DB05521
DB08875,5,DB00661
DB08906,5,DB00289
DB01149,5,DB01075
DB00907,5,DB09065
DB08895,5,DB00338
DB01126,5,DB00243
DB01186,5,DB00196
DB00831,5,DB00379
DB00843,5,DB00176
DB01132,5,DB01232
DB00932,5,DB00745
DB00402,5,DB00412
DB00624,5,DB00176
DB01589,5,DB09238
DB00495,5,DB01129
DB00346,5,DB00243
DB01195,5,DB00715
DB08868,5,DB01075
DB01263,5,DB01232
DB01367,5,DB06290
DB00339,5,DB00243
DB00317,5,DB00715
DB06204,5,DB00622
DB00916,5,DB00188
DB00897,5,DB00203
DB13874,5,DB00281
DB06589,5,DB04871
DB00514,5,DB06413
DB06209,5,DB00176
DB05541,5,DB00582
DB00213,5,DB06413
DB00731,5,DB00544
DB00814,5,DB06636
DB05381,5,DB01118
DB00936,5,DB01029
DB01296,5,DB00169
DB01221,5,DB00440
DB00349,5,DB01167
DB00960,5,DB00333
DB00549,5,DB06636
DB01256,5,DB00246
DB00924,5,DB08873
DB00590,5,DB01171
DB03756,5,DB00224
DB00541,5,DB00289
DB01037,5,DB01129
DB01206,5,DB01075
DB00802,5,DB00176
DB06403,5,DB09054
DB00617,5,DB00203
DB01435,5,DB00932
DB06209,5,DB12332
DB01175,5,DB01072
DB01054,5,DB01211
DB01035,5,DB09291
DB11581,5,DB00203
DB00396,5,DB00264
DB06737,5,DB00549
DB08910,5,DB01232
DB05381,5,DB00263
DB00661,5,DB09054
DB01424,5,DB01118
DB00477,5,DB01156
DB01588,5,DB01264
DB01424,5,DB00207
DB00502,5,DB00951
DB01268,5,DB00208
DB00297,5,DB00176
DB00788,5,DB00412
DB00553,5,DB01232
DB00199,5,DB01601
DB00363,5,DB00201
DB01218,5,DB00907
DB01071,5,DB00482
DB05351,5,DB05812
DB00717,5,DB08865
DB00321,5,DB00976
DB00396,5,DB01124
DB00741,5,DB00263
DB00426,5,DB01026
DB00490,5,DB06595
DB00672,5,DB00338
DB01068,5,DB00243
DB06710,5,DB00619
DB00675,5,DB01232
DB01020,5,DB00199
DB01628,5,DB00208
DB01228,5,DB00246
DB01196,5,DB00289
DB08922,5,DB00224
DB00336,5,DB00705
DB01075,5,DB01242
DB13179,5,DB00199
DB00185,5,DB00472
DB09102,5,DB00257
DB00925,5,DB00224
DB04841,5,DB00544
DB00398,5,DB00289
DB00909,5,DB00283
DB00091,5,DB01034
DB00904,5,DB01263
DB01233,5,DB00857
DB00297,5,DB00285
DB00185,5,DB00477
DB00904,5,DB06595
DB00866,5,DB06697
DB01128,5,DB01232
DB00571,5,DB04868
DB09026,5,DB01263
DB09026,5,DB00246
DB00904,5,DB05219
DB00983,5,DB00544
DB01028,5,DB00091
DB00911,5,DB00227
DB01466,5,DB00482
DB00250,5,DB00501
DB00592,5,DB09291
DB01424,5,DB00398
DB06210,5,DB01259
DB00370,5,DB09074
DB06292,5,DB09238
DB04572,5,DB01072
DB04938,5,DB00715
DB00307,5,DB00270
DB00476,5,DB00243
DB12161,5,DB00468
DB01409,5,DB08873
DB00425,5,DB00215
DB00731,5,DB00608
DB11614,5,DB00285
DB00575,5,DB00277
DB00612,5,DB00091
DB00404,5,DB08865
DB01159,5,DB00205
DB00778,5,DB01026
DB05676,5,DB00203
DB00924,5,DB09167
DB09570,5,DB01241
DB00731,5,DB00907
DB01071,5,DB00176
DB00647,5,DB01601
DB00682,5,DB00257
DB00842,5,DB01211
DB00997,5,DB00501
DB00363,5,DB00752
DB09570,5,DB00195
DB04846,5,DB01264
DB00997,5,DB01242
DB06736,5,DB01026
DB01114,5,DB01211
DB11560,5,DB05812
DB00296,5,DB00582
DB01156,5,DB00220
DB08901,5,DB01319
DB06292,5,DB00502
DB11614,5,DB00188
DB09555,5,DB01118
DB01229,5,DB00313
DB00268,5,DB00188
DB00836,5,DB08873
DB08931,5,DB00976
DB08828,5,DB00227
DB08922,5,DB01211
DB00916,5,DB01167
DB11613,5,DB00619
DB00918,5,DB00277
DB01621,5,DB00243
DB00784,5,DB06414
DB01037,5,DB09198
DB06710,5,DB08873
DB05381,5,DB00398
DB00358,5,DB01167
DB01384,5,DB00246
DB01206,5,DB00482
DB01407,5,DB12332
DB01242,5,DB00343
DB01227,5,DB00224
DB05039,5,DB08873
DB00977,5,DB00203
DB00969,5,DB00257
DB00553,5,DB00619
DB00374,5,DB00176
DB01253,5,DB01264
DB12483,5,DB04855
DB01623,5,DB00238
DB00327,5,DB00472
DB00404,5,DB09238
DB01186,5,DB01037
DB00316,5,DB06636
DB00588,5,DB00705
DB05351,5,DB00619
DB01183,5,DB00285
DB00857,5,DB00263
DB01105,5,DB00091
DB00784,5,DB00412
DB00531,5,DB00196
DB09068,5,DB00544
DB11817,5,DB06636
DB01380,5,DB00254
DB00188,5,DB00205
DB05109,5,DB00857
DB00514,5,DB01118
DB04938,5,DB06413
DB00983,5,DB00205
DB06217,5,DB00502
DB01029,5,DB00257
DB01087,5,DB00343
DB00850,5,DB05219
DB00724,5,DB05521
DB01016,5,DB01241
DB09389,5,DB00976
DB00783,5,DB00196
DB01357,5,DB01095
DB01558,5,DB01263
DB01107,5,DB00679
DB00731,5,DB00224
DB06148,5,DB00220
DB00933,5,DB01242
DB00914,5,DB00349
DB01576,5,DB00622
DB00455,5,DB00205
DB01198,5,DB01124
DB00991,5,DB00205
DB01577,5,DB00333
DB06292,5,DB00300
DB00297,5,DB00263
DB11817,5,DB00283
DB01244,5,DB01242
DB06697,5,DB00263
DB01424,5,DB00281
DB00734,5,DB00215
DB00997,5,DB00283
DB01236,5,DB00289
DB00136,5,DB04855
DB01211,5,DB01167
DB00831,5,DB00207
DB00481,5,DB12332
DB00983,5,DB01151
DB01198,5,DB00951
DB00726,5,DB05219
DB00641,5,DB09291
DB04844,5,DB04868
DB00276,5,DB04868
DB00969,5,DB00678
DB00390,5,DB00227
DB00604,5,DB00745
DB00347,5,DB00446
DB00201,5,DB01095
DB00297,5,DB00745
DB00468,5,DB01241
DB01149,5,DB00195
DB01357,5,DB00622
DB00602,5,DB08865
DB00334,5,DB00176
DB01050,5,DB00224
DB00672,5,DB00446
DB06595,5,DB08865
DB00169,5,DB00661
DB00294,5,DB00199
DB00184,5,DB00932
DB13874,5,DB01263
DB00972,5,DB00199
DB01215,5,DB00227
DB00476,5,DB00501
DB01036,5,DB00263
DB00177,5,DB01101
DB00947,5,DB04868
DB00317,5,DB05521
DB06589,5,DB00857
DB01303,5,DB09167
DB00762,5,DB00263
DB00339,5,DB00208
DB00316,5,DB00215
DB00933,5,DB00238
DB04871,5,DB00201
DB00835,5,DB01095
DB01065,5,DB00201
DB00726,5,DB00349
