d1,type,d2
DB00570,5,DB00951
DB04855,5,DB00254
DB00540,5,DB00544
DB09555,5,DB00283
DB00997,5,DB00333
DB00363,5,DB09120
DB01466,5,DB01601
DB06144,5,DB05521
DB04572,5,DB00208
DB06770,5,DB00363
DB00602,5,DB00199
DB00805,5,DB01156
DB00699,5,DB01075
DB01104,5,DB00745
DB01380,5,DB06636
DB06267,5,DB00705
DB01396,5,DB00289
DB00907,5,DB06636
DB00575,5,DB00220
DB00641,5,DB00257
DB01227,5,DB00289
DB06738,5,DB00322
DB04840,5,DB00285
DB05541,5,DB00619
DB12070,5,DB00496
DB01104,5,DB01072
DB06216,5,DB00343
DB06710,5,DB00705
DB00490,5,DB00169
DB01124,5,DB01101
DB00602,5,DB01263
DB01228,5,DB01242
DB01177,5,DB00705
DB01410,5,DB01601
DB01069,5,DB00715
DB00296,5,DB01263
DB01229,5,DB08873
DB00358,5,DB00582
DB00266,5,DB00359
DB01355,5,DB00501
DB01104,5,DB06636
DB01412,5,DB06290
DB06267,5,DB00224
DB01181,5,DB00678
DB12001,5,DB00199
DB00641,5,DB06697
DB06282,5,DB00320
DB09297,5,DB08873
DB00724,5,DB01118
DB01181,5,DB00338
DB08808,5,DB01611
DB03756,5,DB00169
DB00502,5,DB00205
DB00356,5,DB00289
DB00898,5,DB08865
DB00661,5,DB05521
DB06770,5,DB00281
DB04844,5,DB09039
DB06736,5,DB00322
DB00672,5,DB01241
DB01559,5,DB00997
DB01224,5,DB01156
DB00836,5,DB09238
DB01628,5,DB00477
DB00409,5,DB01118
DB01098,5,DB00976
DB00543,5,DB00622
DB00250,5,DB00544
DB05541,5,DB00582
DB01142,5,DB00195
DB00731,5,DB04855
DB00656,5,DB01156
DB11737,5,DB01149
DB01098,5,DB09074
DB00883,5,DB09054
DB00426,5,DB00270
DB00564,5,DB01104
DB01028,5,DB01232
DB01588,5,DB01072
DB01149,5,DB00195
DB01067,5,DB04868
DB01041,5,DB00544
DB00758,5,DB00997
DB08865,5,DB00257
DB00277,5,DB00705
DB00334,5,DB01151
DB00812,5,DB01124
DB04840,5,DB00932
DB01037,5,DB00745
DB00261,5,DB00208
DB00869,5,DB04855
DB09555,5,DB00199
DB01159,5,DB00254
DB00238,5,DB05219
DB04938,5,DB00472
DB00231,5,DB06636
DB00468,5,DB08816
DB00297,5,DB00349
DB00281,5,DB00932
DB04845,5,DB00343
DB01177,5,DB00227
DB00914,5,DB00476
DB08899,5,DB00176
DB00949,5,DB00184
DB00370,5,DB00932
DB00468,5,DB00349
DB00270,5,DB01118
DB00911,5,DB08873
DB00731,5,DB00501
DB01159,5,DB04871
DB00214,5,DB01118
DB00889,5,DB01263
DB00188,5,DB00752
DB00496,5,DB00208
DB00240,5,DB01026
DB00734,5,DB00476
DB00201,5,DB09039
DB01095,5,DB01151
DB03128,5,DB00176
DB00412,5,DB01029
DB00182,5,DB00857
DB05541,5,DB01118
DB01224,5,DB00213
DB00184,5,DB01149
DB00317,5,DB00472
DB00270,5,DB01072
DB06770,5,DB01151
DB11575,5,DB01319
DB00637,5,DB01242
DB01431,5,DB01026
DB00568,5,DB00169
DB00412,5,DB00359
DB00553,5,DB00196
DB00363,5,DB01072
DB00570,5,DB00752
DB00338,5,DB00176
DB00398,5,DB00257
DB01355,5,DB00745
DB01227,5,DB00243
DB00814,5,DB09198
DB06209,5,DB00398
DB00468,5,DB04855
DB00836,5,DB01104
DB01054,5,DB01026
DB01159,5,DB00289
DB00549,5,DB09054
DB00571,5,DB00188
DB00201,5,DB00220
DB06016,5,DB09238
DB00263,5,DB00205
DB01283,5,DB01026
DB01131,5,DB00343
DB01216,5,DB08873
DB00377,5,DB00472
DB00518,5,DB00289
DB00338,5,DB01685
DB09570,5,DB01118
DB00568,5,DB00458
DB09555,5,DB00679
DB00849,5,DB00215
DB08896,5,DB01264
DB00717,5,DB00220
DB06725,5,DB01241
DB00783,5,DB00322
DB06772,5,DB00203
DB12026,5,DB00289
DB00783,5,DB00227
DB01065,5,DB00705
DB01131,5,DB00283
DB00409,5,DB00257
DB06626,5,DB00289
DB08918,5,DB00227
DB00575,5,DB00199
DB08875,5,DB00254
DB01171,5,DB00363
DB00757,5,DB01124
DB00091,5,DB00251
DB01429,5,DB00476
DB00836,5,DB00263
DB01418,5,DB00343
DB01190,5,DB12332
DB08828,5,DB00263
DB00307,5,DB00199
DB00990,5,DB09065
DB00910,5,DB00196
DB00518,5,DB00320
DB00997,5,DB00289
DB00624,5,DB09065
DB00674,5,DB00208
DB00701,5,DB00482
DB00356,5,DB00472
DB00297,5,DB08865
DB01129,5,DB12332
DB00831,5,DB06290
DB00333,5,DB00501
DB00246,5,DB00379
DB06803,5,DB00177
DB00736,5,DB00976
DB00843,5,DB00705
DB08798,5,DB05812
DB00339,5,DB00224
DB01151,5,DB00857
DB00356,5,DB00281
DB00332,5,DB00501
DB00590,5,DB01156
DB00987,5,DB09065
DB00934,5,DB00907
DB06589,5,DB06595
DB00857,5,DB08865
DB00988,5,DB01101
DB00617,5,DB01263
DB00783,5,DB00320
DB00567,5,DB06697
DB00997,5,DB00502
DB01071,5,DB00289
DB01103,5,DB00199
DB00250,5,DB00661
DB00598,5,DB00752
DB00543,5,DB00857
DB00530,5,DB00203
DB00829,5,DB00619
DB01028,5,DB00289
DB00584,5,DB00976
DB00182,5,DB00951
DB01175,5,DB06708
DB06654,5,DB01319
DB01223,5,DB00188
DB01177,5,DB01601
DB00470,5,DB00446
DB00490,5,DB05521
DB00425,5,DB00476
DB00546,5,DB00582
DB01429,5,DB00502
DB00862,5,DB00257
DB06016,5,DB00283
DB06605,5,DB00338
DB00546,5,DB00289
DB00916,5,DB05521
DB08867,5,DB00207
DB00370,5,DB00270
DB05109,5,DB00338
DB00371,5,DB01241
DB00598,5,DB00420
DB08875,5,DB00625
DB08883,5,DB08873
DB00912,5,DB00675
DB01595,5,DB08873
DB00592,5,DB00477
DB00169,5,DB00091
DB09183,5,DB08873
DB00356,5,DB00199
DB00321,5,DB00213
DB01628,5,DB00169
DB01186,5,DB08865
DB00972,5,DB00908
DB00688,5,DB00625
DB00904,5,DB00932
DB01424,5,DB08816
DB01206,5,DB00333
DB00184,5,DB00502
DB04572,5,DB08865
DB06292,5,DB04871
DB00455,5,DB00501
DB01621,5,DB00608
DB00850,5,DB01012
DB01229,5,DB09054
DB00468,5,DB01167
DB01015,5,DB09198
DB08875,5,DB05219
DB01035,5,DB00264
DB08860,5,DB00622
DB00356,5,DB00907
DB01194,5,DB06636
DB11921,5,DB01263
DB00361,5,DB00482
DB00531,5,DB04871
DB00959,5,DB12332
DB00788,5,DB00412
DB00477,5,DB01118
DB00497,5,DB09238
DB01036,5,DB00254
DB01028,5,DB06708
DB01074,5,DB00622
DB00603,5,DB00289
DB12332,5,DB00203
DB00953,5,DB01626
DB01058,5,DB09119
DB00636,5,DB01072
DB06209,5,DB00472
DB01129,5,DB00169
DB01087,5,DB00582
DB01228,5,DB00501
DB06228,5,DB00582
DB06738,5,DB00446
DB01041,5,DB00213
DB01138,5,DB00313
DB00295,5,DB00227
DB01303,5,DB06290
DB01159,5,DB01015
DB00683,5,DB00091
DB05271,5,DB00496
DB01424,5,DB00363
DB00203,5,DB01156
DB01198,5,DB01029
DB04920,5,DB04868
DB01118,5,DB06413
DB00307,5,DB09238
DB01132,5,DB01211
DB01261,5,DB05219
DB04844,5,DB00195
DB00933,5,DB00752
DB01355,5,DB00224
DB00843,5,DB00333
DB01409,5,DB00195
DB01062,5,DB00283
DB05246,5,DB09120
DB01242,5,DB09054
DB00370,5,DB08816
DB00708,5,DB05521
DB09076,5,DB00705
DB00297,5,DB04871
DB01223,5,DB00289
DB00665,5,DB00220
DB00916,5,DB00622
DB00495,5,DB12332
DB01128,5,DB00289
DB01595,5,DB00246
DB00914,5,DB08893
DB00598,5,DB01156
DB01067,5,DB01095
DB05676,5,DB00705
DB00238,5,DB09238
DB00993,5,DB00244
DB00818,5,DB00446
DB00734,5,DB00705
DB06770,5,DB00476
DB00250,5,DB06414
DB00343,5,DB01261
DB00381,5,DB00176
DB00276,5,DB00907
DB00783,5,DB01095
DB00983,5,DB01095
DB12332,5,DB01167
DB05812,5,DB00257
DB00185,5,DB00482
DB11560,5,DB00205
DB04946,5,DB06697
DB09166,5,DB12332
DB00444,5,DB00283
DB00672,5,DB00322
DB01392,5,DB01149
DB05109,5,DB09291
DB00860,5,DB00619
DB01105,5,DB00257
DB04855,5,DB00199
DB01050,5,DB01015
DB00316,5,DB09291
DB00371,5,DB00472
DB00477,5,DB01167
DB06589,5,DB01156
DB01171,5,DB09291
DB01259,5,DB00412
DB00949,5,DB00343
DB01628,5,DB00257
DB06738,5,DB01259
DB01173,5,DB01149
DB00731,5,DB00932
DB00665,5,DB01026
DB00568,5,DB01156
DB04841,5,DB00503
DB06708,5,DB04855
DB11560,5,DB00203
DB01587,5,DB05521
DB04855,5,DB01156
DB00755,5,DB00188
DB06637,5,DB00208
DB00448,5,DB00203
DB06700,5,DB00705
DB01020,5,DB00188
DB00889,5,DB00268
DB00708,5,DB00176
DB00240,5,DB08865
DB00592,5,DB00496
DB01074,5,DB01149
DB00675,5,DB00549
DB00332,5,DB08873
DB00947,5,DB01167
DB11817,5,DB00270
DB09076,5,DB00283
DB08906,5,DB01149
DB01018,5,DB00227
DB12026,5,DB00482
DB01016,5,DB01097
DB01431,5,DB00270
DB00829,5,DB01101
DB06203,5,DB09167
DB06287,5,DB00283
DB00433,5,DB00283
DB05271,5,DB09291
DB01065,5,DB00398
DB06739,5,DB00446
DB00701,5,DB01097
DB00674,5,DB09291
DB00216,5,DB00398
DB08896,5,DB00283
DB00396,5,DB00398
DB00641,5,DB00907
DB01435,5,DB06414
DB00943,5,DB00398
DB04574,5,DB00246
DB00983,5,DB01012
DB00836,5,DB01075
DB04574,5,DB00289
DB01221,5,DB00678
DB00908,5,DB00177
DB00977,5,DB01264
DB00783,5,DB00270
DB00617,5,DB00208
DB00404,5,DB00544
DB01427,5,DB00976
DB00433,5,DB06595
DB01708,5,DB00582
DB01621,5,DB00283
DB09570,5,DB00501
DB04841,5,DB01012
DB00715,5,DB00857
DB09102,5,DB00289
DB06145,5,DB01167
DB00213,5,DB01149
DB00990,5,DB01149
DB01296,5,DB00215
DB00843,5,DB05521
DB11737,5,DB05521
DB01628,5,DB00752
DB01142,5,DB00619
DB01409,5,DB01072
DB01015,5,DB00678
DB05294,5,DB01264
DB00564,5,DB00476
DB06770,5,DB01242
DB06769,5,DB00188
DB00731,5,DB00196
DB00590,5,DB00752
DB00568,5,DB00752
DB00370,5,DB01015
DB00748,5,DB01015
DB11362,5,DB00199
DB06626,5,DB09119
DB00390,5,DB00246
DB13874,5,DB06708
DB04835,5,DB04868
DB00945,5,DB01015
DB00623,5,DB00208
DB01216,5,DB00091
DB00990,5,DB00220
DB00412,5,DB00678
DB09166,5,DB04855
DB00602,5,DB00188
DB01544,5,DB01097
DB00749,5,DB09167
DB00324,5,DB08873
DB01407,5,DB00268
DB00996,5,DB01211
DB00567,5,DB00285
DB08860,5,DB01097
DB00567,5,DB00263
DB00860,5,DB09074
DB01296,5,DB09119
DB00758,5,DB00246
DB01156,5,DB06414
DB00370,5,DB08893
DB08877,5,DB00246
DB00744,5,DB00622
DB00549,5,DB00263
DB00983,5,DB00313
DB11581,5,DB00254
DB00238,5,DB09198
DB00248,5,DB00343
DB00586,5,DB00176
DB00864,5,DB01034
DB00911,5,DB00270
DB00426,5,DB00254
DB01242,5,DB09120
DB01558,5,DB09065
DB00277,5,DB00289
DB00864,5,DB00715
DB00564,5,DB00257
DB00850,5,DB09238
DB00336,5,DB00246
DB08883,5,DB01264
DB00395,5,DB05812
DB01429,5,DB08893
DB06292,5,DB05219
DB00904,5,DB09074
DB00708,5,DB00283
DB06777,5,DB00220
DB00820,5,DB04868
DB01221,5,DB01241
DB01357,5,DB00091
DB00706,5,DB00227
DB09123,5,DB00227
DB00860,5,DB00188
DB00641,5,DB12332
DB00784,5,DB00440
DB00818,5,DB05521
DB00916,5,DB01149
DB01058,5,DB09074
DB01058,5,DB00215
DB00688,5,DB00412
DB06789,5,DB01319
DB01240,5,DB09167
DB01182,5,DB09198
DB08877,5,DB00270
DB00612,5,DB09074
DB00699,5,DB00238
DB00812,5,DB01095
DB01221,5,DB01097
DB00822,5,DB08865
DB01235,5,DB04871
DB01028,5,DB00338
DB00420,5,DB06414
DB09555,5,DB00270
DB00554,5,DB00205
DB00203,5,DB00705
DB01409,5,DB09039
DB01708,5,DB00343
DB00836,5,DB00501
DB00402,5,DB00661
DB04574,5,DB09120
DB00321,5,DB06414
DB00215,5,DB04868
DB00636,5,DB09074
DB04871,5,DB00270
DB08895,5,DB00736
DB00836,5,DB01319
DB01628,5,DB00619
DB00715,5,DB00169
DB00496,5,DB01211
DB04930,5,DB01104
DB11828,5,DB04855
DB01628,5,DB00283
DB00395,5,DB01026
DB00268,5,DB08865
DB09570,5,DB00215
DB01274,5,DB00549
DB08875,5,DB00544
DB00842,5,DB05521
DB00924,5,DB00932
DB00327,5,DB00582
DB06589,5,DB00476
DB08906,5,DB00257
DB00344,5,DB12332
DB00412,5,DB01101
DB00921,5,DB05219
DB00448,5,DB00199
DB00943,5,DB00976
DB00918,5,DB01685
DB06144,5,DB00227
DB00295,5,DB06636
DB00983,5,DB09291
DB00744,5,DB09074
DB01156,5,DB09120
DB00454,5,DB09120
DB00571,5,DB09167
DB11613,5,DB00270
DB00176,5,DB00951
DB06605,5,DB00359
DB01349,5,DB09074
DB01085,5,DB00246
DB08922,5,DB09238
DB09101,5,DB00270
DB00987,5,DB00343
DB00448,5,DB01029
DB00184,5,DB00549
DB00835,5,DB01242
DB00590,5,DB00502
DB01206,5,DB09167
DB00637,5,DB00203
DB09291,5,DB09074
DB08895,5,DB09074
DB06228,5,DB05521
DB00327,5,DB01149
DB00213,5,DB09120
DB01128,5,DB08865
DB01256,5,DB00619
DB00946,5,DB01072
DB00328,5,DB01685
DB09297,5,DB00254
DB01068,5,DB00619
DB00546,5,DB00951
DB01154,5,DB00208
DB01435,5,DB00359
DB05541,5,DB09120
DB01110,5,DB00246
DB00759,5,DB00976
DB00822,5,DB01319
DB01110,5,DB09054
DB00448,5,DB00976
DB06739,5,DB00412
DB00528,5,DB00208
DB00222,5,DB00176
DB01173,5,DB00188
DB00751,5,DB00227
DB01104,5,DB01685
DB00448,5,DB01601
DB00696,5,DB00203
DB11737,5,DB00215
DB01587,5,DB12332
DB00295,5,DB04871
DB00889,5,DB04868
DB00564,5,DB00215
DB12332,5,DB00207
DB00321,5,DB01156
DB06144,5,DB00283
DB00865,5,DB00227
DB00748,5,DB01171
DB01418,5,DB00976
DB05812,5,DB01264
DB00231,5,DB01104
DB01183,5,DB01023
DB00869,5,DB01167
DB00835,5,DB00196
DB11574,5,DB00976
DB00448,5,DB00313
DB00589,5,DB00264
DB01240,5,DB01015
DB00276,5,DB09118
DB00637,5,DB00264
DB01259,5,DB00501
DB12161,5,DB08865
DB06217,5,DB00169
DB06148,5,DB01211
DB00956,5,DB09039
DB11915,5,DB00420
DB00751,5,DB00472
DB06701,5,DB00333
DB00866,5,DB00349
DB01256,5,DB04868
DB06414,5,DB09119
DB00818,5,DB00176
DB00363,5,DB00277
DB00327,5,DB00343
DB01132,5,DB00208
DB00280,5,DB09065
DB00946,5,DB00220
DB01036,5,DB00203
DB00914,5,DB01075
DB00455,5,DB01097
DB04898,5,DB00622
DB00270,5,DB00582
DB00185,5,DB09238
DB00625,5,DB00619
DB01248,5,DB00263
DB09053,5,DB00496
DB09068,5,DB00220
DB00499,5,DB00208
DB00370,5,DB12332
DB00571,5,DB05521
DB01002,5,DB00281
DB08901,5,DB01242
DB06710,5,DB00976
DB00835,5,DB01026
DB00222,5,DB08816
DB00898,5,DB00263
DB13179,5,DB00224
DB00678,5,DB01422
DB00497,5,DB00458
DB00412,5,DB01015
DB00969,5,DB00544
DB06769,5,DB00201
DB00502,5,DB00208
DB00245,5,DB00215
DB00758,5,DB01151
DB00454,5,DB00243
DB01154,5,DB00177
DB01183,5,DB01601
DB01041,5,DB01029
DB01621,5,DB00270
DB06789,5,DB01118
DB00908,5,DB05219
DB00814,5,DB00705
DB00933,5,DB00503
DB01045,5,DB05219
DB01424,5,DB01104
DB00976,5,DB00254
DB00490,5,DB01157
DB00699,5,DB09039
DB00398,5,DB01129
DB00321,5,DB00220
DB00586,5,DB00501
DB09068,5,DB00270
DB00924,5,DB09054
DB01174,5,DB00205
DB09102,5,DB00196
DB00222,5,DB01101
DB13874,5,DB00177
DB00758,5,DB00976
DB11915,5,DB00363
DB00612,5,DB01403
DB01006,5,DB00246
DB00332,5,DB00224
DB00608,5,DB01029
DB01097,5,DB01118
DB00472,5,DB00220
DB01576,5,DB01403
DB01577,5,DB00208
DB00869,5,DB09074
DB00396,5,DB04855
DB00234,5,DB01211
DB00590,5,DB09119
DB09076,5,DB00752
DB06770,5,DB00608
DB00699,5,DB01403
DB01588,5,DB00283
DB00333,5,DB00736
DB06292,5,DB00907
DB11921,5,DB00661
DB06725,5,DB01026
DB00589,5,DB00343
DB01357,5,DB06414
DB00947,5,DB00188
DB06710,5,DB12332
DB01159,5,DB00908
DB06789,5,DB00176
DB00590,5,DB06708
DB00231,5,DB00398
DB00321,5,DB06636
DB08931,5,DB01118
DB00433,5,DB00264
DB00497,5,DB00333
DB00586,5,DB00270
DB00883,5,DB00243
DB01131,5,DB00246
DB08922,5,DB00199
DB00295,5,DB06708
DB08922,5,DB01015
DB01074,5,DB00477
DB00497,5,DB00503
DB01409,5,DB00932
DB01186,5,DB09074
DB06736,5,DB00549
DB09026,5,DB06636
DB09183,5,DB00199
DB00337,5,DB00243
DB00757,5,DB08816
DB01184,5,DB09167
DB12483,5,DB00976
DB01154,5,DB00203
DB01181,5,DB09119
DB01198,5,DB06414
DB01253,5,DB00196
DB00949,5,DB00289
DB00983,5,DB00203
DB00934,5,DB00283
DB00835,5,DB00976
DB01175,5,DB00472
DB00933,5,DB08893
DB01198,5,DB00177
DB05541,5,DB01211
DB00863,5,DB00207
DB01591,5,DB00400
DB00475,5,DB00608
DB01466,5,DB01167
DB01435,5,DB00661
DB00201,5,DB01095
DB06403,5,DB09120
DB00297,5,DB00752
DB06145,5,DB00661
DB01028,5,DB00205
DB01067,5,DB00243
DB05541,5,DB04855
DB01198,5,DB01685
DB00624,5,DB01104
DB00715,5,DB00503
DB00422,5,DB00472
DB09570,5,DB04572
DB00694,5,DB00270
DB01283,5,DB09167
DB00749,5,DB00440
DB00924,5,DB00907
DB00327,5,DB00264
DB01392,5,DB04868
DB00586,5,DB00257
DB06789,5,DB04868
DB00297,5,DB00227
DB00857,5,DB00208
DB01129,5,DB06413
DB00589,5,DB00908
DB01037,5,DB00169
DB08901,5,DB00482
DB00268,5,DB00582
DB00674,5,DB09238
DB00869,5,DB08873
DB01018,5,DB00215
DB00908,5,DB00263
DB09076,5,DB06595
DB06770,5,DB00243
DB09053,5,DB00169
DB00636,5,DB00220
DB06700,5,DB09054
DB00812,5,DB00622
DB01184,5,DB01129
DB01628,5,DB00379
DB04938,5,DB00715
DB00864,5,DB00857
DB00622,5,DB01156
DB06789,5,DB00208
DB01015,5,DB00257
DB00295,5,DB00679
DB06268,5,DB00227
DB00201,5,DB00907
DB00814,5,DB00208
DB04574,5,DB00196
DB06292,5,DB12332
DB06770,5,DB09120
DB01105,5,DB09065
DB00866,5,DB00857
DB00446,5,DB00625
DB00843,5,DB01097
DB01103,5,DB00220
DB01283,5,DB00359
DB00440,5,DB00285
DB00883,5,DB00705
DB00991,5,DB01029
DB00997,5,DB08893
DB01039,5,DB01319
DB00862,5,DB09074
DB11828,5,DB01026
DB00869,5,DB00220
DB00912,5,DB00283
DB09102,5,DB00285
DB00731,5,DB00476
DB06217,5,DB06697
DB00285,5,DB09238
DB09078,5,DB01149
DB01261,5,DB00320
DB06268,5,DB09198
DB06204,5,DB00398
DB09555,5,DB00220
DB00246,5,DB00208
DB00451,5,DB00343
DB00731,5,DB01124
DB01183,5,DB00661
DB00593,5,DB00283
DB00818,5,DB01241
DB00490,5,DB02513
DB05351,5,DB00263
DB00778,5,DB00246
DB01396,5,DB00257
DB11581,5,DB00619
DB00637,5,DB00951
DB00759,5,DB01264
DB06145,5,DB00270
DB00425,5,DB00322
DB00530,5,DB00208
DB06016,5,DB00363
DB01174,5,DB01101
DB01028,5,DB00243
DB00731,5,DB01319
DB01074,5,DB00398
DB06738,5,DB00289
DB06176,5,DB04855
DB00208,5,DB09238
DB00731,5,DB00619
DB00214,5,DB06595
DB01241,5,DB01232
DB00367,5,DB04855
DB01179,5,DB01026
DB00444,5,DB00736
DB01224,5,DB04868
DB08918,5,DB01075
DB00624,5,DB05219
DB00612,5,DB06595
DB06626,5,DB00338
DB00683,5,DB00343
DB08922,5,DB05521
DB01248,5,DB00270
DB00849,5,DB00758
DB00377,5,DB00343
DB08931,5,DB12332
DB01424,5,DB00263
DB00906,5,DB00289
DB00216,5,DB00195
DB01577,5,DB00608
DB01409,5,DB00705
DB00796,5,DB00313
DB00783,5,DB00208
DB00363,5,DB04855
DB04855,5,DB09238
DB00936,5,DB09198
DB06736,5,DB01241
DB06737,5,DB05219
DB00726,5,DB00196
DB00347,5,DB00289
DB01068,5,DB00661
DB01087,5,DB00268
DB06292,5,DB01075
DB00943,5,DB00208
DB08901,5,DB01132
DB01227,5,DB00285
DB01601,5,DB00976
DB01067,5,DB00446
DB01576,5,DB08893
DB00911,5,DB00976
DB00759,5,DB00203
DB01256,5,DB00705
DB00316,5,DB00195
DB01016,5,DB00224
DB00543,5,DB00705
DB00814,5,DB09238
DB00864,5,DB00227
DB08922,5,DB00715
DB00623,5,DB00195
DB00818,5,DB09238
DB01138,5,DB00220
DB01054,5,DB00976
DB00619,5,DB01075
DB01045,5,DB00544
DB00321,5,DB09198
DB00701,5,DB08865
DB09183,5,DB00215
DB01229,5,DB01124
DB00482,5,DB06414
DB00604,5,DB00268
DB04920,5,DB01012
DB00620,5,DB01149
DB03128,5,DB00908
DB13179,5,DB00976
DB01223,5,DB00270
DB00568,5,DB09039
DB00182,5,DB00285
DB00412,5,DB06595
DB01424,5,DB00349
DB00396,5,DB09167
DB00444,5,DB04855
DB09076,5,DB00246
DB00796,5,DB09167
DB06742,5,DB04868
DB01261,5,DB00188
DB00182,5,DB06708
DB00496,5,DB09167
DB09053,5,DB01156
DB00231,5,DB00257
DB09555,5,DB00482
DB00222,5,DB01026
DB01195,5,DB01601
DB00748,5,DB01167
DB00665,5,DB00213
DB01114,5,DB00619
DB11921,5,DB00263
DB00324,5,DB09054
DB09078,5,DB01167
DB01244,5,DB00705
DB01435,5,DB00199
DB00321,5,DB06595
DB00531,5,DB00184
DB01132,5,DB00203
DB00276,5,DB00264
DB01016,5,DB00263
DB00623,5,DB00458
DB09101,5,DB00224
DB00604,5,DB00379
DB04871,5,DB00213
DB00317,5,DB00476
DB00870,5,DB00227
DB01418,5,DB00201
DB00799,5,DB00678
DB11828,5,DB01211
DB00446,5,DB00951
DB00332,5,DB00363
DB00593,5,DB00343
DB00619,5,DB00273
DB00395,5,DB00745
DB00239,5,DB12332
DB06697,5,DB01029
DB12161,5,DB01403
DB09026,5,DB01072
DB00497,5,DB00215
DB00396,5,DB00224
DB00280,5,DB04868
DB00091,5,DB06820
DB08868,5,DB01601
DB01015,5,DB06595
DB00374,5,DB01026
DB00278,5,DB01072
DB00425,5,DB00440
DB00297,5,DB00951
DB00343,5,DB08873
DB00946,5,DB00263
DB00758,5,DB08865
DB00518,5,DB00201
DB11737,5,DB00300
DB00277,5,DB00196
DB06016,5,DB01232
DB01424,5,DB09120
DB00731,5,DB00199
DB00490,5,DB00877
DB00592,5,DB00349
DB00724,5,DB09120
DB00216,5,DB01095
DB00455,5,DB01601
DB00324,5,DB00976
DB06712,5,DB01211
DB01624,5,DB09167
DB00490,5,DB01243
DB01156,5,DB08816
DB00262,5,DB00188
DB00373,5,DB06414
DB01128,5,DB00619
DB01136,5,DB06708
DB00936,5,DB00227
DB00744,5,DB01263
DB00943,5,DB00289
DB00909,5,DB09065
DB00402,5,DB00243
DB01175,5,DB00736
DB00972,5,DB00446
DB00184,5,DB00661
DB01223,5,DB00091
DB01261,5,DB01232
DB00231,5,DB00220
DB04844,5,DB04868
DB00988,5,DB00264
DB01621,5,DB00199
DB00818,5,DB00932
DB00814,5,DB00188
DB01067,5,DB00091
DB06217,5,DB00705
DB01072,5,DB00254
DB00169,5,DB00199
DB00316,5,DB00363
DB01012,5,DB00224
DB06789,5,DB01601
DB01012,5,DB05521
DB00688,5,DB00203
DB01068,5,DB01026
DB00567,5,DB00503
DB00395,5,DB09118
DB00592,5,DB12332
DB00503,5,DB09120
DB00636,5,DB00289
DB00549,5,DB00227
DB01384,5,DB00582
DB01577,5,DB00502
DB00475,5,DB00705
DB00674,5,DB00932
DB01186,5,DB01601
DB00203,5,DB00227
DB00497,5,DB01151
DB00185,5,DB00472
DB00420,5,DB01101
DB01232,5,DB00715
DB01138,5,DB01149
DB09570,5,DB01012
DB04920,5,DB00224
DB05381,5,DB00359
DB04938,5,DB00446
DB09080,5,DB00208
DB00195,5,DB00238
DB01065,5,DB00238
DB00333,5,DB00476
DB00349,5,DB01241
DB00932,5,DB00254
DB00332,5,DB00857
DB01028,5,DB00188
DB00690,5,DB00188
DB00898,5,DB00220
DB01576,5,DB00268
DB01105,5,DB00091
DB06737,5,DB00622
DB00731,5,DB00544
DB00602,5,DB01601
DB01223,5,DB06595
DB06737,5,DB12332
DB01621,5,DB01242
DB00540,5,DB01232
DB00356,5,DB00188
DB04871,5,DB00705
DB00289,5,DB00176
DB01219,5,DB01319
DB00694,5,DB12332
DB06708,5,DB00283
DB08932,5,DB00243
DB09076,5,DB12332
DB00731,5,DB00705
DB01058,5,DB00976
DB09396,5,DB01072
DB01075,5,DB09119
DB01261,5,DB00208
DB01296,5,DB00196
DB00518,5,DB00199
DB00829,5,DB00661
DB00869,5,DB00177
DB00831,5,DB00207
DB00230,5,DB01321
DB00180,5,DB09065
DB00688,5,DB00661
DB06144,5,DB00215
DB00877,5,DB00263
DB00734,5,DB01601
DB01124,5,DB00176
DB06708,5,DB00661
DB01218,5,DB00608
DB00730,5,DB09120
DB01621,5,DB01601
DB06282,5,DB00220
DB01256,5,DB00320
DB00568,5,DB00224
DB00521,5,DB00458
DB00586,5,DB01211
DB08860,5,DB00412
DB01232,5,DB00254
DB01424,5,DB00224
DB06209,5,DB01319
DB00759,5,DB09074
DB01229,5,DB00224
DB00546,5,DB00224
DB00425,5,DB01124
DB00481,5,DB01264
DB00370,5,DB00243
DB00321,5,DB08893
DB00724,5,DB00176
DB01069,5,DB00997
DB00625,5,DB00243
DB00185,5,DB00420
DB00755,5,DB05521
DB00641,5,DB00705
DB08865,5,DB00343
DB00184,5,DB09198
DB00783,5,DB00736
DB01136,5,DB00199
DB00373,5,DB00496
DB00477,5,DB09167
DB00717,5,DB00203
DB08932,5,DB00176
DB00745,5,DB00582
DB01466,5,DB00932
DB01110,5,DB00220
DB06203,5,DB00477
DB01126,5,DB00227
DB00604,5,DB01095
DB00936,5,DB09167
DB08860,5,DB00313
DB01223,5,DB00501
DB00586,5,DB01601
DB01466,5,DB01156
DB00586,5,DB00715
DB00731,5,DB01075
DB01244,5,DB01156
DB01268,5,DB00525
DB06710,5,DB01118
DB00496,5,DB00661
DB08439,5,DB01097
DB01591,5,DB01243
DB00347,5,DB01211
DB01409,5,DB00501
DB00336,5,DB00503
DB00759,5,DB00196
DB06738,5,DB00501
DB00184,5,DB00320
DB00468,5,DB00268
DB01136,5,DB00349
DB00805,5,DB00208
DB01628,5,DB00932
DB01628,5,DB00440
DB09102,5,DB00320
