d1,type,d2
DB00321,0,DB00195
DB00176,0,DB01018
DB01097,0,DB00379
DB09061,0,DB00215
DB01118,0,DB00788
DB01012,0,DB00281
DB00544,0,DB00471
DB00199,0,DB04574
DB04855,0,DB00588
DB06605,0,DB00501
DB00972,0,DB00951
DB00333,0,DB06148
DB01159,0,DB08893
DB00276,0,DB00496
DB00757,0,DB01095
DB00496,0,DB01228
DB06777,0,DB00283
DB00201,0,DB01097
DB00501,0,DB01151
DB00998,0,DB00281
DB01403,0,DB00805
DB00672,0,DB00091
DB11817,0,DB00619
DB01156,0,DB00458
DB00283,0,DB06282
DB00257,0,DB09195
DB01136,0,DB08893
DB08893,0,DB01171
DB12483,0,DB08865
DB01244,0,DB00176
DB00176,0,DB00528
DB00322,0,DB00788
DB00521,0,DB00501
DB06605,0,DB00544
DB01274,0,DB00169
DB06413,0,DB00502
DB05812,0,DB01211
DB00278,0,DB01026
DB00619,0,DB00808
DB00324,0,DB01167
DB01183,0,DB01149
DB01114,0,DB09167
DB00185,0,DB00176
DB01156,0,DB00490
DB00907,0,DB00333
DB00176,0,DB00471
DB01195,0,DB00622
DB01120,0,DB01171
DB00185,0,DB00169
DB00602,0,DB01149
DB00188,0,DB00927
DB00907,0,DB00983
DB00182,0,DB00248
DB00188,0,DB00808
DB06736,0,DB00622
DB00257,0,DB04835
DB00921,0,DB00608
DB06210,0,DB01259
DB13952,0,DB00281
DB01151,0,DB01576
DB01118,0,DB00575
DB00619,0,DB00883
DB01194,0,DB00176
DB00169,0,DB04946
DB00969,0,DB00281
DB12161,0,DB01026
DB00281,0,DB01283
DB01211,0,DB13955
DB01576,0,DB06595
DB00343,0,DB01023
DB01418,0,DB01029
DB01223,0,DB09198
DB00381,0,DB00289
DB00673,0,DB00501
DB01435,0,DB00199
DB01097,0,DB06595
DB04855,0,DB00678
DB01095,0,DB01065
DB01012,0,DB01177
DB00829,0,DB00379
DB01101,0,DB11560
DB00195,0,DB01611
DB01241,0,DB00222
DB08865,0,DB01183
DB00784,0,DB00622
DB01242,0,DB09198
DB01628,0,DB09198
DB01097,0,DB00370
DB00195,0,DB09048
DB00257,0,DB01195
DB00289,0,DB01466
DB05541,0,DB00254
DB00283,0,DB00741
DB01166,0,DB00333
DB06789,0,DB00227
DB00546,0,DB00257
DB00169,0,DB13952
DB00477,0,DB01012
DB01075,0,DB00988
DB00207,0,DB01002
DB00346,0,DB00227
DB00245,0,DB00608
DB00612,0,DB00343
DB01175,0,DB01149
DB01159,0,DB01167
DB00458,0,DB01028
DB01167,0,DB00379
DB01242,0,DB04840
DB01355,0,DB00951
DB01211,0,DB00379
DB00199,0,DB00678
DB12001,0,DB00289
DB00490,0,DB00199
DB00612,0,DB00257
DB00951,0,DB01204
DB00637,0,DB00270
DB06777,0,DB00320
DB01242,0,DB00254
DB01118,0,DB01248
DB00261,0,DB00176
DB00945,0,DB01101
DB05219,0,DB00343
DB00207,0,DB00851
DB00363,0,DB01028
DB08875,0,DB04855
DB01242,0,DB00455
DB09026,0,DB00257
DB00921,0,DB06595
DB00496,0,DB00514
DB00343,0,DB00677
DB00188,0,DB00773
DB00289,0,DB06710
DB00176,0,DB00947
DB00283,0,DB00270
DB00091,0,DB06595
DB01075,0,DB01142
DB01118,0,DB05676
DB01136,0,DB00482
DB00199,0,DB00379
DB01393,0,DB00257
DB00612,0,DB01012
DB00297,0,DB00091
DB00320,0,DB13955
DB00316,0,DB09198
DB01167,0,DB06148
DB00736,0,DB13954
DB00188,0,DB00947
DB00169,0,DB01628
DB09198,0,DB00849
DB09119,0,DB00448
DB00674,0,DB01026
DB00188,0,DB01016
DB01242,0,DB01177
DB00402,0,DB01167
DB00907,0,DB01235
DB01156,0,DB00951
DB01026,0,DB14011
DB00169,0,DB01466
DB00482,0,DB01221
DB00091,0,DB00990
DB00215,0,DB01576
DB01211,0,DB11828
DB01118,0,DB00845
DB00521,0,DB00622
DB09231,0,DB00320
DB00343,0,DB04946
DB00575,0,DB00502
DB01002,0,DB00227
DB00254,0,DB00451
DB00245,0,DB00363
DB00586,0,DB01023
DB00320,0,DB01149
DB00619,0,DB09078
DB01118,0,DB00796
DB00207,0,DB00201
DB01009,0,DB00227
DB01101,0,DB00333
DB01039,0,DB00270
DB05541,0,DB00227
DB00531,0,DB00270
DB00544,0,DB00281
DB00254,0,DB01149
DB00289,0,DB01075
DB00289,0,DB01219
DB01050,0,DB09198
DB00866,0,DB00907
DB00188,0,DB09166
DB00343,0,DB11737
DB00185,0,DB01151
DB00501,0,DB00281
DB06725,0,DB00227
DB00446,0,DB13952
DB00199,0,DB09262
DB09167,0,DB01120
DB06605,0,DB01259
DB00201,0,DB00829
DB01016,0,DB01171
DB00482,0,DB00604
DB01156,0,DB00889
DB08865,0,DB00602
DB01211,0,DB00758
DB00199,0,DB06595
DB01126,0,DB00270
DB00257,0,DB00805
DB00257,0,DB00889
DB00289,0,DB00501
DB00829,0,DB06595
DB00482,0,DB00843
DB00531,0,DB00502
DB00207,0,DB00257
DB01259,0,DB00788
DB06595,0,DB00461
DB00283,0,DB00176
DB01351,0,DB00446
DB01156,0,DB00199
DB00829,0,DB00176
DB05219,0,DB00295
DB00496,0,DB01171
DB04855,0,DB00805
DB00283,0,DB01067
DB00477,0,DB01577
DB00802,0,DB01167
DB00195,0,DB01195
DB01151,0,DB09198
DB00281,0,DB00170
DB01101,0,DB00758
DB00343,0,DB09167
DB00476,0,DB04841
DB01241,0,DB08918
DB00544,0,DB00983
DB06413,0,DB06738
DB00188,0,DB09123
DB01151,0,DB01221
DB00320,0,DB00731
DB00283,0,DB00843
DB01167,0,DB13074
DB01274,0,DB00091
DB00835,0,DB09039
DB01211,0,DB06700
DB00672,0,DB09119
DB05812,0,DB00446
DB01075,0,DB00843
DB09039,0,DB06148
DB08875,0,DB00622
DB06292,0,DB00496
DB00472,0,DB01235
DB00316,0,DB01167
DB13952,0,DB01095
DB00501,0,DB01466
DB00169,0,DB00402
DB00199,0,DB08932
DB00320,0,DB01215
DB00283,0,DB00496
DB00381,0,DB01149
DB01151,0,DB00983
DB00589,0,DB00805
DB00496,0,DB06595
DB01435,0,DB01259
DB00472,0,DB01403
DB04841,0,DB00622
DB00188,0,DB01219
DB01429,0,DB00264
DB00604,0,DB05219
DB08865,0,DB00814
DB00446,0,DB01171
DB00521,0,DB01026
DB01403,0,DB09048
DB00866,0,DB00176
DB00276,0,DB00289
DB04840,0,DB00622
DB09119,0,DB13955
DB01151,0,DB01075
DB00199,0,DB01227
DB00215,0,DB00619
DB06413,0,DB05541
DB09039,0,DB00317
DB00257,0,DB11737
DB01396,0,DB00254
DB00619,0,DB01227
DB13874,0,DB09198
DB06292,0,DB00322
DB01259,0,DB00622
DB00518,0,DB00281
DB03756,0,DB01241
DB00289,0,DB01177
DB01244,0,DB00215
DB00254,0,DB00947
DB01118,0,DB08907
DB00257,0,DB01065
DB00501,0,DB00496
DB09119,0,DB01120
DB00322,0,DB01065
DB00283,0,DB00987
DB00637,0,DB00333
DB00835,0,DB00501
DB01166,0,DB00379
DB00188,0,DB00328
DB00521,0,DB01403
DB00907,0,DB01191
DB01156,0,DB01175
DB09231,0,DB00254
DB00589,0,DB06595
DB01023,0,DB01181
DB08907,0,DB01167
DB00283,0,DB08906
DB00307,0,DB00283
DB01418,0,DB00322
DB00257,0,DB01240
DB00283,0,DB06700
DB00490,0,DB00343
DB01544,0,DB09198
DB06626,0,DB00745
DB00829,0,DB01149
DB06701,0,DB00333
DB01156,0,DB01101
DB05219,0,DB01067
DB00724,0,DB00281
DB00544,0,DB01016
DB00283,0,DB01396
DB00472,0,DB00176
DB06626,0,DB09119
DB00988,0,DB09039
DB08918,0,DB00227
DB13953,0,DB00281
DB01197,0,DB00472
DB00521,0,DB00907
DB00458,0,DB00836
DB00446,0,DB01211
DB00343,0,DB09119
DB06413,0,DB01151
DB00316,0,DB04871
DB00363,0,DB08893
DB06736,0,DB00544
DB00091,0,DB01227
DB00496,0,DB00270
DB00136,0,DB00199
DB06738,0,DB01259
DB00278,0,DB01167
DB01012,0,DB00227
DB01029,0,DB06725
DB00612,0,DB00619
DB01095,0,DB01159
DB06016,0,DB00264
DB09119,0,DB08918
DB00091,0,DB00472
DB00201,0,DB01012
DB00199,0,DB00455
DB00176,0,DB00683
DB08865,0,DB00370
DB01028,0,DB06595
DB01418,0,DB00472
DB00472,0,DB01177
DB00987,0,DB01026
DB00283,0,DB00628
DB00343,0,DB00736
DB00199,0,DB01018
DB01241,0,DB00916
DB00322,0,DB01355
DB00608,0,DB08893
DB00829,0,DB00343
DB00289,0,DB09078
DB01274,0,DB01171
DB00188,0,DB00883
DB13956,0,DB00619
DB00612,0,DB00270
DB00283,0,DB00499
DB06701,0,DB00951
DB04846,0,DB00257
DB00588,0,DB00176
DB01274,0,DB00736
DB00521,0,DB00951
DB01223,0,DB01149
DB00289,0,DB00356
DB00998,0,DB00805
DB00586,0,DB01149
DB00472,0,DB05246
DB00472,0,DB00849
DB00328,0,DB06595
DB00283,0,DB01221
DB00283,0,DB01110
DB00257,0,DB01587
DB00678,0,DB00784
DB06413,0,DB01259
DB00866,0,DB00195
DB01118,0,DB01241
DB00496,0,DB01403
DB00619,0,DB00724
DB01196,0,DB01149
DB00283,0,DB01466
DB01118,0,DB00949
DB00283,0,DB01206
DB01075,0,DB01095
DB01118,0,DB00748
DB00395,0,DB09119
DB01118,0,DB00590
DB00446,0,DB01241
DB00501,0,DB00575
DB00472,0,DB00281
DB00907,0,DB08918
DB00477,0,DB00983
DB01576,0,DB08893
DB06605,0,DB00322
DB05219,0,DB01050
DB00188,0,DB00869
DB06216,0,DB00227
DB06701,0,DB00472
DB00195,0,DB00951
DB00289,0,DB09061
DB00945,0,DB01026
DB00195,0,DB01175
DB00987,0,DB00270
DB05219,0,DB13954
DB00169,0,DB01403
DB01211,0,DB00731
DB12161,0,DB00476
DB01159,0,DB00270
DB08865,0,DB00514
DB00254,0,DB04845
DB06413,0,DB00972
DB00477,0,DB00907
DB00568,0,DB00227
DB00636,0,DB01167
DB01628,0,DB00379
DB00276,0,DB00482
DB00590,0,DB00736
DB01228,0,DB00458
DB01418,0,DB01171
DB00934,0,DB06595
DB00188,0,DB01023
DB00564,0,DB00199
DB01431,0,DB00289
DB00502,0,DB00951
DB06413,0,DB04871
DB01426,0,DB00215
DB08865,0,DB01628
DB00188,0,DB00829
DB05246,0,DB00622
DB01029,0,DB01065
DB13952,0,DB00322
DB00195,0,DB01177
DB01211,0,DB00889
DB00320,0,DB00280
DB01075,0,DB01071
DB00835,0,DB00199
DB01200,0,DB01149
DB00188,0,DB00602
DB00458,0,DB01206
DB00188,0,DB01171
DB00543,0,DB00496
DB00564,0,DB01175
DB04855,0,DB06148
DB01211,0,DB00283
DB00215,0,DB01235
DB00316,0,DB00257
DB00531,0,DB00472
DB01095,0,DB00983
DB06777,0,DB04855
DB00501,0,DB01403
DB00222,0,DB01029
DB00477,0,DB09053
DB09167,0,DB00814
DB08865,0,DB04871
DB01211,0,DB00318
DB00514,0,DB00678
DB01244,0,DB09167
DB08865,0,DB00808
DB00575,0,DB00379
DB00343,0,DB05381
DB00636,0,DB00320
DB04855,0,DB00643
DB00472,0,DB08918
DB01101,0,DB01355
DB00254,0,DB00751
DB01136,0,DB00951
DB01223,0,DB01211
DB00328,0,DB00951
DB00257,0,DB09262
DB00736,0,DB00783
DB00543,0,DB00907
DB00637,0,DB01151
DB00316,0,DB00289
DB06736,0,DB06595
DB01435,0,DB01026
DB00490,0,DB00501
DB01075,0,DB13874
DB00289,0,DB01195
DB01029,0,DB00455
DB01101,0,DB00455
DB13955,0,DB01095
DB12161,0,DB00343
DB01118,0,DB01101
DB01184,0,DB01023
DB00647,0,DB00199
DB08932,0,DB00745
DB00951,0,DB05246
DB06413,0,DB13874
DB00316,0,DB00477
DB00379,0,DB00461
DB00215,0,DB01403
DB00215,0,DB13952
DB00091,0,DB00869
DB00835,0,DB00458
DB01380,0,DB00619
DB00182,0,DB08893
DB09167,0,DB01403
DB05219,0,DB04841
DB01259,0,DB00784
DB09167,0,DB00788
DB01118,0,DB01240
DB04855,0,DB06595
DB01118,0,DB00451
DB01167,0,DB14011
DB01029,0,DB00916
DB01118,0,DB00865
DB06413,0,DB01018
DB00276,0,DB00907
DB00215,0,DB00683
DB00188,0,DB00683
DB00188,0,DB00990
DB00091,0,DB01357
DB01156,0,DB00590
DB00254,0,DB09078
DB00257,0,DB00623
DB12001,0,DB04855
DB00829,0,DB00472
DB00448,0,DB00678
DB00924,0,DB00496
DB13952,0,DB01149
DB00678,0,DB00788
DB00933,0,DB00622
DB03756,0,DB01029
DB00327,0,DB00264
DB05541,0,DB00758
DB06413,0,DB00458
DB00297,0,DB06595
DB13953,0,DB01241
DB00655,0,DB00270
DB00363,0,DB01241
DB06413,0,DB13954
DB00289,0,DB08907
DB08875,0,DB01101
DB08875,0,DB00176
DB00575,0,DB00199
DB00518,0,DB00343
DB00257,0,DB00643
DB01167,0,DB00367
DB09039,0,DB01071
DB00514,0,DB01023
DB01018,0,DB00951
DB06203,0,DB08893
DB00502,0,DB00458
DB00472,0,DB00836
DB01244,0,DB00907
DB01101,0,DB00749
DB04855,0,DB00655
DB06292,0,DB00199
DB00514,0,DB01241
DB01628,0,DB00322
DB01151,0,DB00586
DB00736,0,DB09198
DB01012,0,DB00496
DB00951,0,DB00731
DB00907,0,DB00531
DB11817,0,DB01026
DB00446,0,DB01026
DB01118,0,DB00843
DB00283,0,DB01380
DB01197,0,DB00169
DB00091,0,DB13954
DB01577,0,DB00622
DB00215,0,DB06701
DB01101,0,DB14011
DB00169,0,DB00216
DB01197,0,DB00482
DB00283,0,DB00622
DB00363,0,DB00736
DB01118,0,DB00278
DB00169,0,DB09555
DB00814,0,DB01149
DB01142,0,DB00270
DB00195,0,DB01142
DB00988,0,DB00502
DB01466,0,DB06595
DB00482,0,DB00455
DB01211,0,DB01142
DB00176,0,DB11560
DB06413,0,DB09166
DB00446,0,DB09198
DB00169,0,DB00655
DB00316,0,DB01156
DB01101,0,DB01120
DB00674,0,DB01149
DB08875,0,DB00199
DB00924,0,DB09039
DB00476,0,DB01028
DB00951,0,DB01206
DB00215,0,DB00317
DB00245,0,DB01242
DB00343,0,DB00455
DB00672,0,DB00169
DB00477,0,DB00590
DB01242,0,DB01466
DB00918,0,DB09039
DB00584,0,DB01026
DB00951,0,DB09195
DB00188,0,DB13952
DB00240,0,DB00619
DB06292,0,DB00951
DB00849,0,DB01171
DB00482,0,DB01218
DB00499,0,DB06595
DB01544,0,DB01095
DB00216,0,DB00678
DB00091,0,DB00757
DB00472,0,DB04871
DB01026,0,DB00688
DB01128,0,DB01211
DB00869,0,DB00322
DB00207,0,DB00283
DB13954,0,DB01026
DB00254,0,DB06789
DB00257,0,DB12010
DB01075,0,DB01107
DB00176,0,DB11828
DB00446,0,DB00988
DB00477,0,DB00281
DB01118,0,DB04920
DB00091,0,DB11828
DB00199,0,DB01159
DB00531,0,DB01023
DB00199,0,DB00602
DB01012,0,DB00674
DB01136,0,DB00283
DB00568,0,DB00333
DB00883,0,DB01149
DB00257,0,DB00422
DB00091,0,DB00647
DB08865,0,DB00977
DB00951,0,DB01233
DB00169,0,DB01107
DB05812,0,DB05246
DB09026,0,DB01118
DB09061,0,DB06595
DB00593,0,DB00176
DB01223,0,DB00201
DB00254,0,DB00602
DB01118,0,DB00216
DB00207,0,DB00176
DB00254,0,DB01110
DB00531,0,DB04855
DB00612,0,DB00176
DB01050,0,DB01171
DB00283,0,DB04841
DB00281,0,DB08893
DB00501,0,DB00598
DB00343,0,DB01216
DB01435,0,DB00736
DB09039,0,DB00530
DB00343,0,DB00843
DB00446,0,DB00176
DB00969,0,DB00091
DB00188,0,DB00622
DB00245,0,DB01171
DB05219,0,DB00514
DB00866,0,DB06595
DB06595,0,DB00788
DB00257,0,DB01071
DB06016,0,DB00320
DB00395,0,DB01171
DB06595,0,DB00295
DB01211,0,DB00153
DB00201,0,DB00091
DB00201,0,DB01142
DB00188,0,DB00270
DB00889,0,DB00619
DB05351,0,DB00227
DB00289,0,DB01142
DB06777,0,DB01167
DB13952,0,DB09198
DB00289,0,DB08868
DB00608,0,DB00254
DB05812,0,DB01296
DB09198,0,DB01357
DB00257,0,DB06738
DB00245,0,DB01026
DB01196,0,DB01167
DB00316,0,DB01242
DB00215,0,DB00531
DB01075,0,DB01195
DB00918,0,DB05219
DB06605,0,DB06595
DB00283,0,DB00731
DB00987,0,DB00176
DB00289,0,DB04835
DB00316,0,DB00195
DB01426,0,DB04871
DB05812,0,DB00849
DB00496,0,DB04841
DB00182,0,DB01403
DB00749,0,DB01241
DB00414,0,DB00446
DB00091,0,DB01215
DB11901,0,DB00257
DB00477,0,DB00227
DB00201,0,DB01026
DB09167,0,DB13955
DB00590,0,DB04871
DB01429,0,DB04855
DB00176,0,DB00762
DB01248,0,DB09031
DB00176,0,DB00983
DB00472,0,DB01028
DB01006,0,DB00227
DB06292,0,DB00270
DB00758,0,DB00753
DB00324,0,DB01026
DB00835,0,DB00169
DB08875,0,DB01097
DB00169,0,DB13956
DB06605,0,DB00215
DB00918,0,DB00188
DB01076,0,DB00482
DB09026,0,DB00188
DB06413,0,DB01050
DB01393,0,DB01149
DB04840,0,DB00333
DB00501,0,DB13955
DB00257,0,DB00471
DB00343,0,DB04835
DB01248,0,DB00400
DB00612,0,DB00477
DB01274,0,DB00951
DB00501,0,DB08918
DB00422,0,DB08893
DB01075,0,DB00332
DB00169,0,DB00502
DB00446,0,DB13954
DB01101,0,DB05381
DB00185,0,DB00907
DB06292,0,DB00264
DB00270,0,DB01183
DB00843,0,DB00476
DB00324,0,DB00176
DB00297,0,DB01156
DB09555,0,DB00176
DB00215,0,DB06595
DB01429,0,DB01242
DB00188,0,DB01283
DB01151,0,DB06148
DB00327,0,DB08893
DB00188,0,DB00358
DB01118,0,DB13954
DB00199,0,DB01006
DB00546,0,DB01171
DB00322,0,DB04841
DB00501,0,DB06292
DB00257,0,DB01191
DB00289,0,DB01002
DB09167,0,DB01240
DB09198,0,DB00370
DB01248,0,DB00176
DB01218,0,DB04871
DB00758,0,DB01466
DB00502,0,DB00745
DB00363,0,DB00843
DB01558,0,DB00622
DB00947,0,DB00227
DB01181,0,DB06595
DB09061,0,DB00951
DB00201,0,DB09198
DB08906,0,DB01026
DB00188,0,DB09198
DB00590,0,DB04855
DB00564,0,DB01406
DB00951,0,DB00598
DB00176,0,DB00333
DB01283,0,DB06595
DB08865,0,DB09262
DB00169,0,DB00783
DB00320,0,DB01002
DB00422,0,DB06595
DB01259,0,DB01183
DB01118,0,DB09167
DB00091,0,DB01006
DB00289,0,DB00471
DB00188,0,DB11828
DB00169,0,DB05381
DB00543,0,DB01075
DB00472,0,DB01159
DB00448,0,DB01097
DB01274,0,DB00608
DB00176,0,DB00978
DB00521,0,DB00283
DB00501,0,DB00333
DB00215,0,DB00724
DB00604,0,DB00745
DB05219,0,DB00586
DB01118,0,DB00951
DB00215,0,DB01097
DB01118,0,DB08906
DB00215,0,DB09053
DB00988,0,DB00736
DB00869,0,DB04855
DB00678,0,DB00295
DB00446,0,DB00257
DB00921,0,DB01023
DB01118,0,DB00370
DB00343,0,DB00959
DB04846,0,DB00283
DB00283,0,DB00531
DB00757,0,DB04871
DB00176,0,DB00622
DB04855,0,DB00295
DB01118,0,DB03756
DB01167,0,DB00281
DB00748,0,DB00254
DB00773,0,DB09198
DB00289,0,DB00829
DB06736,0,DB00257
DB01241,0,DB01167
DB00215,0,DB01094
DB12001,0,DB08865
DB00869,0,DB01241
DB00678,0,DB00916
DB00346,0,DB00283
DB00227,0,DB01357
DB06789,0,DB00270
DB00195,0,DB00934
DB00608,0,DB00476
DB00201,0,DB00694
DB09231,0,DB00283
DB00343,0,DB13954
DB06772,0,DB01029
DB00280,0,DB00619
DB06702,0,DB00270
DB00297,0,DB00254
DB00257,0,DB01067
DB03756,0,DB01026
DB13955,0,DB01097
DB01029,0,DB09198
DB13956,0,DB00176
DB00724,0,DB01167
DB01029,0,DB00788
DB01156,0,DB00169
DB00472,0,DB00295
DB00843,0,DB09198
DB01018,0,DB00622
DB01118,0,DB04841
DB01118,0,DB00245
DB00736,0,DB00371
DB00531,0,DB01151
DB13955,0,DB01241
DB00501,0,DB00933
DB00343,0,DB00949
DB04871,0,DB00622
DB06292,0,DB00544
DB00289,0,DB06292
DB00395,0,DB01026
DB09231,0,DB01211
DB01426,0,DB00907
DB13953,0,DB00678
DB00608,0,DB00983
DB00872,0,DB00254
DB08865,0,DB06789
DB00496,0,DB00333
DB00180,0,DB01026
DB00283,0,DB00783
DB00363,0,DB01628
DB00215,0,DB00379
DB00501,0,DB01296
DB00907,0,DB04841
DB00169,0,DB13953
DB00531,0,DB01171
DB00343,0,DB00499
DB01242,0,DB00332
DB00328,0,DB00745
DB09039,0,DB00751
DB00289,0,DB01559
DB00808,0,DB01026
DB01274,0,DB00264
DB04920,0,DB00091
DB00188,0,DB01020
DB00972,0,DB09039
DB00568,0,DB04855
DB00207,0,DB01628
DB01211,0,DB01020
DB00921,0,DB00496
DB00257,0,DB01241
DB00381,0,DB00188
DB01418,0,DB05219
DB00254,0,DB09195
DB00283,0,DB01219
DB00514,0,DB06595
DB00188,0,DB01012
DB00257,0,DB04845
DB00343,0,DB00333
DB00490,0,DB00477
DB01166,0,DB00502
DB01151,0,DB01195
DB00490,0,DB09031
DB00972,0,DB01171
DB11817,0,DB00283
DB01016,0,DB06595
DB00199,0,DB01002
DB01075,0,DB08893
DB01241,0,DB01357
DB01241,0,DB14011
DB00182,0,DB06595
DB00608,0,DB01466
DB13954,0,DB00379
DB01156,0,DB01191
DB00636,0,DB00619
DB00182,0,DB00320
DB00188,0,DB00772
DB00289,0,DB01159
DB00997,0,DB01544
DB00289,0,DB01628
DB00502,0,DB00836
DB04920,0,DB01242
DB00283,0,DB00593
DB00278,0,DB00257
DB00356,0,DB00264
DB01026,0,DB00678
DB00270,0,DB08893
DB00176,0,DB01002
DB00195,0,DB09053
DB01435,0,DB09198
DB00201,0,DB06292
DB05219,0,DB01218
DB01435,0,DB01242
DB00731,0,DB01149
DB00281,0,DB06595
DB00316,0,DB01097
DB00257,0,DB00690
DB00215,0,DB00530
DB04871,0,DB00933
DB06403,0,DB00619
DB00977,0,DB01026
DB00199,0,DB00448
DB00201,0,DB00608
DB00988,0,DB01403
DB00169,0,DB00199
DB06203,0,DB00283
DB01167,0,DB00731
DB00266,0,DB00678
DB00199,0,DB00471
DB01380,0,DB01026
DB00169,0,DB00924
DB00835,0,DB01097
DB00188,0,DB00959
DB00257,0,DB08899
DB00091,0,DB09078
DB01114,0,DB00270
DB00476,0,DB00933
DB00502,0,DB01026
DB01242,0,DB08868
DB00916,0,DB06595
DB01393,0,DB01026
DB01009,0,DB00678
DB00608,0,DB00731
DB00568,0,DB00622
DB00316,0,DB00270
DB00091,0,DB00499
DB00245,0,DB00176
DB01431,0,DB00619
DB13952,0,DB00544
DB00216,0,DB00472
DB01167,0,DB00745
DB00568,0,DB08865
DB00907,0,DB06148
DB00544,0,DB01283
DB01234,0,DB01149
DB12267,0,DB00091
DB09555,0,DB00502
DB01118,0,DB00947
DB00201,0,DB08865
DB00264,0,DB00379
DB00283,0,DB00690
DB00869,0,DB01029
DB00320,0,DB00889
DB00379,0,DB06595
DB00195,0,DB08918
DB00289,0,DB00947
DB00835,0,DB00270
DB00446,0,DB00672
DB00446,0,DB09166
DB00321,0,DB00343
DB01195,0,DB00458
DB01242,0,DB00988
DB08865,0,DB01259
DB00257,0,DB00153
DB00758,0,DB00619
DB04855,0,DB01466
DB00402,0,DB00176
DB00907,0,DB00199
DB01149,0,DB11828
DB00865,0,DB00227
DB00257,0,DB00751
DB00490,0,DB01127
DB00381,0,DB00091
DB00276,0,DB01012
DB01075,0,DB09119
DB00363,0,DB08868
DB01242,0,DB00327
DB00322,0,DB01181
DB00343,0,DB00295
DB00951,0,DB00333
DB00969,0,DB00343
DB00829,0,DB00678
DB00907,0,DB00598
DB01393,0,DB01167
DB00496,0,DB09053
DB00343,0,DB00741
DB00188,0,DB01050
DB01012,0,DB00332
DB06413,0,DB00395
DB00281,0,DB00379
DB06605,0,DB00207
DB00568,0,DB00322
DB01242,0,DB01159
DB13874,0,DB00333
DB00245,0,DB00472
DB05219,0,DB01095
DB00176,0,DB00295
DB01012,0,DB09053
DB00673,0,DB00176
DB00969,0,DB00199
DB00257,0,DB09555
DB00262,0,DB09167
DB00283,0,DB01071
DB01029,0,DB00448
DB01101,0,DB00988
DB00343,0,DB00254
DB00987,0,DB00227
DB00278,0,DB00176
DB00637,0,DB01403
DB00185,0,DB01211
DB04846,0,DB00176
DB00530,0,DB08893
DB00199,0,DB00674
DB00317,0,DB01167
DB00215,0,DB05246
DB00289,0,DB00751
DB09231,0,DB01149
DB09555,0,DB08893
DB00945,0,DB00169
DB04855,0,DB13953
DB00866,0,DB00496
DB00835,0,DB00343
DB00843,0,DB01167
DB01118,0,DB01221
DB00696,0,DB01149
DB01435,0,DB00195
DB00307,0,DB00619
DB00482,0,DB00422
DB00802,0,DB00270
DB01118,0,DB01403
DB01211,0,DB00783
DB08865,0,DB00327
DB00254,0,DB01159
DB00270,0,DB01028
DB00201,0,DB01167
DB01101,0,DB00370
DB00482,0,DB01191
DB00289,0,DB06789
DB00822,0,DB00270
DB00270,0,DB01149
DB00736,0,DB00951
DB06413,0,DB01075
DB09198,0,DB08932
DB05351,0,DB01171
DB00356,0,DB00363
DB00924,0,DB00199
DB01211,0,DB00514
DB03756,0,DB00176
DB01223,0,DB00619
DB01128,0,DB00176
DB00320,0,DB05039
DB00546,0,DB00188
DB00629,0,DB00379
DB00586,0,DB00619
DB08907,0,DB00227
DB09026,0,DB00343
DB00320,0,DB00603
DB00907,0,DB01628
DB12161,0,DB00227
DB04855,0,DB00327
DB00458,0,DB00332
DB01355,0,DB01097
DB00736,0,DB00622
DB05812,0,DB00916
DB00283,0,DB00822
DB01156,0,DB01466
DB00169,0,DB00257
DB00169,0,DB00784
DB00257,0,DB04855
DB01097,0,DB01171
DB00490,0,DB01026
DB00283,0,DB04920
DB00521,0,DB00496
DB00257,0,DB01159
DB01075,0,DB01466
DB00188,0,DB01216
DB00612,0,DB00199
DB00758,0,DB01149
DB00544,0,DB00328
DB00917,0,DB00176
DB01274,0,DB00622
DB01244,0,DB01151
DB00289,0,DB08906
DB00169,0,DB00320
DB00476,0,DB01177
DB06605,0,DB09167
DB08907,0,DB00257
DB00674,0,DB08918
DB00502,0,DB01029
DB00918,0,DB00678
DB00201,0,DB05219
DB00514,0,DB00343
DB00969,0,DB04855
DB00724,0,DB01026
DB00169,0,DB05351
DB00568,0,DB09039
DB01026,0,DB00295
DB01544,0,DB01167
DB09167,0,DB00772
DB09167,0,DB01050
DB00289,0,DB00977
DB00276,0,DB00477
DB09061,0,DB01029
DB01075,0,DB00455
DB00289,0,DB00883
DB00318,0,DB00320
DB01114,0,DB08893
DB01435,0,DB00201
DB00619,0,DB08893
DB09167,0,DB00934
DB00655,0,DB09198
DB00257,0,DB01248
DB00153,0,DB01167
DB00477,0,DB00514
DB01166,0,DB04871
DB04841,0,DB01241
DB00254,0,DB01175
DB00343,0,DB01039
DB01218,0,DB00622
DB01029,0,DB00784
DB00321,0,DB00758
DB00257,0,DB00741
DB01118,0,DB01006
DB01012,0,DB00327
DB00283,0,DB04574
DB00907,0,DB00343
DB06203,0,DB00619
DB01355,0,DB00227
DB00590,0,DB00472
DB13954,0,DB00270
DB00188,0,DB13074
DB04855,0,DB00688
DB01012,0,DB00317
DB01012,0,DB00589
DB01211,0,DB00257
DB00257,0,DB11560
DB06413,0,DB00835
DB00736,0,DB00458
DB04846,0,DB08865
