d1,type,d2
DB08882,8,DB00701
DB00588,8,DB08899
DB00900,8,DB00333
DB09270,8,DB09104
DB06636,8,DB08881
DB00925,8,DB08881
DB08865,8,DB08912
DB09027,8,DB01129
DB08867,8,DB00564
DB01297,8,DB01045
DB00762,8,DB08899
DB08881,8,DB08912
DB00445,8,DB00607
DB00890,8,DB00881
DB01070,8,DB01083
DB01078,8,DB03615
DB01421,8,DB01053
DB01590,8,DB01201
DB00546,8,DB08899
DB00238,8,DB08899
DB01008,8,DB00648
DB00153,8,DB00559
DB08875,8,DB01320
DB09123,8,DB06206
DB00541,8,DB00312
DB09068,8,DB00794
DB06335,8,DB00503
DB00440,8,DB01320
DB06212,8,DB00312
DB01238,8,DB00853
DB09054,8,DB00238
DB09039,8,DB08899
DB00530,8,DB01370
DB00653,8,DB01083
DB00612,8,DB00559
DB01384,8,DB08899
DB01544,8,DB00648
DB00977,8,DB09570
DB06176,8,DB00559
DB00499,8,DB00559
DB01263,8,DB01320
DB08828,8,DB00559
DB00921,8,DB08864
DB06268,8,DB08912
DB00779,8,DB09267
DB00304,8,DB08912
DB01197,8,DB01390
DB00495,8,DB00677
DB00220,8,DB00334
DB06736,8,DB08912
DB09101,8,DB01320
DB04868,8,DB00927
DB00943,8,DB01609
DB00949,8,DB08881
DB00487,8,DB00653
DB00899,8,DB08864
DB00998,8,DB04839
DB08916,8,DB00390
DB06335,8,DB00783
DB01356,8,DB00887
DB00220,8,DB00751
DB00555,8,DB01154
DB01078,8,DB06696
DB00956,8,DB01045
DB08912,8,DB09281
DB00603,8,DB00625
DB00253,8,DB00238
DB00953,8,DB09330
DB01018,8,DB01174
DB08912,8,DB00334
DB00250,8,DB08912
DB00321,8,DB01609
DB01072,8,DB00559
DB01319,8,DB00940
DB06684,8,DB01320
DB09128,8,DB09280
DB06739,8,DB08912
DB00802,8,DB08864
DB04868,8,DB00338
DB06414,8,DB00503
DB01069,8,DB09280
DB00401,8,DB00564
DB00818,8,DB00648
DB00720,8,DB06723
DB09555,8,DB08899
DB05521,8,DB00741
DB00835,8,DB08912
DB06589,8,DB08899
DB01072,8,DB00625
DB00472,8,DB00648
DB00261,8,DB09330
DB01253,8,DB00559
DB06810,8,DB01060
DB09049,8,DB00252
DB01066,8,DB01390
DB04868,8,DB01201
DB00637,8,DB00648
DB06713,8,DB01024
DB06781,8,DB01174
DB04574,8,DB04839
DB00570,8,DB09280
DB08903,8,DB00794
DB06210,8,DB11093
DB00091,8,DB06663
DB00757,8,DB00648
DB00530,8,DB01129
DB00479,8,DB01060
DB08881,8,DB00158
DB00175,8,DB01232
DB12001,8,DB01045
DB08895,8,DB00238
DB00976,8,DB04839
DB09123,8,DB00794
DB01196,8,DB06335
DB00997,8,DB09280
DB08901,8,DB00252
DB00798,8,DB01060
DB01085,8,DB00648
DB00615,8,DB01609
DB00313,8,DB09477
DB01130,8,DB00312
DB01238,8,DB04920
DB00240,8,DB08899
DB00851,8,DB08880
DB05239,8,DB01201
DB08864,8,DB00957
DB09396,8,DB00559
DB06616,8,DB01201
DB02187,8,DB09280
DB00755,8,DB08899
DB08867,8,DB04839
DB08860,8,DB01377
DB00519,8,DB06792
DB12483,8,DB01609
DB05521,8,DB01609
DB09143,8,DB01320
DB01577,8,DB00126
DB00641,8,DB08912
DB01393,8,DB08912
DB06212,8,DB01045
DB00653,8,DB01045
DB01196,8,DB00932
DB09128,8,DB01320
DB00332,8,DB00559
DB00398,8,DB00238
DB01263,8,DB00940
DB00222,8,DB01045
DB05015,8,DB09280
DB00904,8,DB00648
DB00503,8,DB08912
DB00193,8,DB08899
DB08816,8,DB12267
DB01065,8,DB09280
DB00918,8,DB00648
DB00530,8,DB05351
DB09027,8,DB00503
DB01156,8,DB01601
DB00175,8,DB09104
DB06414,8,DB01348
DB11614,8,DB08899
DB00428,8,DB01607
DB06684,8,DB08881
DB00975,8,DB09280
DB09102,8,DB01174
DB09068,8,DB01320
DB08970,8,DB00794
DB01357,8,DB01340
DB04841,8,DB01083
DB00444,8,DB01355
DB06335,8,DB00856
DB01026,8,DB09275
DB00987,8,DB08899
DB00182,8,DB06767
DB01224,8,DB00312
DB06176,8,DB01174
DB09123,8,DB00615
DB06414,8,DB00691
DB09267,8,DB00326
DB00773,8,DB01320
DB01048,8,DB06203
DB00685,8,DB00364
DB00685,8,DB00881
DB01058,8,DB00794
DB09053,8,DB08881
DB09076,8,DB09280
DB00216,8,DB01609
DB09143,8,DB01174
DB01227,8,DB01609
DB00213,8,DB08880
DB00582,8,DB00794
DB06713,8,DB00625
DB00864,8,DB01220
DB00377,8,DB08880
DB01196,8,DB09119
DB00451,8,DB00564
DB06697,8,DB00625
DB01082,8,DB00417
DB00630,8,DB00653
DB06335,8,DB08864
DB09216,8,DB01045
DB00678,8,DB01045
DB01295,8,DB01045
DB00498,8,DB00400
DB01223,8,DB06228
DB00555,8,DB01351
DB00675,8,DB08899
DB00783,8,DB01609
DB00618,8,DB13142
DB09161,8,DB09280
DB09061,8,DB00252
DB01222,8,DB00559
DB01198,8,DB01609
DB06335,8,DB00301
DB01283,8,DB09280
DB00393,8,DB00794
DB01223,8,DB00212
DB00918,8,DB08912
DB06263,8,DB01060
DB09030,8,DB01045
DB08912,8,DB03754
DB11574,8,DB09280
DB00651,8,DB00599
DB06816,8,DB00613
DB01072,8,DB00863
DB09027,8,DB00877
DB00783,8,DB00790
DB06824,8,DB11348
DB00630,8,DB09104
DB01628,8,DB00559
DB09267,8,DB11093
DB00705,8,DB01319
DB00452,8,DB01607
DB00955,8,DB09320
DB00280,8,DB01045
DB00539,8,DB00238
DB00477,8,DB08899
DB08875,8,DB01609
DB00487,8,DB09147
DB06697,8,DB08912
DB00497,8,DB01609
DB00180,8,DB00559
DB01095,8,DB06723
DB09091,8,DB01320
DB00919,8,DB01603
DB00193,8,DB08864
DB01261,8,DB01609
DB00596,8,DB01320
DB00404,8,DB01609
DB00477,8,DB04839
DB01054,8,DB00648
DB06335,8,DB01181
DB00294,8,DB00400
DB09093,8,DB11126
DB09083,8,DB00615
DB00452,8,DB01061
DB00252,8,DB00865
DB08903,8,DB00615
DB00495,8,DB01340
DB00541,8,DB00390
DB01240,8,DB08912
DB01320,8,DB01083
DB06697,8,DB00648
DB00603,8,DB05521
DB01263,8,DB08806
DB00295,8,DB00648
DB08820,8,DB00648
DB00758,8,DB00648
DB09053,8,DB01174
DB01177,8,DB09323
DB00317,8,DB01129
DB00231,8,DB08912
DB06603,8,DB08899
DB00582,8,DB00312
DB01024,8,DB01129
DB06684,8,DB00559
DB00622,8,DB08912
DB01238,8,DB06717
DB00458,8,DB00648
DB00772,8,DB08912
DB04574,8,DB00691
DB01159,8,DB01609
DB00864,8,DB00658
DB00697,8,DB04839
DB01137,8,DB06792
DB09030,8,DB00794
DB00468,8,DB01045
DB09082,8,DB01609
DB00582,8,DB01355
DB06335,8,DB00719
DB04572,8,DB00648
DB01601,8,DB08912
DB00146,8,DB01083
DB06414,8,DB00932
DB00479,8,DB00415
DB01558,8,DB00559
DB04845,8,DB00615
DB01077,8,DB09275
DB00153,8,DB01083
DB08808,8,DB00474
DB08895,8,DB00312
DB08971,8,DB00238
DB01349,8,DB08899
DB00783,8,DB00307
DB09389,8,DB00648
DB00254,8,DB01351
DB04835,8,DB00648
DB00277,8,DB00178
DB01208,8,DB00364
DB00390,8,DB00452
DB01656,8,DB01174
DB00390,8,DB00798
DB05521,8,DB00223
DB12483,8,DB00559
DB00950,8,DB09275
DB01578,8,DB01603
DB00367,8,DB06697
DB00477,8,DB00648
DB05521,8,DB00794
DB06016,8,DB08912
DB00741,8,DB00615
DB01396,8,DB01082
DB00547,8,DB00615
DB01024,8,DB00338
DB00822,8,DB01609
DB01357,8,DB09280
DB01024,8,DB00467
DB01009,8,DB09280
DB00890,8,DB12598
DB00813,8,DB08912
DB00448,8,DB08912
DB00591,8,DB01320
DB09068,8,DB00252
DB00812,8,DB09280
DB00262,8,DB09330
DB01708,8,DB00559
DB00255,8,DB09119
DB00530,8,DB09275
DB01167,8,DB06723
DB09027,8,DB00683
DB06824,8,DB13231
DB08816,8,DB08912
DB00705,8,DB12598
DB00399,8,DB13595
DB00890,8,DB01264
DB00495,8,DB00519
DB00317,8,DB08806
DB00859,8,DB01390
DB06414,8,DB05265
DB00675,8,DB04839
DB00957,8,DB00555
DB00373,8,DB01201
DB00705,8,DB00224
DB00736,8,DB09280
DB01017,8,DB11093
DB00213,8,DB00559
DB00356,8,DB08880
DB08807,8,DB00599
DB01048,8,DB01319
DB00909,8,DB08912
DB09068,8,DB08912
DB01395,8,DB09119
DB01172,8,DB00301
DB00385,8,DB09323
DB00091,8,DB00625
DB00479,8,DB00485
DB01264,8,DB09296
DB06810,8,DB09320
DB00862,8,DB00648
DB08868,8,DB01609
DB09166,8,DB08899
DB00938,8,DB00559
DB00255,8,DB09065
DB01424,8,DB01609
DB09053,8,DB01320
DB06786,8,DB01201
DB00514,8,DB08912
DB01044,8,DB09146
DB01421,8,DB01605
DB00445,8,DB01061
DB00694,8,DB09323
DB06414,8,DB00224
DB01129,8,DB00559
DB01578,8,DB00485
DB00425,8,DB09280
DB08931,8,DB00213
DB09389,8,DB09119
DB05521,8,DB08906
DB06210,8,DB09146
DB00280,8,DB08899
DB00990,8,DB08912
DB06730,8,DB09119
DB01357,8,DB01024
DB01067,8,DB00559
DB00890,8,DB00691
DB08930,8,DB13231
DB09095,8,DB00238
DB00977,8,DB00178
DB00710,8,DB11093
DB00636,8,DB00559
DB01597,8,DB08873
DB00694,8,DB00559
DB12332,8,DB01609
DB00845,8,DB00648
DB00495,8,DB06695
DB01238,8,DB00647
DB01098,8,DB03754
DB01048,8,DB00932
DB00636,8,DB08899
DB00949,8,DB00648
DB00363,8,DB00648
DB06414,8,DB08912
DB00900,8,DB01044
DB00720,8,DB00653
DB06335,8,DB08911
DB00951,8,DB01410
DB09027,8,DB00279
DB00231,8,DB08881
DB01578,8,DB01053
DB09291,8,DB09280
DB09232,8,DB01201
DB00489,8,DB01390
DB04574,8,DB00212
DB08907,8,DB08912
DB00191,8,DB00126
DB11828,8,DB08912
DB11915,8,DB00559
DB01263,8,DB00927
DB06287,8,DB00252
DB00673,8,DB08880
DB01427,8,DB00625
DB00798,8,DB00319
DB00220,8,DB09280
DB00759,8,DB01609
DB05039,8,DB00559
DB08864,8,DB01395
DB12026,8,DB08899
DB08893,8,DB00648
DB01365,8,DB06799
DB00451,8,DB06792
DB00890,8,DB11586
DB06210,8,DB08912
DB01609,8,DB00252
DB01092,8,DB01578
DB01267,8,DB00564
DB00454,8,DB09280
DB00720,8,DB11348
DB01295,8,DB00794
DB00497,8,DB08881
DB09389,8,DB00273
DB01066,8,DB09281
DB00753,8,DB04839
DB00884,8,DB09275
DB01184,8,DB00559
DB01172,8,DB00319
DB00567,8,DB08912
DB00883,8,DB00648
DB01303,8,DB09330
DB01238,8,DB00357
DB01128,8,DB01609
DB01624,8,DB00615
DB00370,8,DB08899
DB00530,8,DB00213
DB08826,8,DB01592
DB00528,8,DB01609
DB01095,8,DB09281
DB00180,8,DB00648
DB00685,8,DB00653
DB09093,8,DB00881
DB09063,8,DB00312
DB04574,8,DB00677
DB06696,8,DB01603
DB09101,8,DB01377
DB01154,8,DB09280
DB13874,8,DB01609
DB00374,8,DB01320
DB00425,8,DB00559
DB00281,8,DB08912
DB06216,8,DB04839
DB09049,8,DB00615
DB00479,8,DB00607
DB01256,8,DB00559
DB00451,8,DB09221
DB00690,8,DB08912
DB00495,8,DB01072
DB09166,8,DB01609
DB01068,8,DB00648
DB00834,8,DB09280
DB00628,8,DB08912
DB00884,8,DB01220
DB00575,8,DB00648
DB01234,8,DB00564
DB01074,8,DB08899
DB00705,8,DB08938
DB00399,8,DB09104
DB01138,8,DB08881
DB08901,8,DB00648
DB06694,8,DB01220
DB01159,8,DB04839
DB00223,8,DB00615
DB00972,8,DB08912
DB01167,8,DB06724
DB00401,8,DB01609
DB00295,8,DB08864
DB08934,8,DB00503
DB01238,8,DB00301
DB00705,8,DB00212
DB00313,8,DB01083
DB06228,8,DB12267
DB00472,8,DB01609
DB08867,8,DB09280
DB01193,8,DB01045
DB00951,8,DB00324
DB08970,8,DB01201
DB01193,8,DB01201
DB00663,8,DB00648
DB00444,8,DB00794
DB08864,8,DB06697
DB06770,8,DB04839
DB00783,8,DB04876
DB01066,8,DB00334
DB00951,8,DB01708
DB01208,8,DB00653
DB00531,8,DB08912
DB08815,8,DB00559
DB00957,8,DB00238
DB06605,8,DB01320
DB04908,8,DB01174
DB00705,8,DB08881
DB00452,8,DB09323
DB00203,8,DB04839
DB00996,8,DB00625
DB00184,8,DB08912
DB00938,8,DB08881
DB01196,8,DB00691
DB00904,8,DB08880
DB00317,8,DB13595
DB00864,8,DB09280
DB00817,8,DB06792
DB01013,8,DB01201
DB00227,8,DB00625
DB08930,8,DB00152
DB01395,8,DB01601
DB08826,8,DB00326
DB00555,8,DB04574
DB06710,8,DB08899
DB00705,8,DB06605
DB00630,8,DB03754
DB00778,8,DB01609
DB06817,8,DB00932
DB01026,8,DB01320
DB08931,8,DB00448
DB00884,8,DB11093
DB11915,8,DB08899
DB00091,8,DB00658
DB01117,8,DB00503
DB00783,8,DB08882
DB00295,8,DB01609
DB00694,8,DB01603
DB00455,8,DB08881
DB11817,8,DB00559
DB00582,8,DB01174
DB00475,8,DB00559
DB09330,8,DB00794
DB00808,8,DB08899
DB11828,8,DB08899
DB00813,8,DB01609
DB01238,8,DB00136
DB00783,8,DB04839
DB00813,8,DB09280
DB06695,8,DB00656
DB01259,8,DB00794
DB01054,8,DB00559
DB00798,8,DB00415
DB13874,8,DB08912
DB08922,8,DB08881
DB06695,8,DB01076
DB08905,8,DB00615
DB00541,8,DB00564
DB00443,8,DB01045
DB00705,8,DB01072
DB00859,8,DB03754
DB01357,8,DB06695
DB00932,8,DB08881
DB08816,8,DB00615
DB06401,8,DB00794
DB00744,8,DB08912
DB01087,8,DB04839
DB01129,8,DB00932
DB01156,8,DB01609
DB00467,8,DB09146
DB01395,8,DB06717
DB09183,8,DB00559
DB08864,8,DB00213
DB00204,8,DB00559
DB00358,8,DB01609
DB00495,8,DB01197
DB04574,8,DB06695
DB01238,8,DB00615
DB00277,8,DB01261
DB08873,8,DB08881
DB00541,8,DB00503
DB00178,8,DB06792
DB00748,8,DB00648
DB05109,8,DB01609
DB00608,8,DB08881
DB09095,8,DB00794
DB09143,8,DB00312
DB08912,8,DB00648
DB00201,8,DB01609
DB06016,8,DB00648
DB00544,8,DB08912
DB00333,8,DB08912
DB00374,8,DB00252
DB00962,8,DB09280
DB09236,8,DB00625
DB01026,8,DB00213
DB09123,8,DB00220
DB00255,8,DB00238
DB00651,8,DB05265
DB00185,8,DB08912
DB08992,8,DB01083
DB00398,8,DB01201
DB00823,8,DB01264
DB08867,8,DB00599
DB04855,8,DB00794
DB00255,8,DB06290
DB11817,8,DB09280
DB08912,8,DB01609
DB06335,8,DB00625
DB00499,8,DB08912
DB00953,8,DB08880
DB06781,8,DB00252
DB08932,8,DB00648
DB01466,8,DB00559
DB00568,8,DB08880
DB00390,8,DB03615
DB00312,8,DB09280
DB00502,8,DB08912
DB06626,8,DB00794
DB08918,8,DB00648
DB01194,8,DB08912
DB00691,8,DB08873
DB00682,8,DB00564
DB01656,8,DB00312
DB00790,8,DB08873
DB00684,8,DB00578
DB08901,8,DB01045
DB00877,8,DB08912
DB04868,8,DB06216
DB00338,8,DB01045
DB00559,8,DB01609
DB01167,8,DB00501
DB00911,8,DB08912
DB00883,8,DB00559
DB00367,8,DB00238
DB00757,8,DB00559
DB01072,8,DB00300
DB00977,8,DB00238
DB00428,8,DB09320
DB00603,8,DB06697
DB00511,8,DB01172
DB08971,8,DB00615
DB00897,8,DB12267
DB00977,8,DB05265
DB01048,8,DB00881
DB06695,8,DB13595
DB00490,8,DB08912
DB00304,8,DB00238
DB00394,8,DB01174
DB00705,8,DB09477
DB08916,8,DB00206
DB01197,8,DB08873
DB01238,8,DB00719
DB00277,8,DB01351
DB01238,8,DB00559
DB06414,8,DB00790
DB05676,8,DB00564
DB01155,8,DB00881
DB08860,8,DB08938
DB00547,8,DB00312
DB06654,8,DB01609
DB00591,8,DB00312
DB01054,8,DB08899
DB00617,8,DB08912
DB08873,8,DB00252
DB00313,8,DB00224
DB01216,8,DB08912
DB00553,8,DB08881
DB08882,8,DB00238
DB00682,8,DB08873
DB09128,8,DB08881
DB00091,8,DB00126
DB01098,8,DB09275
DB06789,8,DB08881
DB01130,8,DB00564
DB06708,8,DB08899
DB04841,8,DB08912
DB00425,8,DB00648
DB01167,8,DB01390
DB01078,8,DB00955
DB13179,8,DB00559
DB12267,8,DB00648
DB08932,8,DB00312
DB01208,8,DB09146
DB00472,8,DB08880
DB08916,8,DB00864
DB08883,8,DB01201
DB08864,8,DB00324
DB01319,8,DB01069
DB00279,8,DB06792
DB00938,8,DB01609
DB01359,8,DB01045
DB00297,8,DB04839
DB00877,8,DB01320
DB08912,8,DB00501
DB00495,8,DB08912
DB01223,8,DB00881
DB00927,8,DB08912
DB00531,8,DB01609
DB00987,8,DB08912
DB06589,8,DB00648
DB01238,8,DB00485
DB06207,8,DB01609
DB00628,8,DB01609
DB06695,8,DB00717
DB00850,8,DB08880
DB00758,8,DB08899
DB09330,8,DB00648
DB06712,8,DB00648
DB09101,8,DB09281
DB01137,8,DB00881
DB00783,8,DB01024
DB00884,8,DB13595
DB00395,8,DB08912
DB09027,8,DB00570
DB01022,8,DB01083
DB00277,8,DB00212
DB01229,8,DB08912
DB06626,8,DB09280
DB00951,8,DB08906
DB01077,8,DB13231
DB00694,8,DB08795
DB00705,8,DB01045
DB01223,8,DB01609
DB00282,8,DB00653
DB01624,8,DB00252
DB00951,8,DB01130
DB00454,8,DB08881
DB01047,8,DB00252
DB00277,8,DB00278
DB00495,8,DB01232
DB01076,8,DB01370
DB00912,8,DB01045
DB06810,8,DB09323
DB01232,8,DB08912
DB00773,8,DB00794
DB06228,8,DB00312
DB06713,8,DB00949
DB00651,8,DB00278
DB09262,8,DB08881
DB00925,8,DB00648
DB00180,8,DB08899
DB08931,8,DB08912
DB00390,8,DB00648
DB09093,8,DB00326
DB00919,8,DB00578
DB01100,8,DB12267
DB00445,8,DB01060
DB06203,8,DB08873
DB01072,8,DB00334
DB08874,8,DB09280
DB01167,8,DB05351
DB00690,8,DB00559
DB09128,8,DB01174
DB00393,8,DB00625
DB00794,8,DB09280
DB00495,8,DB00615
DB09039,8,DB08912
DB01241,8,DB01609
DB00270,8,DB00648
DB06626,8,DB08912
DB00813,8,DB00559
DB00188,8,DB01609
DB06742,8,DB08881
DB09082,8,DB00648
DB01078,8,DB00479
DB00264,8,DB01201
DB01223,8,DB01064
DB01179,8,DB08881
DB01120,8,DB08912
DB01356,8,DB00695
DB00440,8,DB01609
DB06616,8,DB05351
DB00254,8,DB09275
DB00790,8,DB06792
DB01196,8,DB00648
DB00503,8,DB01320
DB01092,8,DB00798
DB00399,8,DB06723
DB00946,8,DB08912
DB04574,8,DB01261
DB01589,8,DB01609
DB00470,8,DB09280
DB06742,8,DB00559
DB08910,8,DB00648
DB00997,8,DB01000
DB00539,8,DB00615
DB06263,8,DB01000
DB01068,8,DB01609
DB08895,8,DB01609
DB08881,8,DB11943
DB00359,8,DB04839
DB00820,8,DB12267
DB06713,8,DB01601
DB00452,8,DB01603
DB01075,8,DB09280
DB00851,8,DB09330
DB08808,8,DB00599
DB09216,8,DB01201
DB00890,8,DB08873
DB03615,8,DB08795
DB00451,8,DB00559
DB00520,8,DB01045
DB06695,8,DB06724
DB00490,8,DB01201
DB00688,8,DB00648
DB06292,8,DB00559
DB00720,8,DB01370
DB00528,8,DB00648
DB08826,8,DB01397
DB00776,8,DB00313
DB00997,8,DB00319
DB00651,8,DB09477
DB05381,8,DB00648
DB01261,8,DB00559
DB01104,8,DB00559
DB06736,8,DB09280
DB08816,8,DB08899
DB09079,8,DB01045
DB01357,8,DB01072
DB00412,8,DB08912
DB00398,8,DB01045
DB00987,8,DB00559
DB00277,8,DB01064
DB00571,8,DB00559
DB01127,8,DB01320
DB00937,8,DB01170
DB00495,8,DB06605
DB06176,8,DB00238
DB08882,8,DB01320
DB06786,8,DB00238
DB00673,8,DB12267
DB01041,8,DB08912
DB00957,8,DB06717
DB00547,8,DB00238
DB11817,8,DB08912
DB00890,8,DB01045
DB01182,8,DB01174
DB09166,8,DB00648
DB06155,8,DB08899
DB01175,8,DB08873
DB00399,8,DB06724
DB08860,8,DB09104
DB00890,8,DB09570
DB00394,8,DB01045
DB00919,8,DB01061
DB01196,8,DB01024
DB01026,8,DB00648
DB06713,8,DB00307
DB01708,8,DB01609
DB00313,8,DB00006
DB00603,8,DB06206
DB00428,8,DB01061
DB01274,8,DB09280
DB08865,8,DB00794
DB08882,8,DB00396
DB00385,8,DB00415
DB00608,8,DB08899
DB00925,8,DB01609
DB00603,8,DB00349
DB00772,8,DB09330
DB01224,8,DB01174
DB00270,8,DB00625
DB00977,8,DB06695
DB01223,8,DB01597
DB00759,8,DB00559
DB09030,8,DB00564
DB09270,8,DB09281
DB08916,8,DB01149
DB00445,8,DB00948
DB00495,8,DB01597
DB01268,8,DB00564
DB00762,8,DB01045
DB06700,8,DB00648
DB01588,8,DB00648
DB00238,8,DB01045
DB00831,8,DB08880
DB09561,8,DB01377
DB01234,8,DB08899
DB09570,8,DB08873
DB01092,8,DB06696
DB00252,8,DB00563
DB09091,8,DB00615
DB01466,8,DB09280
DB08910,8,DB09280
DB00385,8,DB09320
DB06713,8,DB00273
DB00448,8,DB00932
DB08864,8,DB00603
DB00838,8,DB00794
DB01392,8,DB08912
DB04908,8,DB00794
DB00911,8,DB00648
DB01303,8,DB08880
DB01197,8,DB00932
DB08808,8,DB00794
DB00317,8,DB01201
DB00619,8,DB08899
DB00399,8,DB09275
DB00683,8,DB00648
DB00393,8,DB00615
DB00285,8,DB00648
DB09083,8,DB00312
DB09570,8,DB04839
DB00541,8,DB00834
DB00309,8,DB00559
DB00838,8,DB00312
DB00619,8,DB00252
DB00277,8,DB00701
DB09204,8,DB01351
DB00682,8,DB05521
DB00391,8,DB06723
DB00255,8,DB01261
DB00741,8,DB01045
DB09230,8,DB00615
DB09027,8,DB05351
DB09389,8,DB09280
DB00748,8,DB01609
DB00347,8,DB08912
DB00282,8,DB13231
DB01395,8,DB00673
DB01002,8,DB04839
DB00884,8,DB00625
DB00646,8,DB01320
DB01238,8,DB00812
DB06654,8,DB00648
DB09071,8,DB01174
DB01357,8,DB00673
DB01130,8,DB00252
DB01392,8,DB08881
DB01396,8,DB00244
DB00294,8,DB09119
DB01621,8,DB00648
DB01172,8,DB01604
DB05521,8,DB00591
DB00665,8,DB09280
DB08907,8,DB00564
DB00091,8,DB09280
DB00813,8,DB00648
DB06414,8,DB08882
DB06708,8,DB08881
DB08907,8,DB01320
DB09330,8,DB01201
DB06335,8,DB00455
DB01216,8,DB01609
DB00860,8,DB08899
DB09071,8,DB09280
DB09030,8,DB09280
DB08873,8,DB00615
DB06414,8,DB00794
DB00176,8,DB04839
DB09027,8,DB04573
DB09078,8,DB00648
DB01008,8,DB01320
DB13874,8,DB08880
DB00814,8,DB08912
DB01026,8,DB00238
DB06212,8,DB01174
DB01357,8,DB09075
DB00823,8,DB08883
DB00906,8,DB01609
DB00990,8,DB01609
DB01047,8,DB01174
DB06730,8,DB01024
DB00175,8,DB00625
DB01394,8,DB12267
DB00820,8,DB00312
DB00541,8,DB00655
DB01393,8,DB08899
DB01015,8,DB01609
DB00997,8,DB00417
DB00479,8,DB08795
DB08826,8,DB01377
DB06144,8,DB01609
DB00794,8,DB11596
DB00617,8,DB08899
DB04938,8,DB09280
DB00951,8,DB01222
DB09128,8,DB00238
DB04868,8,DB01174
DB00426,8,DB00648
DB01589,8,DB08912
DB00220,8,DB08912
DB00396,8,DB00648
DB01177,8,DB01604
DB00346,8,DB08881
DB09061,8,DB01174
DB00956,8,DB01609
DB00499,8,DB08899
DB01072,8,DB00940
DB00608,8,DB09104
DB01047,8,DB08899
DB09561,8,DB01397
DB04574,8,DB00701
DB06702,8,DB08912
DB00253,8,DB01174
DB00977,8,DB08912
DB08916,8,DB00834
DB00518,8,DB01087
DB00960,8,DB01220
DB00694,8,DB09320
DB09204,8,DB00599
DB00700,8,DB00648
DB06810,8,DB01147
DB06209,8,DB00648
DB06616,8,DB09104
DB11560,8,DB08912
DB00898,8,DB08899
DB00333,8,DB00220
DB00602,8,DB08912
DB00277,8,DB00691
DB00773,8,DB00312
DB00762,8,DB09280
DB00255,8,DB08873
DB04574,8,DB08882
DB01066,8,DB00338
DB01219,8,DB00559
DB01048,8,DB01264
DB06810,8,DB09324
DB09101,8,DB00252
DB01058,8,DB01045
DB01268,8,DB00615
DB00495,8,DB01601
DB08820,8,DB01320
DB01120,8,DB01045
DB06176,8,DB01234
DB06696,8,DB01602
DB06810,8,DB00607
DB00204,8,DB08912
DB00987,8,DB08881
DB00559,8,DB08912
DB01182,8,DB00794
DB09183,8,DB01609
DB00813,8,DB08899
DB06212,8,DB00615
DB01024,8,DB00736
DB06777,8,DB00559
DB01074,8,DB01220
DB01224,8,DB08899
DB00347,8,DB04839
DB00710,8,DB13142
DB06210,8,DB11348
DB08864,8,DB01201
DB00637,8,DB00559
DB01133,8,DB06723
DB00404,8,DB12267
DB01077,8,DB13595
DB00674,8,DB00559
DB08864,8,DB01083
DB08930,8,DB11135
DB00814,8,DB08881
DB00489,8,DB01220
DB03615,8,DB01053
DB06605,8,DB01174
DB06335,8,DB08881
DB00224,8,DB08873
DB00959,8,DB00564
DB00764,8,DB00252
DB04946,8,DB08899
DB00996,8,DB03754
DB09123,8,DB06697
DB01254,8,DB04839
DB00849,8,DB09280
DB00950,8,DB01377
DB09291,8,DB00648
DB00320,8,DB08881
DB01129,8,DB08881
DB06730,8,DB09280
DB01013,8,DB00615
DB00254,8,DB00881
DB00589,8,DB08881
DB05630,8,DB01087
DB08905,8,DB01174
DB06335,8,DB00312
DB01380,8,DB08912
DB09027,8,DB00338
DB12598,8,DB08873
DB08931,8,DB08938
DB00818,8,DB04839
DB01133,8,DB11126
DB09389,8,DB01601
DB00637,8,DB08881
DB01274,8,DB08912
DB01380,8,DB01609
DB00252,8,DB00191
DB00636,8,DB01609
DB00977,8,DB01340
DB01238,8,DB01394
DB00759,8,DB08881
DB00571,8,DB00648
DB06696,8,DB00415
DB00304,8,DB00776
DB00897,8,DB01609
DB08873,8,DB01045
DB01167,8,DB00625
DB01142,8,DB08912
DB00511,8,DB03615
DB08896,8,DB00794
DB06589,8,DB09281
DB06290,8,DB00312
DB08934,8,DB00997
DB08816,8,DB01609
DB01133,8,DB01370
DB09030,8,DB00238
DB08864,8,DB09280
DB06595,8,DB00648
DB09027,8,DB00864
DB08864,8,DB00812
DB08883,8,DB08899
DB01410,8,DB08899
DB00890,8,DB06480
DB00865,8,DB00559
DB04845,8,DB01174
DB00358,8,DB08881
DB08864,8,DB00545
DB01016,8,DB08899
DB06203,8,DB08881
DB00896,8,DB01045
DB09123,8,DB00625
DB00385,8,DB01607
DB08864,8,DB00719
DB00313,8,DB00542
DB00932,8,DB01174
DB08873,8,DB00794
DB01393,8,DB00648
DB00313,8,DB05521
DB00452,8,DB00301
DB04835,8,DB12267
DB06335,8,DB08883
DB01597,8,DB00932
DB01356,8,DB00214
DB01131,8,DB08880
DB00546,8,DB00648
DB00916,8,DB08899
DB00223,8,DB09280
DB08895,8,DB09280
DB00701,8,DB00648
DB01215,8,DB00648
DB09570,8,DB01201
DB00188,8,DB00564
DB00203,8,DB08881
DB00919,8,DB09323
DB01254,8,DB09280
DB01340,8,DB06792
DB09270,8,DB01045
DB09065,8,DB00794
