d1,type,d2
DB01028,5,DB00705
DB00783,5,DB09120
DB00757,5,DB01403
DB00744,5,DB01601
DB09183,5,DB01156
DB06738,5,DB01095
DB01037,5,DB00379
DB00188,5,DB09167
DB01227,5,DB00257
DB00458,5,DB09054
DB04841,5,DB01601
DB01074,5,DB00907
DB04835,5,DB08865
DB01085,5,DB01211
DB00540,5,DB01072
DB06414,5,DB00446
DB06016,5,DB09238
DB01173,5,DB01149
DB04930,5,DB04572
DB01409,5,DB00320
DB01138,5,DB00412
DB00575,5,DB04855
DB00784,5,DB00544
DB00907,5,DB09065
DB00850,5,DB00549
DB06414,5,DB01029
DB04574,5,DB00582
DB01240,5,DB00257
DB01192,5,DB00582
DB08922,5,DB01129
DB00425,5,DB00446
DB01589,5,DB00745
DB01601,5,DB01263
DB00717,5,DB00188
DB00850,5,DB01259
DB01595,5,DB00283
DB00377,5,DB09198
DB00396,5,DB01601
DB00313,5,DB01095
DB00575,5,DB01075
DB00726,5,DB00359
DB06710,5,DB01232
DB01175,5,DB00472
DB00153,5,DB00220
DB01349,5,DB00285
DB01223,5,DB00091
DB01409,5,DB00752
DB00796,5,DB06595
DB13874,5,DB00675
DB00338,5,DB00300
DB01194,5,DB06636
DB00422,5,DB01601
DB01559,5,DB01167
DB01595,5,DB00320
DB01029,5,DB00257
DB00918,5,DB00195
DB00864,5,DB00715
DB01384,5,DB01211
DB01069,5,DB00169
DB09297,5,DB04868
DB00451,5,DB01211
DB00925,5,DB01167
DB00568,5,DB09198
DB01412,5,DB00277
DB00949,5,DB09065
DB00674,5,DB01319
DB00315,5,DB00805
DB00295,5,DB00661
DB01087,5,DB09074
DB09291,5,DB00257
DB06144,5,DB00349
DB04930,5,DB00582
DB00546,5,DB01072
DB04930,5,DB00091
DB01215,5,DB00285
DB00568,5,DB00359
DB02709,5,DB00208
DB01037,5,DB08865
DB01396,5,DB01211
DB00324,5,DB08873
DB00471,5,DB01101
DB00586,5,DB00220
DB00201,5,DB00501
DB00568,5,DB00678
DB01274,5,DB00338
DB00624,5,DB01149
DB06589,5,DB06697
DB06736,5,DB00322
DB00475,5,DB00715
DB00390,5,DB00199
DB00582,5,DB09198
DB06738,5,DB09119
DB00295,5,DB01075
DB00755,5,DB00705
DB00936,5,DB00398
DB11921,5,DB01118
DB01357,5,DB01097
DB00744,5,DB01026
DB01095,5,DB00932
DB09291,5,DB00320
DB09297,5,DB01263
DB05381,5,DB01601
DB00248,5,DB00263
DB08918,5,DB00908
DB00333,5,DB00208
DB09183,5,DB00622
DB06738,5,DB00205
DB00731,5,DB00472
DB00295,5,DB00675
DB01087,5,DB00201
DB06403,5,DB01118
DB06292,5,DB05521
DB00184,5,DB08865
DB01095,5,DB00502
DB01221,5,DB01129
DB00857,5,DB00257
DB00647,5,DB00203
DB01156,5,DB00705
DB11915,5,DB00349
DB09204,5,DB01087
DB00636,5,DB00619
DB06725,5,DB01097
DB00869,5,DB01149
DB00708,5,DB00196
DB11560,5,DB01015
DB09297,5,DB00208
DB01235,5,DB00608
DB09297,5,DB00246
DB01156,5,DB06595
DB00655,5,DB01167
DB01431,5,DB00203
DB00741,5,DB01601
DB00240,5,DB01211
DB08883,5,DB01211
DB06736,5,DB01241
DB05351,5,DB08873
DB01118,5,DB00951
DB00683,5,DB01263
DB09555,5,DB00208
DB01195,5,DB04871
DB00911,5,DB00176
DB00313,5,DB01104
DB08896,5,DB00254
DB00540,5,DB01015
DB00455,5,DB00203
DB00337,5,DB00199
DB00924,5,DB00343
DB00502,5,DB01124
DB00343,5,DB00932
DB01628,5,DB06636
DB00361,5,DB00608
DB00321,5,DB09074
DB00136,5,DB00320
DB01028,5,DB04855
DB00947,5,DB06636
DB12161,5,DB00257
DB01132,5,DB00270
DB06701,5,DB00238
DB00946,5,DB08873
DB00201,5,DB00257
DB00812,5,DB01097
DB00997,5,DB00195
DB00502,5,DB01118
DB01591,5,DB00251
DB00216,5,DB00169
DB00307,5,DB12332
DB00997,5,DB00502
DB01138,5,DB01149
DB01392,5,DB08873
DB00829,5,DB00300
DB01175,5,DB06708
DB01435,5,DB00503
DB00656,5,DB00349
DB01065,5,DB00472
DB00953,5,DB09241
DB00448,5,DB12332
DB01156,5,DB00951
DB00262,5,DB00268
DB00136,5,DB00270
DB01577,5,DB00420
DB00617,5,DB01097
DB01067,5,DB04855
DB04840,5,DB04871
DB00960,5,DB00420
DB00778,5,DB08873
DB06803,5,DB01095
DB00458,5,DB00758
DB00731,5,DB01118
DB00521,5,DB04868
DB08901,5,DB12332
DB01136,5,DB00619
DB00349,5,DB08873
DB01166,5,DB00608
DB00334,5,DB00283
DB00332,5,DB00907
DB00744,5,DB01264
DB00912,5,DB00705
DB01558,5,DB00199
DB00458,5,DB01118
DB00629,5,DB00215
DB00623,5,DB09039
DB01138,5,DB00661
DB00608,5,DB00907
DB00983,5,DB00176
DB00521,5,DB00608
DB01008,5,DB00289
DB00316,5,DB01104
DB01132,5,DB00257
DB08918,5,DB00257
DB01219,5,DB01149
DB06770,5,DB00907
DB12026,5,DB00207
DB00835,5,DB06413
DB01253,5,DB00227
DB00818,5,DB00270
DB08910,5,DB01149
DB00531,5,DB01167
DB00575,5,DB00224
DB00472,5,DB06636
DB01198,5,DB01095
DB06589,5,DB09120
DB00635,5,DB00246
DB00959,5,DB00661
DB01016,5,DB00976
DB00570,5,DB08865
DB00909,5,DB00320
DB00297,5,DB00285
DB00276,5,DB00468
DB06736,5,DB01015
DB00363,5,DB00359
DB01151,5,DB00951
DB00546,5,DB08865
DB00814,5,DB00338
DB09570,5,DB00997
DB00836,5,DB00268
DB01303,5,DB00201
DB01062,5,DB00227
DB00264,5,DB09198
DB01580,5,DB01611
DB00863,5,DB06413
DB00794,5,DB00176
DB01191,5,DB00482
DB09166,5,DB00446
DB08910,5,DB09074
DB00717,5,DB00582
DB00843,5,DB00857
DB04898,5,DB01015
DB00402,5,DB01132
DB00726,5,DB00501
DB01107,5,DB00608
DB01016,5,DB04855
DB00234,5,DB00224
DB00396,5,DB01072
DB08918,5,DB00268
DB00617,5,DB01029
DB11613,5,DB00257
DB00805,5,DB01151
DB01392,5,DB00363
DB01407,5,DB00208
DB00541,5,DB00661
DB06148,5,DB00661
DB00938,5,DB01026
DB00367,5,DB01263
DB00224,5,DB00263
DB00910,5,DB04868
DB00904,5,DB01026
DB00933,5,DB00333
DB00553,5,DB00188
DB00814,5,DB00254
DB01012,5,DB01264
DB00285,5,DB01263
DB00317,5,DB00482
DB01409,5,DB00263
DB00356,5,DB12332
DB00831,5,DB00379
DB01253,5,DB00661
DB08899,5,DB08880
DB01223,5,DB01264
DB11921,5,DB00254
DB06414,5,DB09119
DB00593,5,DB00285
DB00865,5,DB08873
DB00933,5,DB06595
DB00185,5,DB00091
DB00818,5,DB09120
DB09068,5,DB05219
DB00757,5,DB00343
DB01576,5,DB00458
DB02709,5,DB00215
DB01418,5,DB00227
DB00530,5,DB00932
DB00623,5,DB00496
DB00358,5,DB09074
DB00514,5,DB00622
DB00175,5,DB00285
DB01104,5,DB00544
DB01244,5,DB00472
DB00717,5,DB00176
DB00909,5,DB00224
DB00988,5,DB01171
DB01009,5,DB09198
DB00814,5,DB00208
DB00762,5,DB08865
DB01126,5,DB00619
DB06710,5,DB04868
DB06144,5,DB09167
DB00916,5,DB00313
DB05351,5,DB00283
DB00531,5,DB00320
DB00497,5,DB00468
DB00788,5,DB01097
DB07615,5,DB00199
DB00514,5,DB00758
DB13179,5,DB00208
DB00528,5,DB00246
DB06403,5,DB00169
DB01136,5,DB00285
DB00401,5,DB00220
DB01120,5,DB00549
DB01192,5,DB00907
DB00454,5,DB00263
DB00665,5,DB00622
DB01206,5,DB00907
DB00617,5,DB00246
DB00409,5,DB00283
DB09026,5,DB01232
DB01098,5,DB00619
DB00554,5,DB08816
DB00521,5,DB06595
DB08439,5,DB01097
DB04840,5,DB00195
DB05271,5,DB00468
DB01392,5,DB04871
DB00921,5,DB01263
DB00947,5,DB01118
DB00842,5,DB08865
DB01120,5,DB00220
DB05812,5,DB00257
DB00433,5,DB09039
DB00469,5,DB12332
DB00531,5,DB06413
DB06414,5,DB00976
DB01023,5,DB00220
DB00195,5,DB09118
DB00758,5,DB09054
DB00865,5,DB00208
DB08798,5,DB00196
DB00454,5,DB00196
DB00593,5,DB00227
DB08910,5,DB06636
DB06772,5,DB00440
DB00270,5,DB00224
DB00726,5,DB00503
DB01233,5,DB00208
DB00546,5,DB00224
DB00656,5,DB12332
DB05381,5,DB01029
DB06264,5,DB09120
DB00701,5,DB00440
DB00531,5,DB09039
DB00252,5,DB08880
DB00647,5,DB00224
DB00701,5,DB09238
DB06770,5,DB00203
DB08906,5,DB08865
DB00185,5,DB00257
DB01235,5,DB00705
DB00245,5,DB00857
DB09102,5,DB01319
DB00361,5,DB00502
DB04841,5,DB01101
DB00336,5,DB00246
DB00381,5,DB01149
DB01435,5,DB00277
DB01138,5,DB00188
DB00755,5,DB06414
DB00420,5,DB00246
DB00694,5,DB09054
DB01154,5,DB00263
DB11560,5,DB01124
DB00371,5,DB09119
DB00784,5,DB00203
DB01183,5,DB01118
DB00768,5,DB00343
DB00863,5,DB01156
DB01221,5,DB01241
DB01595,5,DB01319
DB11614,5,DB05219
DB00619,5,DB06413
DB00337,5,DB00257
DB00904,5,DB09039
DB00706,5,DB00254
DB01181,5,DB00678
DB00324,5,DB00619
DB00540,5,DB01124
DB00502,5,DB06413
DB01224,5,DB00951
DB00584,5,DB00196
DB00316,5,DB01211
DB01120,5,DB00446
DB00845,5,DB01319
DB00495,5,DB01097
DB00373,5,DB00338
DB00472,5,DB00678
DB00960,5,DB00908
DB11614,5,DB00622
DB01114,5,DB00458
DB06684,5,DB08893
DB00818,5,DB01012
DB00863,5,DB09238
DB00091,5,DB00203
DB01206,5,DB09291
DB06155,5,DB00220
DB00231,5,DB00169
DB00313,5,DB08816
DB03756,5,DB01241
DB00422,5,DB06697
DB00976,5,DB00176
DB00409,5,DB00752
DB00812,5,DB00625
DB00946,5,DB00359
DB01156,5,DB00420
DB00554,5,DB06414
DB06742,5,DB00227
DB00582,5,DB00283
DB09570,5,DB09054
DB06739,5,DB06636
DB01129,5,DB00203
DB00289,5,DB00196
DB00297,5,DB00468
DB06292,5,DB00215
DB00412,5,DB01124
DB11613,5,DB08865
DB00672,5,DB01101
DB01103,5,DB00208
DB00602,5,DB00091
DB00731,5,DB00270
DB00673,5,DB09119
DB01186,5,DB00582
DB00997,5,DB00661
DB00969,5,DB00268
DB04841,5,DB00208
DB01198,5,DB01685
DB00619,5,DB00379
DB06210,5,DB00440
DB00969,5,DB00300
DB00213,5,DB01118
DB00216,5,DB00363
DB12267,5,DB00188
DB00836,5,DB01129
DB01041,5,DB00300
DB00602,5,DB01601
DB01218,5,DB00476
DB11614,5,DB09167
DB00502,5,DB05219
DB00889,5,DB00482
DB01110,5,DB00208
DB00472,5,DB00908
DB12267,5,DB01685
DB00497,5,DB09291
DB04920,5,DB00503
DB00347,5,DB01104
DB00091,5,DB00738
DB00738,5,DB01029
DB01623,5,DB00300
DB11737,5,DB00188
DB06739,5,DB06413
DB00185,5,DB00264
DB01016,5,DB06413
DB01396,5,DB05521
DB08798,5,DB09238
DB01228,5,DB01601
DB01120,5,DB00091
DB00455,5,DB01263
DB00592,5,DB00496
DB00531,5,DB09291
DB01589,5,DB00619
DB00620,5,DB00289
DB00231,5,DB00678
DB01240,5,DB00398
DB00402,5,DB00661
DB00705,5,DB09238
DB01142,5,DB00343
DB08798,5,DB06414
DB01200,5,DB00289
DB00943,5,DB01097
DB00598,5,DB00472
DB00655,5,DB00196
DB00458,5,DB00227
DB00734,5,DB00254
DB00318,5,DB00227
DB00983,5,DB01124
DB06738,5,DB00715
DB09291,5,DB06636
DB00458,5,DB06413
DB01171,5,DB09198
DB00475,5,DB00476
DB06739,5,DB12332
DB00683,5,DB00246
DB00339,5,DB06636
DB00814,5,DB00468
DB00363,5,DB09291
DB00682,5,DB00254
DB00748,5,DB00622
DB08918,5,DB01685
DB00539,5,DB00176
DB00773,5,DB04868
DB00490,5,DB09031
DB08922,5,DB00224
DB05351,5,DB00661
DB00921,5,DB00440
DB06770,5,DB01118
DB00170,5,DB12332
DB00906,5,DB01118
DB00349,5,DB00246
DB01104,5,DB01072
DB00802,5,DB01264
DB00277,5,DB01129
DB00814,5,DB01241
DB00546,5,DB09054
DB00514,5,DB00736
DB09555,5,DB00320
DB09289,5,DB00501
DB00724,5,DB01211
DB00349,5,DB01232
DB00370,5,DB00091
DB08901,5,DB01012
DB04840,5,DB00224
DB00598,5,DB09118
DB00214,5,DB00338
DB00307,5,DB00243
DB01268,5,DB01263
DB11614,5,DB01601
DB00468,5,DB00273
DB00396,5,DB00205
DB00184,5,DB00363
DB06739,5,DB09119
DB00762,5,DB01104
DB06770,5,DB00705
DB11828,5,DB01232
DB12483,5,DB01232
DB01236,5,DB00582
DB05541,5,DB00313
DB01197,5,DB00169
DB00499,5,DB01264
DB01065,5,DB00440
DB11574,5,DB00270
DB00448,5,DB06595
DB00758,5,DB01072
DB01424,5,DB00207
DB04871,5,DB01118
DB00949,5,DB00285
DB00185,5,DB00503
DB01589,5,DB00976
DB00620,5,DB00227
DB00788,5,DB00482
DB00744,5,DB00343
DB00836,5,DB00503
DB00865,5,DB01104
DB00540,5,DB00857
DB00909,5,DB01149
DB11915,5,DB00246
DB01409,5,DB00661
DB00503,5,DB09198
DB00448,5,DB00440
DB01016,5,DB01101
DB00337,5,DB00196
DB00678,5,DB00359
DB00373,5,DB00246
DB00296,5,DB00224
DB00379,5,DB06700
DB00472,5,DB00857
DB01221,5,DB00203
DB09078,5,DB00582
DB00245,5,DB04855
DB01131,5,DB00472
DB01558,5,DB06414
DB00175,5,DB09238
DB00864,5,DB00722
DB06708,5,DB00176
DB09080,5,DB00544
DB00409,5,DB01151
DB08798,5,DB00091
DB00495,5,DB00176
DB00461,5,DB00238
DB00647,5,DB00257
DB01392,5,DB09054
DB00216,5,DB01118
DB00921,5,DB00398
DB09296,5,DB05219
DB11574,5,DB01211
DB01192,5,DB09054
DB00701,5,DB01101
DB01410,5,DB01149
DB00250,5,DB00283
DB00398,5,DB00283
DB01173,5,DB00227
DB00818,5,DB00446
DB06144,5,DB00320
DB00586,5,DB00758
DB01058,5,DB00619
DB00661,5,DB00412
DB05381,5,DB00203
DB00925,5,DB09054
DB00359,5,DB01118
DB01138,5,DB01232
DB01426,5,DB12332
DB00281,5,DB00496
DB00814,5,DB00227
DB06144,5,DB00220
DB01075,5,DB00227
DB11614,5,DB00227
DB01110,5,DB05521
DB00724,5,DB00246
DB00091,5,DB01167
DB01429,5,DB00496
DB01393,5,DB01601
DB08901,5,DB00176
DB06016,5,DB00482
DB01559,5,DB00283
DB00674,5,DB09074
DB01118,5,DB00322
DB06155,5,DB00976
DB01103,5,DB01118
DB00091,5,DB01263
DB00317,5,DB05521
DB00701,5,DB00196
DB00624,5,DB00482
DB00651,5,DB00685
DB00169,5,DB00203
DB00554,5,DB00622
DB09166,5,DB04855
DB00907,5,DB08873
DB01132,5,DB00661
DB06684,5,DB09245
DB00490,5,DB00619
DB00651,5,DB00827
DB00468,5,DB00349
DB09296,5,DB00625
DB00603,5,DB04868
DB00540,5,DB00227
DB09101,5,DB00270
DB00738,5,DB00472
DB00338,5,DB00343
DB00455,5,DB01211
DB00185,5,DB00176
DB00617,5,DB05521
DB01104,5,DB00227
DB01551,5,DB06697
DB00469,5,DB08816
DB00327,5,DB00289
DB01036,5,DB01241
DB08931,5,DB01263
DB01268,5,DB09040
DB00481,5,DB08873
DB00377,5,DB00227
DB01159,5,DB04871
DB00514,5,DB00420
DB00420,5,DB00622
DB01050,5,DB00188
DB00904,5,DB05521
DB00933,5,DB00349
DB00363,5,DB09054
DB01192,5,DB09291
DB01191,5,DB00285
DB00731,5,DB08873
DB00589,5,DB00619
DB01223,5,DB01167
DB00613,5,DB01029
DB00195,5,DB01075
DB00455,5,DB00502
DB00495,5,DB00412
DB00381,5,DB00199
DB00977,5,DB01601
DB12332,5,DB04871
DB00980,5,DB01319
DB00396,5,DB00300
DB00384,5,DB00300
DB00320,5,DB09244
DB01223,5,DB00188
DB05271,5,DB04871
DB04938,5,DB00951
DB00468,5,DB00263
DB00343,5,DB01319
DB05271,5,DB12332
DB00943,5,DB01241
DB00395,5,DB00169
DB06292,5,DB01118
DB01261,5,DB00582
DB01355,5,DB00215
DB01268,5,DB00976
DB01256,5,DB06636
DB06217,5,DB06697
DB06144,5,DB08873
DB00213,5,DB00199
DB06742,5,DB01118
DB00422,5,DB00932
DB01591,5,DB00362
DB00936,5,DB00227
DB01256,5,DB00199
DB01412,5,DB06290
DB00317,5,DB00468
DB00295,5,DB00285
DB01384,5,DB00263
DB00208,5,DB00263
DB00925,5,DB00285
DB00458,5,DB00196
DB01069,5,DB04572
DB08932,5,DB00246
DB01015,5,DB01211
DB00604,5,DB01319
DB00379,5,DB00622
DB01268,5,DB08943
DB00947,5,DB00976
DB11915,5,DB01012
DB09082,5,DB01026
DB00690,5,DB01264
DB01551,5,DB00257
DB00706,5,DB08893
DB01253,5,DB09054
DB00869,5,DB00343
DB06737,5,DB05219
DB11614,5,DB01118
DB00475,5,DB01156
DB01067,5,DB00549
DB01588,5,DB01211
DB01621,5,DB00501
DB08893,5,DB01211
DB00869,5,DB01167
DB00822,5,DB00246
DB01094,5,DB00268
DB00482,5,DB01211
DB01186,5,DB00805
DB08860,5,DB08816
DB09080,5,DB00203
DB05381,5,DB00320
DB00814,5,DB09065
DB00593,5,DB04855
DB08828,5,DB08816
DB00917,5,DB00215
DB00381,5,DB08873
DB00586,5,DB09119
DB01171,5,DB00678
DB00977,5,DB00091
DB00252,5,DB00205
DB01058,5,DB00176
DB00333,5,DB00205
DB00906,5,DB00254
DB01244,5,DB00420
DB00842,5,DB00091
DB00337,5,DB00705
DB01171,5,DB00907
DB00997,5,DB00476
DB08906,5,DB09065
DB01235,5,DB04871
DB00332,5,DB00257
DB01559,5,DB00446
DB00349,5,DB00176
DB01115,5,DB09054
DB05271,5,DB00201
DB01283,5,DB06290
DB11915,5,DB00208
DB00248,5,DB08865
DB01016,5,DB00169
DB01424,5,DB00091
DB01186,5,DB01168
DB11560,5,DB00398
DB11817,5,DB00582
DB00741,5,DB04855
DB00592,5,DB00363
DB00285,5,DB00313
DB01110,5,DB00199
DB04920,5,DB00091
DB05109,5,DB01012
DB09291,5,DB04855
DB03756,5,DB00440
DB01623,5,DB09167
DB06144,5,DB01167
DB01218,5,DB04871
DB00333,5,DB01685
DB00540,5,DB01095
DB01036,5,DB05219
DB00978,5,DB00208
DB01259,5,DB06413
DB00307,5,DB00313
DB06589,5,DB09198
DB01114,5,DB01118
DB00448,5,DB00745
DB00458,5,DB00349
DB00518,5,DB00705
DB01577,5,DB00503
DB08875,5,DB09238
DB11915,5,DB09039
DB06176,5,DB06414
DB01303,5,DB00207
DB08901,5,DB00091
DB00708,5,DB00199
DB08931,5,DB01118
DB01218,5,DB01242
DB00927,5,DB00752
DB11737,5,DB00661
DB00608,5,DB06595
DB00866,5,DB09039
DB00912,5,DB00343
DB00575,5,DB00169
DB03756,5,DB00625
DB00339,5,DB00220
DB00328,5,DB00359
DB01142,5,DB01097
DB00603,5,DB00263
DB00762,5,DB00091
DB06217,5,DB00285
DB01183,5,DB01263
DB11737,5,DB00220
DB01136,5,DB00608
DB00420,5,DB00745
DB11614,5,DB01015
DB06209,5,DB01095
DB11581,5,DB00199
DB05246,5,DB00220
DB01103,5,DB01232
DB11560,5,DB12332
DB01551,5,DB12332
DB00296,5,DB01232
DB01120,5,DB09198
DB00549,5,DB01263
DB06228,5,DB06636
DB00338,5,DB00678
DB00699,5,DB00264
DB05541,5,DB04855
DB00530,5,DB04868
DB01023,5,DB01232
DB00356,5,DB00270
DB01410,5,DB01211
DB00402,5,DB01029
DB05246,5,DB00745
DB06739,5,DB00501
DB00701,5,DB01403
DB01628,5,DB01263
DB08875,5,DB00246
DB00907,5,DB05521
DB00234,5,DB00246
DB00934,5,DB09120
DB05676,5,DB08865
DB00897,5,DB00243
DB00195,5,DB00496
DB00245,5,DB00476
DB00850,5,DB01015
DB00153,5,DB12332
DB01039,5,DB01026
DB09570,5,DB05521
DB00433,5,DB00363
DB00647,5,DB08873
DB00553,5,DB00582
DB11828,5,DB00661
DB00904,5,DB04855
DB00637,5,DB00215
DB06739,5,DB00289
DB00296,5,DB00482
DB06209,5,DB00215
DB01196,5,DB00343
DB00422,5,DB08893
DB01120,5,DB00215
DB04946,5,DB01319
DB00865,5,DB00715
DB00623,5,DB00502
DB00850,5,DB00188
DB01357,5,DB00468
DB12332,5,DB00268
DB00772,5,DB00997
DB00327,5,DB00661
DB00988,5,DB09120
DB00568,5,DB01156
DB08922,5,DB00254
DB00608,5,DB00254
DB00567,5,DB06708
DB08439,5,DB00625
DB01191,5,DB06595
DB00694,5,DB00176
DB00313,5,DB00205
DB00514,5,DB00177
DB00655,5,DB00281
DB06209,5,DB01171
DB00239,5,DB00745
DB01224,5,DB00446
DB00850,5,DB01241
DB00655,5,DB00283
DB00571,5,DB00745
DB00539,5,DB00257
DB01065,5,DB01015
DB00343,5,DB00176
DB08910,5,DB01232
DB00571,5,DB01241
DB00307,5,DB05521
DB06595,5,DB00320
DB01624,5,DB00932
DB01624,5,DB01156
DB00701,5,DB12332
DB01028,5,DB00619
DB00947,5,DB00705
DB00377,5,DB09238
DB00835,5,DB01156
DB01544,5,DB00338
DB11614,5,DB09120
DB01037,5,DB00091
DB00724,5,DB00257
DB00768,5,DB01232
DB00296,5,DB05521
DB01095,5,DB00289
DB00602,5,DB05521
DB00945,5,DB00622
DB00475,5,DB00246
DB09183,5,DB01259
DB01009,5,DB06414
DB00471,5,DB01263
DB00635,5,DB04855
DB01224,5,DB00203
DB00184,5,DB09119
DB00925,5,DB04868
DB00531,5,DB06414
DB01035,5,DB00951
DB00918,5,DB01023
DB00622,5,DB01321
DB05521,5,DB00254
DB08907,5,DB09074
DB00997,5,DB01151
DB01197,5,DB01156
DB04845,5,DB01319
DB04871,5,DB01601
DB00962,5,DB08865
DB00307,5,DB01211
DB00474,5,DB00446
DB00338,5,DB06413
DB01107,5,DB09238
DB00628,5,DB01026
DB06654,5,DB00199
DB00641,5,DB00188
DB06016,5,DB04871
DB01429,5,DB00289
DB00738,5,DB04855
DB00822,5,DB00976
DB08868,5,DB00169
DB00818,5,DB01319
DB00502,5,DB00496
DB01018,5,DB00549
DB01551,5,DB01026
DB00857,5,DB01029
DB01107,5,DB00215
DB06287,5,DB00320
DB00977,5,DB00263
DB00363,5,DB01012
DB00333,5,DB00758
DB01235,5,DB09291
DB01228,5,DB00468
DB00622,5,DB00976
DB01424,5,DB04855
DB01058,5,DB00745
DB00188,5,DB09120
DB00379,5,DB00907
DB00850,5,DB00502
DB00412,5,DB00176
DB06700,5,DB00501
DB00307,5,DB00322
DB01098,5,DB01263
DB01435,5,DB00625
DB00468,5,DB00908
DB00481,5,DB08865
DB00543,5,DB00349
DB01037,5,DB00263
DB00316,5,DB00705
DB05541,5,DB01241
DB00481,5,DB00224
DB01194,5,DB00257
DB00395,5,DB12332
DB00420,5,DB00169
DB00321,5,DB01232
DB00586,5,DB00254
DB00374,5,DB01029
DB00755,5,DB00997
DB01319,5,DB09065
DB00788,5,DB00224
DB06210,5,DB00176
DB00276,5,DB01156
DB01194,5,DB00254
DB08883,5,DB09074
DB00851,5,DB00268
DB00988,5,DB00440
DB01403,5,DB00503
DB00343,5,DB00208
DB00546,5,DB00745
DB11581,5,DB00196
DB06712,5,DB00246
DB09183,5,DB06708
DB01558,5,DB00976
DB01138,5,DB00176
DB00285,5,DB01685
DB00370,5,DB00675
DB00469,5,DB00338
DB04574,5,DB09120
DB06605,5,DB01171
DB00911,5,DB00091
DB00358,5,DB00976
DB00694,5,DB09120
DB01233,5,DB00501
DB00701,5,DB04871
DB00317,5,DB00254
DB00575,5,DB00277
DB01131,5,DB01026
DB08883,5,DB00343
DB00934,5,DB08893
DB08931,5,DB00482
DB01558,5,DB01026
DB06148,5,DB00907
DB11613,5,DB00468
DB01216,5,DB01167
DB00495,5,DB00661
DB06595,5,DB01601
DB00402,5,DB00359
DB01136,5,DB05521
DB00367,5,DB00705
DB00736,5,DB00243
DB00248,5,DB00188
DB00586,5,DB00207
DB00490,5,DB04855
DB00317,5,DB06636
DB04871,5,DB01026
DB01200,5,DB04855
DB00567,5,DB01151
DB01054,5,DB00705
DB00496,5,DB01072
DB03128,5,DB00608
DB01131,5,DB00745
DB06737,5,DB00549
DB01228,5,DB00951
DB06702,5,DB00263
DB01393,5,DB00343
DB00370,5,DB01101
DB01184,5,DB09198
DB00865,5,DB00215
DB01466,5,DB00203
DB00904,5,DB00322
DB00969,5,DB00359
DB01215,5,DB00196
DB01087,5,DB09054
DB00959,5,DB08865
DB01173,5,DB12332
DB00914,5,DB00472
DB00759,5,DB00263
DB04855,5,DB00857
DB06739,5,DB06595
DB09166,5,DB06636
DB01223,5,DB00582
DB00835,5,DB00169
DB00866,5,DB00482
DB00818,5,DB00458
DB01221,5,DB01023
DB05109,5,DB01075
DB00336,5,DB01403
DB01429,5,DB01403
DB06770,5,DB00997
DB00757,5,DB01149
DB01009,5,DB00549
DB00195,5,DB00379
DB00983,5,DB01104
DB00497,5,DB00496
DB00201,5,DB06414
DB00917,5,DB00188
DB00862,5,DB00188
DB00921,5,DB00208
DB00444,5,DB09198
DB01192,5,DB00215
DB04572,5,DB09054
DB00864,5,DB09074
DB00962,5,DB00208
DB00972,5,DB00277
DB01050,5,DB00224
DB01223,5,DB00730
DB06770,5,DB00176
DB00706,5,DB04855
DB06144,5,DB00289
DB00701,5,DB01029
DB00589,5,DB00176
DB00276,5,DB01026
DB01551,5,DB00951
DB00932,5,DB00501
DB01424,5,DB00333
DB01283,5,DB00220
DB04835,5,DB00320
DB00972,5,DB00205
DB00370,5,DB00254
DB01392,5,DB01075
DB01126,5,DB00661
DB08798,5,DB00549
DB00751,5,DB00458
DB00370,5,DB01097
DB00726,5,DB00257
DB00296,5,DB08873
DB08816,5,DB00254
DB00818,5,DB04572
DB09555,5,DB09039
DB00404,5,DB00283
DB06268,5,DB01685
DB00208,5,DB09198
DB00277,5,DB00472
DB01114,5,DB01012
DB00835,5,DB01242
DB00778,5,DB00176
DB00582,5,DB00224
DB00234,5,DB00343
DB00203,5,DB00476
DB06789,5,DB00270
DB01236,5,DB01319
DB09297,5,DB00661
DB00177,5,DB00705
DB01588,5,DB00270
DB00758,5,DB00544
DB01466,5,DB06595
DB08922,5,DB00503
DB01016,5,DB01072
DB00343,5,DB00790
DB00377,5,DB00857
DB00184,5,DB00277
DB04841,5,DB00468
DB00708,5,DB01601
DB01095,5,DB09238
DB01248,5,DB01153
DB01259,5,DB01685
DB00297,5,DB00196
DB12070,5,DB00169
DB01229,5,DB09065
DB00598,5,DB04868
DB00370,5,DB01232
DB00175,5,DB01124
DB05381,5,DB01118
DB00655,5,DB08816
DB00694,5,DB00281
DB01589,5,DB00468
DB09102,5,DB00176
DB01424,5,DB12332
DB09078,5,DB00246
DB01591,5,DB00285
DB00476,5,DB00300
DB06292,5,DB00544
DB01192,5,DB06697
DB01367,5,DB00257
DB01039,5,DB05521
DB09076,5,DB00503
DB00471,5,DB01232
DB01159,5,DB00188
DB11817,5,DB00283
DB00571,5,DB01232
DB06414,5,DB00322
DB09166,5,DB00227
DB00852,5,DB00951
DB00864,5,DB00681
DB01551,5,DB00224
DB00285,5,DB00188
DB06772,5,DB01132
DB00850,5,DB00257
DB00857,5,DB01132
DB00215,5,DB06595
DB00932,5,DB00625
DB00231,5,DB01264
DB01012,5,DB00300
DB00184,5,DB01319
DB00864,5,DB00178
