d1,type,d2
DB00248,1,DB00619
DB01558,1,DB01544
DB06016,1,DB00370
DB04920,1,DB09235
DB00353,1,DB00834
DB01215,1,DB04946
DB01351,1,DB01175
DB11148,1,DB00690
DB06738,1,DB00333
DB01161,1,DB00371
DB00180,1,DB06725
DB00564,1,DB00494
DB06594,1,DB00754
DB01068,1,DB00683
DB00588,1,DB01065
DB00434,1,DB08815
DB00292,1,DB01437
DB00802,1,DB01235
DB00283,1,DB00696
DB00754,1,DB01018
DB01544,1,DB01221
DB00593,1,DB00502
DB00297,1,DB00967
DB00363,1,DB01002
DB00741,1,DB01283
DB00720,1,DB01097
DB00390,1,DB00903
DB01240,1,DB00458
DB01151,1,DB00320
DB01197,1,DB00814
DB00434,1,DB01235
DB00872,1,DB00695
DB01235,1,DB00186
DB01240,1,DB00486
DB09338,1,DB00333
DB00283,1,DB01253
DB01544,1,DB01159
DB00484,1,DB00903
DB00631,1,DB00598
DB01086,1,DB01114
DB00608,1,DB01234
DB01068,1,DB00295
DB00866,1,DB00411
DB00514,1,DB00458
DB00484,1,DB00695
DB04920,1,DB01018
DB01410,1,DB00749
DB00967,1,DB00472
DB00951,1,DB00589
DB01143,1,DB00477
DB00647,1,DB01227
DB00248,1,DB13874
DB00434,1,DB00934
DB13783,1,DB09214
DB01169,1,DB00528
DB01075,1,DB04953
DB00805,1,DB01171
DB05676,1,DB01029
DB00963,1,DB01050
DB08820,1,DB00353
DB03128,1,DB00521
DB00887,1,DB00295
DB01410,1,DB00712
DB00240,1,DB00688
DB01193,1,DB01407
DB00228,1,DB00186
DB00898,1,DB00916
DB00307,1,DB00254
DB00633,1,DB00678
DB00575,1,DB00555
DB01002,1,DB06282
DB00543,1,DB00924
DB00402,1,DB00455
DB00575,1,DB01437
DB00321,1,DB00967
DB00956,1,DB00808
DB01351,1,DB00186
DB00356,1,DB01437
DB00575,1,DB00494
DB01068,1,DB00949
DB00292,1,DB09224
DB00527,1,DB00875
DB01014,1,DB00502
DB00443,1,DB04817
DB01380,1,DB00586
DB06594,1,DB04946
DB01159,1,DB00737
DB00875,1,DB01159
DB01435,1,DB00320
DB00802,1,DB00186
DB01068,1,DB04908
DB00182,1,DB06738
DB01024,1,DB00461
DB00555,1,DB00455
DB01437,1,DB00934
DB00933,1,DB00295
DB01221,1,DB05246
DB00320,1,DB01259
DB13783,1,DB00963
DB00572,1,DB00810
DB00411,1,DB01400
DB01222,1,DB01024
DB01076,1,DB01166
DB01558,1,DB01215
DB00436,1,DB00458
DB00254,1,DB00353
DB00543,1,DB00455
DB00813,1,DB00333
DB01240,1,DB01002
DB06216,1,DB00952
DB00668,1,DB01064
DB01246,1,DB00176
DB09166,1,DB05246
DB04908,1,DB08815
DB00949,1,DB01065
DB01238,1,DB04908
DB01242,1,DB09224
DB09166,1,DB00996
DB01234,1,DB00861
DB00216,1,DB01175
DB01076,1,DB01204
DB00819,1,DB00802
DB00835,1,DB01221
DB01200,1,DB00762
DB00593,1,DB00849
DB00180,1,DB00788
DB00628,1,DB01437
DB01222,1,DB00805
DB01176,1,DB00472
DB00195,1,DB00872
DB01351,1,DB01355
DB04574,1,DB09212
DB01558,1,DB00683
DB00281,1,DB00849
DB01122,1,DB00588
DB04908,1,DB04841
DB00434,1,DB00754
DB00477,1,DB00683
DB01544,1,DB00875
DB00394,1,DB00328
DB00588,1,DB05246
DB08815,1,DB01171
DB00586,1,DB00461
DB00796,1,DB00631
DB00841,1,DB01577
DB09166,1,DB04953
DB00628,1,DB01215
DB01086,1,DB01161
DB09026,1,DB04920
DB01159,1,DB01002
DB00887,1,DB00458
DB00967,1,DB01215
DB01238,1,DB01028
DB00543,1,DB01407
DB00292,1,DB00813
DB01544,1,DB06282
DB00318,1,DB00875
DB00575,1,DB00455
DB00455,1,DB00186
DB00754,1,DB00176
DB00631,1,DB09235
DB00575,1,DB00695
DB00543,1,DB01176
DB01466,1,DB11181
DB00996,1,DB04946
DB00289,1,DB00248
DB04920,1,DB00631
DB00802,1,DB00933
DB00802,1,DB00333
DB00633,1,DB00949
DB00608,1,DB01628
DB01086,1,DB06738
DB00395,1,DB00996
DB01176,1,DB00690
DB00443,1,DB00843
DB00318,1,DB00035
DB00647,1,DB00996
DB00631,1,DB00458
DB00476,1,DB00588
DB09166,1,DB01065
DB00542,1,DB00179
DB00496,1,DB08893
DB09224,1,DB01149
DB00437,1,DB00695
DB00594,1,DB00528
DB00594,1,DB01466
DB00542,1,DB00678
DB00950,1,DB00502
DB06736,1,DB00749
DB00035,1,DB00749
DB00402,1,DB04908
DB00967,1,DB01320
DB00490,1,DB00996
DB01587,1,DB09224
DB04846,1,DB00924
DB00248,1,DB01259
DB00608,1,DB09285
DB08907,1,DB01242
DB00588,1,DB00295
DB01466,1,DB00813
DB00588,1,DB00186
DB00829,1,DB00476
DB00593,1,DB00683
DB06725,1,DB00814
DB01086,1,DB00356
DB04574,1,DB00788
DB06594,1,DB00402
DB05676,1,DB00502
DB00963,1,DB00741
DB01161,1,DB01242
DB01246,1,DB08918
DB00248,1,DB01241
DB00712,1,DB00588
DB01114,1,DB00754
DB00950,1,DB00690
DB00035,1,DB00784
DB06216,1,DB01215
DB00395,1,DB00502
DB01176,1,DB00228
DB00482,1,DB00741
DB00924,1,DB00216
DB00748,1,DB00228
DB01151,1,DB00754
DB00472,1,DB00370
DB09128,1,DB00455
DB00484,1,DB00887
DB00865,1,DB01364
DB00748,1,DB00950
DB00712,1,DB00328
DB00195,1,DB00486
DB00182,1,DB00327
DB01128,1,DB01248
DB01151,1,DB01065
DB00918,1,DB00476
DB00542,1,DB00482
DB00490,1,DB00434
DB11181,1,DB00333
DB05676,1,DB00180
DB00748,1,DB09166
DB01050,1,DB00814
DB01245,1,DB08906
DB00292,1,DB01149
DB00668,1,DB00589
DB01234,1,DB00843
DB01248,1,DB00603
DB00647,1,DB00808
DB01144,1,DB00753
DB00434,1,DB00555
DB00353,1,DB01110
DB00945,1,DB00758
DB00949,1,DB01227
DB01169,1,DB01002
DB00963,1,DB00584
DB04953,1,DB00996
DB06605,1,DB00531
DB00242,1,DB00363
DB00887,1,DB09232
DB01222,1,DB00712
DB01200,1,DB00446
DB00502,1,DB09224
DB01253,1,DB00270
DB00467,1,DB00324
DB01169,1,DB01248
DB01215,1,DB01437
DB00628,1,DB01142
DB00356,1,DB01235
DB13783,1,DB00749
DB06216,1,DB04908
DB00933,1,DB01149
DB01435,1,DB00876
DB06700,1,DB01142
DB00748,1,DB01176
DB00527,1,DB00754
DB01200,1,DB00363
DB00586,1,DB00328
DB01159,1,DB05246
DB01219,1,DB00754
DB00924,1,DB00371
DB01014,1,DB00443
DB01175,1,DB05246
DB01161,1,DB00949
DB00967,1,DB01227
DB06700,1,DB00588
DB13783,1,DB00035
DB06605,1,DB09053
DB00998,1,DB00952
DB00363,1,DB00829
DB01149,1,DB00952
DB00748,1,DB01075
DB01161,1,DB00967
DB00907,1,DB01215
DB00321,1,DB00494
DB00434,1,DB00829
DB00458,1,DB01064
DB04871,1,DB00952
DB00819,1,DB00956
DB00201,1,DB05039
DB00542,1,DB00328
DB00813,1,DB00589
DB06148,1,DB00805
DB00907,1,DB01176
DB00712,1,DB00788
DB01018,1,DB00703
DB01118,1,DB00695
DB00749,1,DB00502
DB06738,1,DB00933
DB00443,1,DB01097
DB00972,1,DB00963
DB01248,1,DB00990
DB01612,1,DB00887
DB00575,1,DB09166
DB00476,1,DB01544
DB09026,1,DB01169
DB04908,1,DB00502
DB04946,1,DB00952
DB04953,1,DB00186
DB01612,1,DB00633
DB00804,1,DB00813
DB00612,1,DB00295
DB05676,1,DB00876
DB01355,1,DB08918
DB00572,1,DB11181
DB01437,1,DB00502
DB01200,1,DB00808
DB00328,1,DB00784
DB00829,1,DB01544
DB00633,1,DB01240
DB00748,1,DB00829
DB00841,1,DB00805
DB01221,1,DB00333
DB01151,1,DB00593
DB01435,1,DB00712
DB00443,1,DB00805
DB00494,1,DB00292
DB01244,1,DB00295
DB01215,1,DB00186
DB09214,1,DB00179
DB01068,1,DB01002
DB01200,1,DB08865
DB00484,1,DB00700
DB00754,1,DB04946
DB06410,1,DB00153
DB00035,1,DB01009
DB06605,1,DB00972
DB00324,1,DB00328
DB04946,1,DB00737
DB01351,1,DB01018
DB01215,1,DB06738
DB00502,1,DB00371
DB01075,1,DB00754
DB00678,1,DB00486
DB01612,1,DB00968
DB01176,1,DB04841
DB08815,1,DB01065
DB00907,1,DB00228
DB00297,1,DB00883
DB01171,1,DB01149
DB01544,1,DB00737
DB00228,1,DB00813
DB01410,1,DB01283
DB00949,1,DB00690
DB09235,1,DB01159
DB00849,1,DB00683
DB01176,1,DB00683
DB04946,1,DB08918
DB12001,1,DB01167
DB00875,1,DB01149
DB06594,1,DB01242
DB01544,1,DB00502
DB00631,1,DB00295
DB09128,1,DB01227
DB01076,1,DB13874
DB01176,1,DB04953
DB08897,1,DB00318
DB01018,1,DB00933
DB01122,1,DB04574
DB00594,1,DB00633
DB01176,1,DB00754
DB01142,1,DB00494
DB00843,1,DB08906
DB00242,1,DB01248
DB00748,1,DB00477
DB01118,1,DB00484
DB00647,1,DB01466
DB01242,1,DB01544
DB00248,1,DB00588
DB01240,1,DB00883
DB00647,1,DB05246
DB00933,1,DB01233
DB00283,1,DB04908
DB00248,1,DB00176
DB00741,1,DB00772
DB00898,1,DB01120
DB00655,1,DB04817
DB01242,1,DB00647
DB00802,1,DB00949
DB00542,1,DB09212
DB00647,1,DB01215
DB01435,1,DB00696
DB00527,1,DB01320
DB06216,1,DB00633
DB00802,1,DB01114
DB00590,1,DB01159
DB01013,1,DB09212
DB00748,1,DB01587
DB01437,1,DB00683
DB00918,1,DB04871
DB09026,1,DB00633
DB06216,1,DB04841
DB00796,1,DB00486
DB04920,1,DB00486
DB00647,1,DB01075
DB00321,1,DB00835
DB00035,1,DB01175
DB00321,1,DB00754
DB00228,1,DB04953
DB01410,1,DB01628
DB00907,1,DB04953
DB00395,1,DB00593
DB00802,1,DB00245
DB01628,1,DB00353
DB00628,1,DB00318
DB00829,1,DB00949
DB00647,1,DB01065
DB01395,1,DB00327
DB01064,1,DB01577
DB01253,1,DB00448
DB01406,1,DB00589
DB00588,1,DB00934
DB06216,1,DB09128
DB00490,1,DB00949
DB00411,1,DB04861
DB00903,1,DB00486
DB00283,1,DB00228
DB01437,1,DB01221
DB00802,1,DB09166
DB00633,1,DB00371
DB01076,1,DB00696
DB00434,1,DB06738
DB00248,1,DB00763
DB00180,1,DB01137
DB06216,1,DB12161
DB06736,1,DB00324
DB00316,1,DB00248
DB06292,1,DB00528
DB00395,1,DB00281
DB00494,1,DB00186
DB06700,1,DB01587
DB00215,1,DB01068
DB00215,1,DB04908
DB00572,1,DB00647
DB00924,1,DB00514
DB00564,1,DB01437
DB00395,1,DB01242
DB00318,1,DB00924
DB04953,1,DB00281
DB01161,1,DB06700
DB00297,1,DB00968
DB00593,1,DB01028
DB00542,1,DB01144
DB00612,1,DB01002
DB00741,1,DB00179
DB04908,1,DB01221
DB00967,1,DB00804
DB00647,1,DB00829
DB06605,1,DB01166
DB00631,1,DB00270
DB00035,1,DB00176
DB00358,1,DB00764
DB01380,1,DB00861
DB00324,1,DB01137
DB00907,1,DB00849
DB01143,1,DB00631
DB01612,1,DB00195
DB01435,1,DB00972
DB00887,1,DB04861
DB00872,1,DB01144
DB00233,1,DB01380
DB04920,1,DB01159
DB00810,1,DB00804
DB00555,1,DB09224
DB00972,1,DB01009
DB01075,1,DB00949
DB00677,1,DB00959
DB00802,1,DB00182
DB00215,1,DB00805
DB00188,1,DB00876
DB01242,1,DB01227
DB00748,1,DB00455
DB01248,1,DB00322
DB01544,1,DB00588
DB00490,1,DB08815
DB05676,1,DB00584
DB01002,1,DB00455
DB00476,1,DB01221
DB01215,1,DB06282
DB00255,1,DB00353
DB00477,1,DB01018
DB01161,1,DB00494
DB01219,1,DB01028
DB00695,1,DB00622
DB09128,1,DB01175
DB01159,1,DB08815
DB00753,1,DB01149
DB09235,1,DB00956
DB00353,1,DB00959
DB06738,1,DB06282
DB00527,1,DB08918
DB09128,1,DB00356
DB00542,1,DB01024
DB00482,1,DB01097
DB00356,1,DB01215
DB01076,1,DB08865
DB01200,1,DB08907
DB00749,1,DB00784
DB01351,1,DB01238
DB08907,1,DB04861
DB08906,1,DB04817
DB06772,1,DB00563
DB00327,1,DB01227
DB00215,1,DB00588
DB01114,1,DB00281
DB01142,1,DB01175
DB00876,1,DB00712
DB01355,1,DB00683
DB00690,1,DB00996
DB04953,1,DB00934
DB00490,1,DB00950
DB00623,1,DB00934
DB01248,1,DB00696
DB00934,1,DB00849
DB00215,1,DB01219
DB01076,1,DB00951
DB00594,1,DB01240
DB00903,1,DB00458
DB00186,1,DB01065
DB00875,1,DB00295
DB00748,1,DB04946
DB00402,1,DB06738
DB00572,1,DB01227
DB00876,1,DB00703
DB00633,1,DB00343
DB06594,1,DB00829
DB06738,1,DB09338
DB01136,1,DB00295
DB00979,1,DB00332
DB00363,1,DB01587
DB01558,1,DB00623
DB00996,1,DB00281
DB00749,1,DB00959
DB06203,1,DB01197
DB00633,1,DB00584
DB00436,1,DB00564
DB04946,1,DB01227
DB00381,1,DB00363
DB00381,1,DB00320
DB01176,1,DB00186
DB01176,1,DB00281
DB00887,1,DB00703
DB00813,1,DB01355
DB00802,1,DB01221
DB01558,1,DB00458
DB00754,1,DB01437
DB01159,1,DB00455
DB01169,1,DB01023
DB00748,1,DB00402
DB01219,1,DB00333
DB00921,1,DB00700
DB00434,1,DB00292
DB00356,1,DB00950
DB00327,1,DB00934
DB00390,1,DB00808
DB01184,1,DB01171
DB00712,1,DB00784
DB00882,1,DB01253
DB00402,1,DB00186
DB06736,1,DB00584
DB00887,1,DB01029
DB00543,1,DB01320
DB00318,1,DB00281
DB01114,1,DB00455
DB00324,1,DB00677
DB00608,1,DB01050
DB00180,1,DB01283
DB00882,1,DB00320
DB00543,1,DB00494
DB01248,1,DB06789
DB01086,1,DB00477
DB01612,1,DB01002
DB00835,1,DB09224
DB00802,1,DB01215
DB00363,1,DB06738
DB09214,1,DB01628
DB00490,1,DB01176
DB09128,1,DB00318
DB00588,1,DB01043
DB00542,1,DB01159
DB00835,1,DB06738
DB01050,1,DB00328
DB00754,1,DB00455
DB00514,1,DB04946
DB00542,1,DB01097
DB00490,1,DB01355
DB00802,1,DB01351
DB01018,1,DB01065
DB00436,1,DB00647
DB01559,1,DB00696
DB00898,1,DB00472
DB01242,1,DB00883
DB01248,1,DB01033
DB00490,1,DB01215
DB00924,1,DB09166
DB01143,1,DB00363
DB01068,1,DB04841
DB06216,1,DB01219
DB00903,1,DB01159
DB00482,1,DB01380
DB01248,1,DB00499
DB00245,1,DB00804
DB01407,1,DB01242
DB06738,1,DB00737
DB06216,1,DB09166
DB01242,1,DB01221
DB00813,1,DB00875
DB00459,1,DB00254
DB01076,1,DB05381
DB00476,1,DB08815
DB00575,1,DB00849
DB00195,1,DB00700
DB00482,1,DB01013
DB00434,1,DB00455
DB00655,1,DB00772
DB01215,1,DB01159
DB00434,1,DB01587
DB01023,1,DB00353
DB01403,1,DB00952
DB01351,1,DB01558
DB01253,1,DB00622
DB01050,1,DB00688
DB04841,1,DB01159
DB00248,1,DB13139
DB04908,1,DB00737
DB00248,1,DB06700
DB06772,1,DB09123
DB04846,1,DB00458
DB08918,1,DB05246
DB01351,1,DB09224
DB05676,1,DB00749
DB00972,1,DB00784
DB01238,1,DB00402
DB00668,1,DB00211
DB00712,1,DB00461
DB01143,1,DB00887
DB00918,1,DB00924
DB06216,1,DB00327
DB00327,1,DB00332
DB01142,1,DB00327
DB00647,1,DB00502
DB01242,1,DB00996
DB00233,1,DB00591
DB00494,1,DB00690
DB01200,1,DB00531
DB01076,1,DB00255
DB04946,1,DB00371
DB00907,1,DB00754
DB00363,1,DB01018
DB00436,1,DB01144
DB04920,1,DB01240
DB00035,1,DB00688
DB00631,1,DB00633
DB00963,1,DB00591
DB09214,1,DB00749
DB01612,1,DB01029
DB00248,1,DB00951
DB01219,1,DB00476
DB00356,1,DB00813
DB03128,1,DB00805
DB01262,1,DB01248
DB00762,1,DB01097
DB01176,1,DB00402
DB00543,1,DB00754
DB01075,1,DB01587
DB01175,1,DB01355
DB00356,1,DB00647
DB06725,1,DB04817
DB06772,1,DB00773
DB06594,1,DB01544
DB00945,1,DB00861
DB00623,1,DB00683
DB00802,1,DB01219
DB00248,1,DB01406
DB00245,1,DB11181
DB00748,1,DB01068
DB00813,1,DB01002
DB00195,1,DB01144
DB09232,1,DB00753
DB01200,1,DB06774
DB00720,1,DB00788
DB00564,1,DB00555
DB00182,1,DB00983
DB00934,1,DB00333
DB01151,1,DB00514
DB00527,1,DB00176
DB00647,1,DB00804
DB00835,1,DB01437
DB06594,1,DB01219
DB01097,1,DB00959
DB00276,1,DB00363
DB00810,1,DB00332
DB00872,1,DB04908
DB00283,1,DB00186
DB00796,1,DB01159
DB01075,1,DB00228
DB00402,1,DB01437
DB01200,1,DB00281
DB00356,1,DB01544
DB00343,1,DB00903
DB04953,1,DB00813
DB00861,1,DB00876
DB01076,1,DB00588
DB00898,1,DB00805
DB00690,1,DB01227
DB00591,1,DB01283
DB01161,1,DB01235
DB01244,1,DB00363
DB00754,1,DB00813
DB04953,1,DB00588
DB09128,1,DB06282
DB00720,1,DB00461
DB01215,1,DB01065
DB01169,1,DB00343
DB01020,1,DB00295
DB06594,1,DB00949
DB00967,1,DB09224
DB06716,1,DB01355
DB06292,1,DB01023
DB00748,1,DB00186
DB00484,1,DB01149
DB00584,1,DB01283
DB00741,1,DB00805
DB00918,1,DB00933
DB01075,1,DB00753
DB00542,1,DB00608
DB06738,1,DB01002
DB00233,1,DB00764
DB04946,1,DB00933
DB00741,1,DB09212
DB01002,1,DB00968
DB00586,1,DB00749
DB06736,1,DB00586
DB01558,1,DB00402
DB00802,1,DB01466
DB08907,1,DB00753
DB01241,1,DB00589
DB00829,1,DB09224
DB00476,1,DB00952
DB00321,1,DB06738
DB09128,1,DB00967
DB00248,1,DB00455
DB01193,1,DB06292
DB09166,1,DB06282
DB00402,1,DB00753
DB01558,1,DB00371
DB00091,1,DB00320
DB00972,1,DB00720
DB01410,1,DB00688
DB01253,1,DB08827
DB00228,1,DB01466
DB00490,1,DB00753
DB00695,1,DB00327
DB08815,1,DB00333
DB00714,1,DB00436
DB00394,1,DB01245
DB00527,1,DB01175
DB00035,1,DB01628
DB06736,1,DB00784
DB01215,1,DB01018
DB01242,1,DB00968
DB00490,1,DB00647
DB00647,1,DB06800
DB00564,1,DB06716
DB04574,1,DB01043
DB06594,1,DB01466
DB05676,1,DB01009
DB06772,1,DB00947
DB00182,1,DB00318
DB01002,1,DB05246
DB00950,1,DB01355
DB01403,1,DB00422
DB00996,1,DB09224
DB01142,1,DB00754
DB01200,1,DB05381
DB01364,1,DB00598
DB00297,1,DB00402
DB01176,1,DB01355
DB01435,1,DB01283
DB01143,1,DB00703
DB00949,1,DB00458
DB00696,1,DB00588
DB00633,1,DB01002
DB13783,1,DB05676
DB00835,1,DB11148
DB00261,1,DB01166
DB06594,1,DB00934
DB01351,1,DB00327
DB04574,1,DB00328
DB00297,1,DB01023
DB00872,1,DB01240
DB01245,1,DB04574
DB00754,1,DB00623
DB00321,1,DB00216
DB01253,1,DB08815
DB11148,1,DB00215
DB00216,1,DB01233
DB01086,1,DB00502
DB01176,1,DB05246
DB01238,1,DB01466
DB00245,1,DB00810
DB01238,1,DB00696
DB00443,1,DB00353
DB00490,1,DB00320
DB00327,1,DB05246
DB01114,1,DB08918
DB01197,1,DB00784
DB00472,1,DB00690
DB00584,1,DB01002
DB00594,1,DB00695
DB01197,1,DB00179
DB01161,1,DB00292
DB00608,1,DB00358
DB00527,1,DB01018
DB11148,1,DB05246
DB00575,1,DB00883
DB00588,1,DB06282
DB01219,1,DB00295
DB00924,1,DB00983
DB01355,1,DB00295
DB01169,1,DB00542
DB06716,1,DB01587
DB00967,1,DB00502
DB00321,1,DB00737
DB00394,1,DB01024
DB00356,1,DB00327
DB01068,1,DB06282
DB04953,1,DB01544
DB08918,1,DB09224
DB00963,1,DB04817
DB01193,1,DB00295
DB01558,1,DB00907
DB01014,1,DB09285
DB01143,1,DB00872
DB06203,1,DB00584
DB00835,1,DB01466
DB00528,1,DB00295
DB06772,1,DB01101
DB01200,1,DB00745
DB00394,1,DB00749
DB04908,1,DB06716
DB01544,1,DB01587
DB00861,1,DB00324
DB00586,1,DB00876
DB01544,1,DB01002
DB00318,1,DB00979
DB00695,1,DB00528
DB01558,1,DB09224
DB00292,1,DB08918
DB01200,1,DB00255
DB00318,1,DB00402
DB00411,1,DB01233
DB01076,1,DB00907
DB06701,1,DB00458
DB01351,1,DB00588
DB09166,1,DB00371
DB08906,1,DB00772
DB01086,1,DB01544
DB00814,1,DB01024
DB00921,1,DB01171
DB01628,1,DB00688
DB01122,1,DB00443
DB06594,1,DB00753
DB00182,1,DB00564
DB00356,1,DB04841
DB00443,1,DB00320
DB01169,1,DB00363
DB00945,1,DB00720
DB00714,1,DB01023
DB01435,1,DB00035
DB01161,1,DB00318
DB00835,1,DB01018
DB00594,1,DB00753
DB00875,1,DB00933
DB01351,1,DB00472
DB00434,1,DB06282
DB00443,1,DB00696
DB00363,1,DB01033
DB00748,1,DB00934
DB00490,1,DB00754
DB00402,1,DB01235
DB01159,1,DB01028
DB00924,1,DB04953
DB04841,1,DB06282
DB00363,1,DB01177
DB00647,1,DB00320
DB00188,1,DB04908
DB01068,1,DB01018
DB00215,1,DB00924
DB01253,1,DB00973
DB01253,1,DB00678
DB09116,1,DB00211
DB01612,1,DB04920
DB00297,1,DB00754
DB01175,1,DB00458
DB00395,1,DB00327
DB00924,1,DB01233
DB00542,1,DB01283
DB00924,1,DB01142
DB00215,1,DB09224
DB00575,1,DB01587
DB01221,1,DB00683
DB04871,1,DB01233
DB00514,1,DB00623
DB00921,1,DB00353
DB00180,1,DB09212
DB01558,1,DB01028
DB01193,1,DB00486
DB08918,1,DB01028
DB00283,1,DB00754
DB00324,1,DB06725
DB00228,1,DB08918
DB00956,1,DB00805
DB01219,1,DB01587
DB00753,1,DB01020
DB00696,1,DB00353
DB08868,1,DB01097
DB00972,1,DB08906
DB01200,1,DB00502
DB00753,1,DB00270
DB00802,1,DB00228
DB00695,1,DB00270
DB00764,1,DB01024
DB01558,1,DB01065
DB00320,1,DB01241
DB01151,1,DB00228
DB03128,1,DB00598
DB00543,1,DB00402
DB00248,1,DB00281
DB00796,1,DB00883
DB00392,1,DB06702
DB00490,1,DB01002
DB00327,1,DB00683
DB00543,1,DB06016
DB00490,1,DB00333
DB00720,1,DB09212
DB00588,1,DB01227
DB00967,1,DB06738
DB00647,1,DB00392
DB06736,1,DB09285
DB01161,1,DB00623
DB01076,1,DB00694
DB00593,1,DB04946
DB00233,1,DB00394
DB00887,1,DB00590
DB01086,1,DB01002
DB00814,1,DB00764
DB00278,1,DB00861
DB00542,1,DB00703
DB13783,1,DB06725
DB01151,1,DB00494
DB01068,1,DB01355
DB09128,1,DB00924
DB01176,1,DB00933
DB05676,1,DB06725
DB08918,1,DB00683
DB00724,1,DB01097
DB11148,1,DB01437
DB01410,1,DB01050
DB00594,1,DB01200
DB01169,1,DB00353
DB00283,1,DB00555
DB01435,1,DB00482
DB00476,1,DB04908
DB00297,1,DB08815
DB01161,1,DB00228
DB00185,1,DB04861
DB00402,1,DB00588
DB00307,1,DB01248
DB01151,1,DB00952
DB00637,1,DB00320
DB00402,1,DB08815
DB01215,1,DB00950
DB01200,1,DB00703
DB00443,1,DB00772
DB00575,1,DB00647
DB01466,1,DB00588
DB00835,1,DB00628
DB00918,1,DB00333
DB01114,1,DB00849
DB01219,1,DB01355
DB00983,1,DB00370
DB01234,1,DB01253
DB01245,1,DB00588
DB00623,1,DB01320
DB00921,1,DB00589
DB00543,1,DB04841
DB06292,1,DB00703
DB00543,1,DB00967
DB00482,1,DB00720
DB01136,1,DB00185
DB06716,1,DB00737
DB06700,1,DB04871
DB00608,1,DB00180
DB01435,1,DB01024
DB00593,1,DB00690
DB00967,1,DB00455
DB00996,1,DB08815
DB01122,1,DB00394
DB11148,1,DB00295
DB00950,1,DB01028
DB01253,1,DB00959
DB01175,1,DB00950
DB00741,1,DB01233
DB09128,1,DB01161
DB00924,1,DB06282
DB01242,1,DB13139
DB00633,1,DB00593
DB00395,1,DB00690
DB06594,1,DB00875
DB01118,1,DB09235
DB01612,1,DB00753
DB01238,1,DB00186
DB00356,1,DB00875
DB00875,1,DB00623
DB00392,1,DB11181
DB00993,1,DB06772
DB00575,1,DB00813
DB00283,1,DB00494
DB00612,1,DB00185
DB01013,1,DB00784
DB00176,1,DB00996
DB04841,1,DB05246
DB00945,1,DB00586
DB00802,1,DB08815
DB00829,1,DB00934
DB00182,1,DB00490
DB00608,1,DB00788
DB01151,1,DB00696
DB00502,1,DB00328
DB11181,1,DB00295
DB01215,1,DB09166
DB00987,1,DB01097
DB01437,1,DB00555
DB01215,1,DB00588
DB01086,1,DB04953
DB05676,1,DB01197
DB01169,1,DB08907
DB00543,1,DB06716
DB01380,1,DB00805
DB00810,1,DB00496
DB00575,1,DB00371
DB00283,1,DB06716
DB00240,1,DB01024
DB09128,1,DB00248
DB00248,1,DB00647
DB00589,1,DB01204
DB00784,1,DB00788
DB09166,1,DB04946
DB00482,1,DB01628
DB00543,1,DB00318
DB11148,1,DB01242
DB00186,1,DB08815
DB00741,1,DB01043
DB01151,1,DB00998
DB01023,1,DB00486
DB00327,1,DB00186
DB00802,1,DB01018
DB00434,1,DB00996
DB01587,1,DB00555
DB01242,1,DB00588
DB01142,1,DB01221
DB00963,1,DB00712
DB00228,1,DB01175
DB04841,1,DB00875
DB01283,1,DB09285
DB01437,1,DB09224
DB00907,1,DB01018
DB01194,1,DB00703
DB08897,1,DB00813
DB00586,1,DB01024
DB00979,1,DB11181
DB01320,1,DB00934
DB01437,1,DB08918
DB08907,1,DB00883
DB01558,1,DB01075
DB00320,1,DB01275
DB01238,1,DB00476
DB00321,1,DB01219
DB00402,1,DB00371
DB06292,1,DB00295
DB01075,1,DB00494
DB01351,1,DB00737
DB01544,1,DB01437
DB00436,1,DB00695
DB00395,1,DB01068
DB00494,1,DB04946
DB01068,1,DB06700
DB00814,1,DB00959
DB01612,1,DB00542
DB00843,1,DB00655
DB00875,1,DB00690
DB00320,1,DB01071
DB00490,1,DB01221
DB00476,1,DB00998
DB00248,1,DB01181
DB00921,1,DB00248
DB00572,1,DB00967
DB01612,1,DB01018
DB04946,1,DB06738
DB00443,1,DB00482
DB01544,1,DB00458
DB01200,1,DB00588
DB00593,1,DB08918
DB00363,1,DB00952
DB01227,1,DB00295
DB09128,1,DB01002
DB00804,1,DB01466
DB00297,1,DB01142
DB00594,1,DB01169
DB09224,1,DB00849
DB01227,1,DB00455
DB00748,1,DB00737
DB00318,1,DB00647
DB09224,1,DB00295
DB01558,1,DB00633
DB00748,1,DB00593
DB00921,1,DB00320
DB01018,1,DB00883
DB00320,1,DB00741
DB00320,1,DB04855
DB00394,1,DB01050
DB00887,1,DB00297
DB00188,1,DB00598
DB01217,1,DB00696
DB01068,1,DB00628
DB04908,1,DB00176
DB00876,1,DB00695
DB00321,1,DB00588
DB00696,1,DB00741
DB01200,1,DB01248
DB00813,1,DB06716
DB00320,1,DB01403
DB00320,1,DB00951
DB00949,1,DB00737
DB01242,1,DB00555
DB00967,1,DB01002
DB00262,1,DB01248
DB00295,1,DB04861
DB08918,1,DB00371
DB00472,1,DB01002
DB00395,1,DB06700
DB00872,1,DB09235
DB00482,1,DB00876
DB00494,1,DB00933
DB00861,1,DB09285
DB00281,1,DB00933
DB01466,1,DB06716
DB05676,1,DB00678
