d1,type,d2
DB00195,0,DB13874
DB00266,0,DB00227
DB06626,0,DB08865
DB01118,0,DB01156
DB00289,0,DB01028
DB00678,0,DB00916
DB01118,0,DB01006
DB00363,0,DB01075
DB01136,0,DB01151
DB00182,0,DB01200
DB01380,0,DB00270
DB01029,0,DB01097
DB13956,0,DB01026
DB00188,0,DB05246
DB00835,0,DB00622
DB04840,0,DB04871
DB00169,0,DB00476
DB01156,0,DB01403
DB00316,0,DB00289
DB00207,0,DB00297
DB00987,0,DB00343
DB06403,0,DB00320
DB00215,0,DB00531
DB01223,0,DB01211
DB00136,0,DB00257
DB00199,0,DB08918
DB01435,0,DB01151
DB08865,0,DB00358
DB00458,0,DB00731
DB00972,0,DB01026
DB00257,0,DB00502
DB00091,0,DB06595
DB00918,0,DB01075
DB09555,0,DB00472
DB04920,0,DB00496
DB01410,0,DB00257
DB04855,0,DB00317
DB01435,0,DB00501
DB00608,0,DB00589
DB01558,0,DB01241
DB00289,0,DB00153
DB04855,0,DB06738
DB01006,0,DB00227
DB00216,0,DB00472
DB09166,0,DB00622
DB06403,0,DB00501
DB00176,0,DB01241
DB00176,0,DB01283
DB09026,0,DB01118
DB00843,0,DB00227
DB00945,0,DB05219
DB01167,0,DB01183
DB01120,0,DB00951
DB01029,0,DB00471
DB00757,0,DB00678
DB00169,0,DB04920
DB00240,0,DB00199
DB01576,0,DB00951
DB01012,0,DB00983
DB01118,0,DB00370
DB01023,0,DB00788
DB09167,0,DB01065
DB00918,0,DB09119
DB00188,0,DB01544
DB01156,0,DB00678
DB01197,0,DB09039
DB05219,0,DB01050
DB00254,0,DB13954
DB01029,0,DB11560
DB00637,0,DB04855
DB00608,0,DB01235
DB00091,0,DB01159
DB00736,0,DB04871
DB00215,0,DB06701
DB01410,0,DB00199
DB01558,0,DB08865
DB06403,0,DB00283
DB00188,0,DB01120
DB00188,0,DB00091
DB00343,0,DB04871
DB00628,0,DB00199
DB00379,0,DB00370
DB00091,0,DB00869
DB00254,0,DB00472
DB09167,0,DB00916
DB00321,0,DB00678
DB00628,0,DB00254
DB05219,0,DB00916
DB00604,0,DB09119
DB04794,0,DB01248
DB00472,0,DB08893
DB00254,0,DB01221
DB01259,0,DB09198
DB00476,0,DB04946
DB01118,0,DB13956
DB00215,0,DB01107
DB06403,0,DB00188
DB00757,0,DB09167
DB00257,0,DB01018
DB00091,0,DB00808
DB00188,0,DB13953
DB01118,0,DB00448
DB00289,0,DB06710
DB00518,0,DB00199
DB00201,0,DB01242
DB09119,0,DB01050
DB06626,0,DB09167
DB00490,0,DB01110
DB09198,0,DB05246
DB00257,0,DB01026
DB00472,0,DB01218
DB00907,0,DB01576
DB01012,0,DB04841
DB00091,0,DB00983
DB00448,0,DB00622
DB04871,0,DB01071
DB00546,0,DB01026
DB00276,0,DB01026
DB00501,0,DB00281
DB00215,0,DB06210
DB13874,0,DB01097
DB00546,0,DB00199
DB01016,0,DB06595
DB00951,0,DB00455
DB00530,0,DB01029
DB04840,0,DB00476
DB01151,0,DB01628
DB01012,0,DB01228
DB00367,0,DB01149
DB01026,0,DB00370
DB01559,0,DB00343
DB08865,0,DB01196
DB00446,0,DB04871
DB00201,0,DB04946
DB00969,0,DB01241
DB00568,0,DB00176
DB01240,0,DB00678
DB00997,0,DB06738
DB01151,0,DB06148
DB00496,0,DB01175
DB01241,0,DB00328
DB01248,0,DB00400
DB00283,0,DB00317
DB00289,0,DB00623
DB05812,0,DB00927
DB08865,0,DB06148
DB04841,0,DB00544
DB00945,0,DB00169
DB00289,0,DB00501
DB01167,0,DB00281
DB00257,0,DB01009
DB06413,0,DB00371
DB01156,0,DB00295
DB01012,0,DB01177
DB00628,0,DB08865
DB00216,0,DB00622
DB01577,0,DB06595
DB00188,0,DB00724
DB06413,0,DB08932
DB00289,0,DB00245
DB00997,0,DB06710
DB00195,0,DB00612
DB01418,0,DB01149
DB00835,0,DB01026
DB00835,0,DB08865
DB00865,0,DB00257
DB01156,0,DB00521
DB00983,0,DB01403
DB00758,0,DB00544
DB00458,0,DB00455
DB13955,0,DB01023
DB00283,0,DB00358
DB00655,0,DB01167
DB04920,0,DB00257
DB01274,0,DB00951
DB00845,0,DB00091
DB00736,0,DB00176
DB00176,0,DB00784
DB01067,0,DB01167
DB09555,0,DB01167
DB04855,0,DB06595
DB09198,0,DB06148
DB00502,0,DB00295
DB05812,0,DB00471
DB00091,0,DB00683
DB00289,0,DB00745
DB06626,0,DB00501
DB00568,0,DB00622
DB08907,0,DB00176
DB00951,0,DB01171
DB01223,0,DB00176
DB04855,0,DB00602
DB09223,0,DB00188
DB00608,0,DB00988
DB04855,0,DB04871
DB00254,0,DB00836
DB00482,0,DB00731
DB00544,0,DB01067
DB00637,0,DB00472
DB00283,0,DB00367
DB00972,0,DB01167
DB00254,0,DB01159
DB06292,0,DB04855
DB09039,0,DB00731
DB13874,0,DB09119
DB00363,0,DB00455
DB04946,0,DB00379
DB00182,0,DB00502
DB01118,0,DB00987
DB01241,0,DB04871
DB00608,0,DB00422
DB01028,0,DB00622
DB00245,0,DB09167
DB08865,0,DB00496
DB00736,0,DB01120
DB01026,0,DB00814
DB00501,0,DB01071
DB01023,0,DB00814
DB00283,0,DB01259
DB00356,0,DB00458
DB00446,0,DB09198
DB00866,0,DB00458
DB00169,0,DB01195
DB06700,0,DB00674
DB01211,0,DB01028
DB01142,0,DB00270
DB01167,0,DB00471
DB01026,0,DB06595
DB01156,0,DB00333
DB00320,0,DB08868
DB00748,0,DB00472
DB00546,0,DB00169
DB00289,0,DB01039
DB06700,0,DB00227
DB01118,0,DB09555
DB00997,0,DB00762
DB00501,0,DB00623
DB01211,0,DB09119
DB01118,0,DB01020
DB01544,0,DB00745
DB00257,0,DB00598
DB00176,0,DB00834
DB01026,0,DB00622
DB00188,0,DB00528
DB01118,0,DB00153
DB01196,0,DB00270
DB00240,0,DB00254
DB00091,0,DB06148
DB00283,0,DB04946
DB05812,0,DB00546
DB01223,0,DB00188
DB05541,0,DB00322
DB00289,0,DB00575
DB00972,0,DB08893
DB05219,0,DB01355
DB12001,0,DB00343
DB01429,0,DB00264
DB00674,0,DB01149
DB00254,0,DB05039
DB00748,0,DB00257
DB00270,0,DB00379
DB00227,0,DB01183
DB00921,0,DB04855
DB01156,0,DB04920
DB00363,0,DB01023
DB09167,0,DB00170
DB00289,0,DB00972
DB01426,0,DB00169
DB00836,0,DB00678
DB00343,0,DB04946
DB13954,0,DB00622
DB00604,0,DB00322
DB01075,0,DB01097
DB00222,0,DB00622
DB00694,0,DB00176
DB00749,0,DB01026
DB00482,0,DB00439
DB08912,0,DB00254
DB00201,0,DB13953
DB01118,0,DB00622
DB00257,0,DB00588
DB00363,0,DB01159
DB01429,0,DB01075
DB00544,0,DB01357
DB05676,0,DB01211
DB08865,0,DB13954
DB00496,0,DB01171
DB06736,0,DB00678
DB01097,0,DB00379
DB01435,0,DB00476
DB00254,0,DB00683
DB08906,0,DB00176
DB00188,0,DB00461
DB00207,0,DB13954
DB06216,0,DB00257
DB00530,0,DB00199
DB00501,0,DB00731
DB01118,0,DB01200
DB00195,0,DB00257
DB00297,0,DB04871
DB00612,0,DB01242
DB00289,0,DB01259
DB00956,0,DB04871
DB00608,0,DB01466
DB00477,0,DB04920
DB06605,0,DB01259
DB00472,0,DB00379
DB00476,0,DB00619
DB00736,0,DB00499
DB05219,0,DB00712
DB00604,0,DB00176
DB00297,0,DB00320
DB01075,0,DB09119
DB01118,0,DB05351
DB04920,0,DB00502
DB00199,0,DB08932
DB00199,0,DB01039
DB00215,0,DB00674
DB01435,0,DB00333
DB06595,0,DB08893
DB00289,0,DB00602
DB00320,0,DB04845
DB06413,0,DB00216
DB00363,0,DB00736
DB01166,0,DB01242
DB00276,0,DB00907
DB04840,0,DB01075
DB00307,0,DB00270
DB00758,0,DB01159
DB00254,0,DB01126
DB00091,0,DB00367
DB00289,0,DB00608
DB06403,0,DB00227
DB00907,0,DB00295
DB00321,0,DB00207
DB00257,0,DB00448
DB05812,0,DB00091
DB00195,0,DB04840
DB09039,0,DB00327
DB01101,0,DB04841
DB00176,0,DB00629
DB00501,0,DB00619
DB01156,0,DB06595
DB00501,0,DB13874
DB00363,0,DB01577
DB01211,0,DB00951
DB00215,0,DB06292
DB00499,0,DB00622
DB00476,0,DB01028
DB00843,0,DB01241
DB00402,0,DB00176
DB00623,0,DB00333
DB01242,0,DB00757
DB00501,0,DB04946
DB00496,0,DB00216
DB00736,0,DB00951
DB00363,0,DB00988
DB01026,0,DB01028
DB01211,0,DB01020
DB00257,0,DB00643
DB08907,0,DB01149
DB01628,0,DB00176
DB00276,0,DB00215
DB00245,0,DB01241
DB00590,0,DB00333
DB00257,0,DB01195
DB01026,0,DB00688
DB00240,0,DB04855
DB01380,0,DB00254
DB00297,0,DB08865
DB09555,0,DB00476
DB01023,0,DB00622
DB00501,0,DB00598
DB00835,0,DB00091
DB00283,0,DB01219
DB06016,0,DB00264
DB01242,0,DB00622
DB00169,0,DB00590
DB00091,0,DB11737
DB00758,0,DB01221
DB00783,0,DB09198
DB00281,0,DB06595
DB00195,0,DB00623
DB00470,0,DB00472
DB01118,0,DB00514
DB00455,0,DB00678
DB06777,0,DB00091
DB00199,0,DB06710
DB00257,0,DB00843
DB00257,0,DB04946
DB00318,0,DB08865
DB00289,0,DB06738
DB00182,0,DB00608
DB01101,0,DB05381
DB05541,0,DB01095
DB01418,0,DB00188
DB00482,0,DB00343
DB05541,0,DB01026
DB00188,0,DB12483
DB09167,0,DB06148
DB01197,0,DB00257
DB00969,0,DB00254
DB08907,0,DB00257
DB00866,0,DB00482
DB01259,0,DB01171
DB01118,0,DB00869
DB00672,0,DB06595
DB06413,0,DB05541
DB04855,0,DB01020
DB00254,0,DB00333
DB00363,0,DB01142
DB00294,0,DB01026
DB00199,0,DB01544
DB00530,0,DB09198
DB01118,0,DB12267
DB00947,0,DB00227
DB00216,0,DB00745
DB00276,0,DB00608
DB01101,0,DB01016
DB00918,0,DB00257
DB13954,0,DB00322
DB00169,0,DB01576
DB06413,0,DB01018
DB00477,0,DB01142
DB09167,0,DB01195
DB00278,0,DB00254
DB00472,0,DB00448
DB03128,0,DB00501
DB00674,0,DB00458
DB13952,0,DB00951
DB01558,0,DB01171
DB00169,0,DB05381
DB00448,0,DB09198
DB00188,0,DB00927
DB01320,0,DB09198
DB05812,0,DB00270
DB00736,0,DB01296
DB00276,0,DB04871
DB00918,0,DB01156
DB01407,0,DB06595
DB01435,0,DB00379
DB01114,0,DB00257
DB00907,0,DB00933
DB00472,0,DB01097
DB09119,0,DB00927
DB00866,0,DB00195
DB05219,0,DB04841
DB01435,0,DB00176
DB00808,0,DB00227
DB01118,0,DB00490
DB00568,0,DB01242
DB00257,0,DB01577
DB06403,0,DB00343
DB00748,0,DB00482
DB01242,0,DB00907
DB01242,0,DB00327
DB00257,0,DB09078
DB01211,0,DB01216
DB09039,0,DB06148
DB00446,0,DB00849
DB08868,0,DB08893
DB00990,0,DB01167
DB00613,0,DB01136
DB00321,0,DB00907
DB09231,0,DB00320
DB06203,0,DB00289
DB00472,0,DB00731
DB00477,0,DB00934
DB01181,0,DB06595
DB00343,0,DB11737
DB00245,0,DB00745
DB01101,0,DB00783
DB00278,0,DB04855
DB00918,0,DB00608
DB00199,0,DB06738
DB00185,0,DB00227
DB00316,0,DB00482
DB00988,0,DB01029
DB01175,0,DB06595
DB00283,0,DB00822
DB06292,0,DB01403
DB00185,0,DB01012
DB00283,0,DB00584
DB00201,0,DB01166
DB00289,0,DB00836
DB00207,0,DB00568
DB00619,0,DB00370
DB00446,0,DB01018
DB01167,0,DB00688
DB00604,0,DB00951
DB08907,0,DB04855
DB01101,0,DB01177
DB00501,0,DB01242
DB01120,0,DB09198
DB06413,0,DB01242
DB01114,0,DB01012
DB00188,0,DB00987
DB01197,0,DB06595
DB00283,0,DB06700
DB00783,0,DB01171
DB00257,0,DB01196
DB00295,0,DB00622
DB00521,0,DB01611
DB00216,0,DB08893
DB01167,0,DB00455
DB01355,0,DB00745
DB08918,0,DB00264
DB01211,0,DB00724
DB06701,0,DB01026
DB13874,0,DB01026
DB00918,0,DB00091
DB00188,0,DB00951
DB01118,0,DB09231
DB00321,0,DB00169
DB00257,0,DB08918
DB05351,0,DB00736
DB01184,0,DB09167
DB00195,0,DB01114
DB00257,0,DB06689
DB00575,0,DB00907
DB00276,0,DB00169
DB00956,0,DB00951
DB00321,0,DB09119
DB06626,0,DB06595
DB00608,0,DB01171
DB00169,0,DB01242
DB00185,0,DB00458
DB00322,0,DB00502
DB01101,0,DB00604
DB01241,0,DB01016
DB01211,0,DB00379
DB00195,0,DB00327
DB01558,0,DB00619
DB01576,0,DB09167
DB00575,0,DB01149
DB00688,0,DB01149
DB13874,0,DB00619
DB04920,0,DB00363
DB12161,0,DB04871
DB00835,0,DB00951
DB00254,0,DB11737
DB01167,0,DB00836
DB01128,0,DB00199
DB00501,0,DB00589
DB00254,0,DB00674
DB00608,0,DB01075
DB08865,0,DB00530
DB04855,0,DB13953
DB06292,0,DB00322
DB09167,0,DB14011
DB01418,0,DB00379
DB01228,0,DB00458
DB00188,0,DB04841
DB01435,0,DB01097
DB00188,0,DB06777
DB00575,0,DB01167
DB00521,0,DB09167
DB00501,0,DB00924
DB09119,0,DB01544
DB00866,0,DB01403
DB01274,0,DB00322
DB00835,0,DB00482
DB00395,0,DB00622
DB01114,0,DB00472
DB01274,0,DB08893
DB00619,0,DB00808
DB01149,0,DB11828
DB00254,0,DB00688
DB01012,0,DB09198
DB00521,0,DB00496
DB09167,0,DB00772
DB09053,0,DB08893
DB01211,0,DB08893
DB00608,0,DB00176
DB09039,0,DB04841
DB01241,0,DB01067
DB00289,0,DB00195
DB06626,0,DB00188
DB01558,0,DB00199
DB01029,0,DB01221
DB00320,0,DB00327
DB00245,0,DB00476
DB06016,0,DB00951
DB09061,0,DB00501
DB09167,0,DB00332
DB00245,0,DB00333
DB00496,0,DB00327
DB00477,0,DB00514
DB04846,0,DB00227
DB01065,0,DB00745
DB01216,0,DB00619
DB00322,0,DB00712
DB01118,0,DB01183
DB05381,0,DB00619
DB04855,0,DB00783
DB00655,0,DB01029
DB00283,0,DB00773
DB01191,0,DB09198
DB00270,0,DB01110
DB00320,0,DB06738
DB00446,0,DB00216
DB00316,0,DB00201
DB06605,0,DB01101
DB04855,0,DB01544
DB01418,0,DB00745
DB00446,0,DB01242
DB00865,0,DB00320
DB00918,0,DB00281
DB00921,0,DB00169
DB01429,0,DB04855
DB01177,0,DB00678
DB00612,0,DB00496
DB12001,0,DB08865
DB05812,0,DB00869
DB04855,0,DB00762
DB00477,0,DB00988
DB13955,0,DB00322
DB00182,0,DB01026
DB01211,0,DB00643
DB01558,0,DB00281
DB01114,0,DB04855
DB04841,0,DB00951
DB00185,0,DB00320
DB00829,0,DB00745
DB06413,0,DB01175
DB00343,0,DB08932
DB00694,0,DB00254
DB01184,0,DB00476
DB00195,0,DB09048
DB01142,0,DB00745
DB00637,0,DB06595
DB00997,0,DB00772
DB00757,0,DB00458
DB00185,0,DB00477
DB01211,0,DB00977
DB00499,0,DB00745
DB00619,0,DB00281
DB01166,0,DB00907
DB01211,0,DB00757
DB00283,0,DB09048
DB00153,0,DB00176
DB00518,0,DB00619
DB01466,0,DB01149
DB00543,0,DB00482
DB00270,0,DB01002
DB00195,0,DB00531
DB08875,0,DB00678
DB00188,0,DB00748
DB09167,0,DB01283
DB00289,0,DB01242
DB01418,0,DB06595
DB06772,0,DB04855
DB01128,0,DB00188
DB00714,0,DB00805
DB00568,0,DB00281
DB05381,0,DB01167
DB06016,0,DB00169
DB03756,0,DB00227
DB00346,0,DB08865
DB09166,0,DB00227
DB06725,0,DB00622
DB01009,0,DB00622
DB00316,0,DB00091
DB01221,0,DB01259
DB00257,0,DB00176
DB01012,0,DB01028
DB00169,0,DB00757
DB01242,0,DB01206
DB00458,0,DB00836
DB00289,0,DB01107
DB00608,0,DB00951
DB00199,0,DB00836
DB01177,0,DB04871
DB00270,0,DB00448
DB01075,0,DB00598
DB04855,0,DB14011
DB00835,0,DB04855
DB00843,0,DB04855
DB13955,0,DB01171
DB00972,0,DB00322
DB08906,0,DB01149
DB01159,0,DB06595
DB09166,0,DB00619
DB00400,0,DB00678
DB00356,0,DB00270
DB00207,0,DB00917
DB01241,0,DB01181
DB00655,0,DB00322
DB01177,0,DB00333
DB00320,0,DB01216
DB00091,0,DB00180
DB01016,0,DB01026
DB01095,0,DB01171
DB01114,0,DB01026
DB00257,0,DB00949
DB06701,0,DB04855
DB01426,0,DB09167
DB00907,0,DB00590
DB00185,0,DB04855
DB00482,0,DB00598
DB01274,0,DB01012
DB00758,0,DB00333
DB09061,0,DB01211
DB01118,0,DB01151
DB00176,0,DB00328
DB01023,0,DB00619
DB01219,0,DB00619
DB00201,0,DB00379
DB00343,0,DB13956
DB00176,0,DB00731
DB00446,0,DB00458
DB01136,0,DB01242
DB01118,0,DB00602
DB13953,0,DB01026
DB00544,0,DB00327
DB01240,0,DB06595
DB00283,0,DB00949
DB13955,0,DB00544
DB00180,0,DB00270
DB00590,0,DB00472
DB06777,0,DB00227
DB00482,0,DB06148
DB01223,0,DB00320
DB00091,0,DB05351
DB00257,0,DB00603
DB06403,0,DB00951
DB01355,0,DB00227
DB00608,0,DB00674
DB00637,0,DB00199
DB01544,0,DB00622
DB13956,0,DB00322
DB00758,0,DB00322
DB01151,0,DB00745
DB01242,0,DB00332
DB00257,0,DB03756
DB01211,0,DB06282
DB00307,0,DB04855
DB00283,0,DB06789
DB00257,0,DB00753
DB00316,0,DB01012
DB00921,0,DB01029
DB00333,0,DB01577
DB01118,0,DB01435
DB00188,0,DB00170
DB01184,0,DB01029
DB09167,0,DB13953
DB00257,0,DB00998
DB13954,0,DB00745
DB00343,0,DB09262
DB00783,0,DB00281
DB01242,0,DB00951
DB00835,0,DB00997
DB00283,0,DB01151
DB00257,0,DB06701
DB00972,0,DB04855
DB00255,0,DB00494
DB00514,0,DB08893
DB00531,0,DB04855
DB08875,0,DB01101
DB04855,0,DB01071
DB01101,0,DB01018
DB01431,0,DB00343
DB00188,0,DB06710
DB00796,0,DB01241
DB06203,0,DB00496
DB11817,0,DB00176
DB00254,0,DB01023
DB00289,0,DB00883
DB01242,0,DB00590
DB00297,0,DB00254
DB00514,0,DB01075
DB00091,0,DB00199
DB00283,0,DB00889
DB00343,0,DB00741
DB00254,0,DB04871
DB09061,0,DB01241
DB00283,0,DB01175
DB00514,0,DB00502
DB00836,0,DB00333
DB00514,0,DB00343
DB00169,0,DB09053
DB00322,0,DB05381
DB00254,0,DB00367
DB00358,0,DB01149
DB00918,0,DB06595
DB00307,0,DB08865
DB04855,0,DB00593
DB00199,0,DB06702
DB00501,0,DB00458
DB01410,0,DB00176
DB01118,0,DB01628
DB13954,0,DB00227
DB08865,0,DB11737
DB00343,0,DB13953
DB00289,0,DB00835
DB06736,0,DB05219
DB12483,0,DB00176
DB00257,0,DB00379
DB01435,0,DB00619
DB00289,0,DB01393
DB00201,0,DB00978
DB01118,0,DB01577
DB00188,0,DB00370
DB00327,0,DB01026
DB01071,0,DB00622
DB08907,0,DB00270
DB00805,0,DB00952
DB00332,0,DB00264
DB01219,0,DB01167
DB00546,0,DB00176
DB06626,0,DB00619
DB00215,0,DB01095
DB09061,0,DB00622
DB00091,0,DB06700
DB01167,0,DB00731
DB00988,0,DB01026
DB03756,0,DB00544
DB00195,0,DB00201
DB00501,0,DB01191
DB00501,0,DB00295
DB00188,0,DB00169
DB01101,0,DB00749
DB01114,0,DB00091
DB01118,0,DB01029
DB01380,0,DB01149
DB01151,0,DB01177
DB00521,0,DB00283
DB00612,0,DB00227
DB00201,0,DB01097
DB03756,0,DB01097
DB00278,0,DB00619
DB00185,0,DB01026
DB00283,0,DB01023
DB00257,0,DB01227
DB04855,0,DB01183
DB04855,0,DB01577
DB00997,0,DB00751
DB00188,0,DB00254
DB00604,0,DB06595
DB00316,0,DB00477
DB06605,0,DB00446
DB00283,0,DB01559
DB01151,0,DB00530
DB00322,0,DB00678
DB00199,0,DB00324
DB00257,0,DB01206
DB00281,0,DB00772
DB06413,0,DB01142
DB00227,0,DB00379
DB00381,0,DB01149
DB00270,0,DB06738
DB00289,0,DB00390
DB00544,0,DB00448
DB01211,0,DB00924
DB00748,1,DB08918
DB00248,1,DB01248
DB00182,1,DB04846
DB04908,1,DB09048
DB00542,1,DB00328
DB01406,1,DB01253
DB06738,1,DB06282
DB01128,1,DB01253
DB01176,1,DB00327
DB01076,1,DB01248
DB00494,1,DB04946
DB00575,1,DB01219
DB00647,1,DB00228
DB11148,1,DB06282
DB06292,1,DB00703
DB01246,1,DB00472
DB00861,1,DB00749
DB00477,1,DB01023
DB00318,1,DB00683
DB00555,1,DB06282
DB06700,1,DB00623
DB01149,1,DB00952
DB00907,1,DB00754
DB00363,1,DB00633
DB00575,1,DB00327
DB00395,1,DB00737
DB00835,1,DB00588
DB01558,1,DB00402
DB01176,1,DB00683
DB00655,1,DB00814
DB01437,1,DB01227
DB01222,1,DB00179
DB00754,1,DB04946
DB00363,1,DB00967
DB00381,1,DB00700
DB09214,1,DB00461
DB04794,1,DB01253
DB00924,1,DB01175
DB01144,1,DB00264
DB00655,1,DB00784
DB01351,1,DB00748
DB00748,1,DB01219
DB13783,1,DB01013
DB09235,1,DB00883
DB00802,1,DB00979
DB00543,1,DB00186
DB00594,1,DB00521
DB01244,1,DB00631
DB00918,1,DB06216
DB09128,1,DB09224
DB01159,1,DB00934
DB01393,1,DB01171
DB00813,1,DB00623
DB06594,1,DB00434
DB01351,1,DB00829
DB01161,1,DB00950
DB00633,1,DB00588
DB01014,1,DB00586
DB00949,1,DB01221
DB06605,1,DB00758
DB01159,1,DB00455
DB01075,1,DB00186
DB00591,1,DB01137
DB01234,1,DB01009
DB01219,1,DB00829
DB00924,1,DB00983
DB00762,1,DB00589
DB00381,1,DB00248
DB01219,1,DB00623
DB01215,1,DB00933
DB00633,1,DB00700
DB00924,1,DB00949
DB00527,1,DB00907
DB04794,1,DB00248
DB00245,1,DB01227
DB00527,1,DB00281
DB04946,1,DB09224
DB09128,1,DB01065
DB00402,1,DB01227
DB00924,1,DB00494
DB00356,1,DB00813
DB01175,1,DB00623
DB00796,1,DB00784
DB00320,1,DB00476
DB01351,1,DB01221
DB00921,1,DB01395
DB00324,1,DB00772
DB01558,1,DB00593
DB00594,1,DB01169
DB01128,1,DB01248
DB01248,1,DB06710
DB01151,1,DB00472
DB01142,1,DB01544
DB01242,1,DB00700
DB00628,1,DB06700
DB00363,1,DB00683
DB00749,1,DB01050
DB01215,1,DB00455
DB01234,1,DB01097
DB00753,1,DB00598
DB00619,1,DB00353
DB00829,1,DB01355
DB01628,1,DB00461
DB00318,1,DB00690
DB04908,1,DB00186
DB06736,1,DB00741
DB00907,1,DB00849
DB00575,1,DB00933
DB01002,1,DB00849
DB01196,1,DB01097
DB01215,1,DB09166
DB00185,1,DB01233
DB00458,1,DB01233
DB00490,1,DB00805
DB00700,1,DB00458
DB00887,1,DB01020
DB01407,1,DB01151
DB01159,1,DB06738
DB00283,1,DB00371
DB00521,1,DB00903
DB00714,1,DB04920
DB06700,1,DB01355
DB06216,1,DB06282
DB00623,1,DB00849
DB00887,1,DB00333
DB01351,1,DB00176
DB00318,1,DB01235
DB06725,1,DB09212
DB01161,1,DB00228
DB00588,1,DB01159
DB04953,1,DB06282
DB00700,1,DB00264
DB09128,1,DB00555
DB00737,1,DB05246
DB00215,1,DB00486
DB00575,1,DB00623
DB00476,1,DB00875
DB00949,1,DB00683
DB00514,1,DB00933
DB04920,1,DB00528
DB01410,1,DB00814
DB00381,1,DB01020
DB00527,1,DB00933
DB01114,1,DB00356
DB01181,1,DB00589
DB05676,1,DB00959
DB00572,1,DB06738
DB00945,1,DB00179
DB00324,1,DB00358
DB00215,1,DB00805
DB01075,1,DB00949
DB00186,1,DB01149
DB00395,1,DB00455
DB01219,1,DB00186
DB00628,1,DB00494
DB01466,1,DB00623
DB04920,1,DB00903
DB01351,1,DB00472
DB00356,1,DB00371
DB00813,1,DB01355
DB00594,1,DB01275
DB00248,1,DB01029
DB06282,1,DB00455
DB09166,1,DB00455
DB09232,1,DB00264
DB04908,1,DB00270
DB01068,1,DB08815
DB08907,1,DB01020
DB01114,1,DB01068
DB00248,1,DB00528
DB01076,1,DB01234
DB00903,1,DB00678
DB01219,1,DB01355
DB00395,1,DB04946
DB04908,1,DB00933
DB01018,1,DB00753
DB00907,1,DB00186
DB01144,1,DB01320
DB01143,1,DB04920
DB01351,1,DB00875
DB00633,1,DB01018
DB00918,1,DB04946
DB00356,1,DB01253
DB01086,1,DB00575
DB00802,1,DB01238
DB00228,1,DB00458
DB09063,1,DB00353
DB01219,1,DB00934
DB00477,1,DB09235
DB01161,1,DB00933
DB00436,1,DB01200
DB01238,1,DB01558
DB00281,1,DB00737
DB00633,1,DB01149
DB00593,1,DB06738
DB00575,1,DB00588
DB05676,1,DB04574
DB00647,1,DB00494
DB00542,1,DB00784
DB01437,1,DB04946
DB00843,1,DB00324
DB00628,1,DB00875
DB01114,1,DB00849
DB00572,1,DB00810
DB01355,1,DB05246
DB01351,1,DB04946
DB01435,1,DB00741
DB00623,1,DB06716
DB00035,1,DB01050
DB01136,1,DB00703
DB00623,1,DB01002
DB01200,1,DB08815
DB04920,1,DB00270
DB00240,1,DB01024
DB00402,1,DB00186
DB00321,1,DB01558
DB00276,1,DB00363
DB00703,1,DB00968
DB00324,1,DB00461
DB00395,1,DB00527
DB01014,1,DB01380
DB01410,1,DB00179
DB00035,1,DB08918
DB00476,1,DB00186
DB09166,1,DB01028
DB01435,1,DB01222
DB09026,1,DB00486
DB00356,1,DB00628
DB01200,1,DB00502
DB00633,1,DB00494
DB00490,1,DB00216
DB00748,1,DB00527
DB00835,1,DB00228
DB00320,1,DB00951
DB00356,1,DB01544
DB00594,1,DB00363
DB01351,1,DB00633
DB00188,1,DB00876
DB00575,1,DB01002
DB00321,1,DB06700
DB00748,1,DB00934
DB00628,1,DB06282
DB00363,1,DB01280
DB01253,1,DB00619
DB01176,1,DB01221
DB00494,1,DB00950
DB01612,1,DB00753
DB00594,1,DB00486
DB00903,1,DB04861
DB00712,1,DB00764
DB08815,1,DB00934
DB01065,1,DB09224
DB00668,1,DB01577
DB00245,1,DB00392
DB06292,1,DB01275
DB00950,1,DB01320
DB01253,1,DB00472
DB01014,1,DB01166
DB00321,1,DB00683
DB00753,1,DB08918
DB00972,1,DB00712
DB00678,1,DB00703
DB00494,1,DB00753
DB01014,1,DB00678
DB00502,1,DB00952
DB00647,1,DB09235
DB01221,1,DB00934
DB00963,1,DB00788
DB00898,1,DB00176
DB11148,1,DB00623
DB00395,1,DB01219
DB00883,1,DB00703
DB09128,1,DB01171
DB06594,1,DB01018
DB00318,1,DB00979
DB00753,1,DB00622
DB00434,1,DB01215
DB00928,1,DB01097
DB01018,1,DB00683
DB06736,1,DB00608
DB01086,1,DB00527
DB00402,1,DB09166
DB01238,1,DB01544
DB00628,1,DB00683
DB00245,1,DB00967
DB09166,1,DB00737
DB00321,1,DB00295
DB00188,1,DB01200
DB00188,1,DB04908
DB00575,1,DB00628
DB00993,1,DB06772
DB00248,1,DB01406
DB00924,1,DB01064
DB01068,1,DB01437
DB00494,1,DB00593
DB00436,1,DB00363
DB00395,1,DB00967
DB00228,1,DB00588
DB01587,1,DB01235
DB00608,1,DB00586
DB01136,1,DB01020
DB01200,1,DB01110
DB00248,1,DB01204
DB01161,1,DB04908
DB00835,1,DB00690
DB01076,1,DB00773
DB09214,1,DB01283
DB01161,1,DB01002
DB00631,1,DB00872
DB09232,1,DB00883
DB00876,1,DB01024
DB00575,1,DB00555
