d1,type,d2
DB01238,2,DB01075
DB01238,6,DB00280
DB01238,6,DB00204
DB01238,6,DB00757
DB01238,6,DB01184
DB01238,2,DB09167
DB01238,7,DB00590
DB01238,1,DB01142
DB01238,2,DB00254
DB01238,5,DB00366
DB01238,5,DB00470
DB01238,2,DB04855
DB01238,3,DB01395
DB01238,1,DB00476
DB01238,7,DB09235
DB01238,3,DB00216
DB01238,2,DB09039
DB01238,7,DB00584
DB01238,3,DB13874
DB01238,1,DB00228
DB01238,1,DB00494
DB01238,3,DB08899
DB01238,7,DB00700
DB01238,7,DB01240
DB01238,7,DB00876
DB01238,1,DB01253
DB01238,1,DB00696
DB01238,2,DB00199
DB01238,6,DB01175
DB01238,3,DB09119
DB01238,1,DB01215
DB01238,3,DB00783
DB01238,3,DB13952
DB01238,3,DB13953
DB01238,3,DB13954
DB01238,3,DB13955
DB01238,3,DB13956
DB01238,1,DB00402
DB01238,7,DB00903
DB01238,3,DB00898
DB01238,1,DB00593
DB01238,1,DB00754
DB01238,1,DB01466
DB01238,1,DB09166
DB01238,1,DB00292
DB01238,3,DB00773
DB01238,3,DB00990
DB01238,1,DB04953
DB01238,3,DB00949
DB01238,7,DB01023
DB01238,1,DB00813
DB01238,12,DB06702
DB01238,1,DB00950
DB01238,6,DB01195
DB01238,1,DB04908
DB01238,1,DB04841
DB01238,1,DB01544
DB01238,3,DB00324
DB01238,1,DB00472
DB01238,6,DB00875
DB01238,1,DB00623
DB01238,1,DB00690
DB01238,1,DB00588
DB01238,3,DB01095
DB01238,2,DB00176
DB01238,3,DB01320
DB01238,1,DB06716
DB01238,1,DB00998
DB01238,7,DB00695
DB01238,1,DB00996
DB01238,3,DB01241
DB01238,4,DB01120
DB01238,4,DB00222
DB01238,4,DB01067
DB01238,1,DB01437
DB01238,4,DB01016
DB01238,6,DB00889
DB01238,3,DB00400
DB01238,3,DB01170
DB01238,7,DB01018
DB01238,6,DB00502
DB01238,7,DB01159
DB01238,1,DB01355
DB01238,7,DB01275
DB01238,5,DB00956
DB01238,3,DB00769
DB01238,3,DB00741
DB01238,1,DB00327
DB01238,5,DB00557
DB01238,3,DB01181
DB01238,6,DB04946
DB01238,2,DB00619
DB01238,2,DB00458
DB01238,7,DB00808
DB01238,7,DB01029
DB01238,2,DB11633
DB01238,7,DB00753
DB01238,2,DB00951
DB01238,7,DB00883
DB01238,7,DB01020
DB01238,2,DB00270
DB01238,2,DB01167
DB01238,2,DB08820
DB01238,1,DB01221
DB01238,1,DB01587
DB01238,1,DB06738
DB01238,2,DB01026
DB01238,7,DB00598
DB01238,1,DB00555
DB01238,3,DB00448
DB01238,6,DB09078
DB01238,7,DB00528
DB01238,7,DB01002
DB01238,1,DB06282
DB01238,7,DB01235
DB01238,6,DB01137
DB01238,1,DB01227
DB01238,1,DB08918
DB01238,1,DB00281
DB01238,4,DB08882
DB01238,3,DB00455
DB01238,1,DB00186
DB01238,2,DB04871
DB01238,2,DB09195
DB01238,7,DB00678
DB01238,2,DB00227
DB01238,3,DB09280
DB01238,1,DB08815
DB01238,1,DB00934
DB01238,1,DB00737
DB01238,3,DB00603
DB01238,1,DB01065
DB01238,1,DB09224
DB01238,1,DB00371
DB01238,26,DB01071
DB01238,1,DB00933
DB01238,3,DB04817
DB01238,5,DB00333
DB01238,41,DB01577
DB01238,7,DB00703
DB01238,5,DB01403
DB01238,1,DB01028
DB01238,1,DB05246
DB01238,7,DB00968
DB01238,1,DB00422
DB01238,1,DB00849
DB01238,1,DB01233
DB01238,2,DB00264
DB01238,3,DB01011
DB01238,1,DB00683
DB01238,2,DB06595
DB01238,3,DB00834
DB01238,4,DB00491
DB01238,2,DB08893
DB01238,5,DB00370
DB01238,4,DB01252
DB01238,3,DB00648
DB01238,1,DB01171
DB01238,3,DB00745
DB01238,7,DB00295
DB01238,5,DB00486
DB01238,1,DB00952
DB01238,4,DB00731
DB01238,7,DB04861
DB01238,2,DB01149
DB01238,2,DB09048
DB01238,3,DB00622
DB06413,0,DB00289
DB06413,0,DB06626
DB06413,0,DB00972
DB06413,0,DB00245
DB06413,0,DB00188
DB06413,0,DB05541
DB06413,0,DB01558
DB06413,0,DB00835
DB06413,0,DB00297
DB06413,0,DB09061
DB06413,0,DB00748
DB06413,0,DB00395
DB06413,0,DB00446
DB06413,0,DB00672
DB06413,2,DB01166
DB06413,0,DB00604
DB06413,2,DB00215
DB06413,0,DB01211
DB06413,0,DB01242
DB06413,38,DB00758
DB06413,0,DB01559
DB06413,0,DB00363
DB06413,0,DB00531
DB06413,3,DB00091
DB06413,0,DB01151
DB06413,0,DB05351
DB06413,0,DB00514
DB06413,0,DB00829
DB06413,0,DB00586
DB06413,3,DB00255
DB06413,0,DB00343
DB06413,0,DB01075
DB06413,0,DB00988
DB06413,0,DB00590
DB06413,0,DB01142
DB06413,0,DB00470
DB06413,0,DB00216
DB06413,0,DB13874
DB06413,0,DB01175
DB06413,0,DB00736
DB06413,3,DB00783
DB06413,0,DB13952
DB06413,0,DB13953
DB06413,0,DB13954
DB06413,0,DB13955
DB06413,0,DB13956
DB06413,3,DB01196
DB06413,3,DB04574
DB06413,3,DB00977
DB06413,0,DB09166
DB06413,0,DB00927
DB06413,0,DB01544
DB06413,0,DB00472
DB06413,0,DB00499
DB06413,0,DB00983
DB06413,0,DB01320
DB06413,0,DB01120
DB06413,0,DB01296
DB06413,0,DB01016
DB06413,0,DB01018
DB06413,0,DB00502
DB06413,0,DB01355
DB06413,0,DB01050
DB06413,0,DB01181
DB06413,0,DB00619
DB06413,0,DB00458
DB06413,0,DB00328
DB06413,0,DB06738
DB06413,0,DB00448
DB06413,0,DB01259
DB06413,0,DB08918
DB06413,0,DB04871
DB06413,0,DB01283
DB06413,0,DB08932
DB06413,0,DB01065
DB06413,0,DB00371
DB06413,3,DB01357
DB06413,0,DB00333
DB06413,0,DB05246
DB06413,0,DB00849
DB06413,0,DB00264
DB06413,0,DB01171
DB06413,0,DB14011
DB01169,24,DB06216
DB01169,6,DB00289
DB01169,1,DB01076
DB01169,6,DB00207
DB01169,1,DB00542
DB01169,1,DB00436
DB01169,1,DB01244
DB01169,1,DB00195
DB01169,1,DB00612
DB01169,6,DB00188
DB01169,2,DB06616
DB01169,1,DB00484
DB01169,1,DB01200
DB01169,1,DB00887
DB01169,1,DB00297
DB01169,1,DB06772
DB01169,1,DB00248
DB01169,1,DB08907
DB01169,1,DB00796
DB01169,1,DB01197
DB01169,1,DB00521
DB01169,1,DB01136
DB01169,6,DB09063
DB01169,2,DB00439
DB01169,6,DB00608
DB01169,6,DB00477
DB01169,4,DB00672
DB01169,1,DB09232
DB01169,6,DB00537
DB01169,24,DB00604
DB01169,24,DB00215
DB01169,6,DB01211
DB01169,1,DB04920
DB01169,1,DB00631
DB01169,6,DB01242
DB01169,1,DB00575
DB01169,1,DB00363
DB01169,1,DB00872
DB01169,6,DB08865
DB01169,27,DB00531
DB01169,6,DB08912
DB01169,1,DB06292
DB01169,6,DB01254
DB01169,6,DB01151
DB01169,6,DB12161
DB01169,1,DB00633
DB01169,1,DB01144
DB01169,18,DB01396
DB01169,18,DB00390
DB01169,1,DB00320
DB01169,1,DB00343
DB01169,6,DB01075
DB01169,24,DB00280
DB01169,1,DB01248
DB01169,24,DB00204
DB01169,6,DB00757
DB01169,24,DB01184
DB01169,1,DB00590
DB01169,6,DB01142
DB01169,24,DB04855
DB01169,17,DB00476
DB01169,1,DB09235
DB01169,24,DB09039
DB01169,1,DB00584
DB01169,1,DB00700
DB01169,1,DB01240
DB01169,1,DB00876
DB01169,1,DB01253
DB01169,1,DB00696
DB01169,6,DB00199
DB01169,24,DB01175
DB01169,1,DB00903
DB01169,6,DB04953
DB01169,6,DB00927
DB01169,6,DB00949
DB01169,1,DB01023
DB01169,6,DB08868
DB01169,6,DB01195
DB01169,24,DB00472
DB01169,24,DB00875
DB01169,2,DB01095
DB01169,6,DB00983
DB01169,1,DB00695
DB01169,6,DB00674
DB01169,4,DB01120
DB01169,4,DB00222
DB01169,4,DB01067
DB01169,4,DB01016
DB01169,6,DB00889
DB01169,1,DB01018
DB01169,6,DB00502
DB01169,1,DB01159
DB01169,7,DB01355
DB01169,1,DB01275
DB01169,6,DB00557
DB01169,2,DB09053
DB01169,24,DB04946
DB01169,6,DB00458
DB01169,6,DB05039
DB01169,6,DB00808
DB01169,1,DB01029
DB01169,2,DB11633
DB01169,6,DB00753
DB01169,1,DB00883
DB01169,1,DB01020
DB01169,6,DB00270
DB01169,6,DB01167
DB01169,6,DB01026
DB01169,1,DB00598
DB01169,6,DB01259
DB01169,6,DB09078
DB01169,1,DB00528
DB01169,1,DB01002
DB01169,17,DB01235
DB01169,6,DB01137
DB01169,4,DB08882
DB01169,1,DB00589
DB01169,1,DB00678
DB01169,2,DB00227
DB01169,3,DB09280
DB01169,6,DB13074
DB01169,6,DB00934
DB01169,6,DB00358
DB01169,42,DB04817
DB01169,6,DB00333
DB01169,1,DB00703
DB01169,6,DB01403
DB01169,1,DB00968
DB01169,1,DB00353
DB01169,7,DB00849
DB01169,6,DB01233
DB01169,1,DB00264
DB01169,6,DB00916
DB01169,6,DB00834
DB01169,4,DB00491
DB01169,6,DB08893
DB01169,6,DB00370
DB01169,4,DB01252
DB01169,1,DB00295
DB01169,1,DB00486
DB01169,4,DB00731
DB01169,1,DB04861
DB01169,6,DB00622
DB11638,2,DB00477
DB11638,2,DB01166
DB11638,12,DB06702
DB11638,2,DB00623
DB11638,2,DB00933
DB11638,2,DB01403
DB11638,2,DB00264
DB06216,6,DB00289
DB06216,5,DB00972
DB06216,6,DB00207
DB06216,1,DB01086
DB06216,41,DB00865
DB06216,6,DB00188
DB06216,3,DB00559
DB06216,3,DB06616
DB06216,1,DB09128
DB06216,5,DB00484
DB06216,1,DB01558
DB06216,4,DB01200
DB06216,1,DB00835
DB06216,1,DB00297
DB06216,5,DB00921
DB06216,1,DB00490
DB06216,1,DB11148
DB06216,1,DB00248
DB06216,0,DB00201
DB06216,4,DB08907
DB06216,8,DB00564
DB06216,1,DB00748
DB06216,1,DB00395
DB06216,2,DB09063
DB06216,1,DB01161
DB06216,6,DB00608
DB06216,1,DB01114
DB06216,6,DB00477
DB06216,4,DB00672
DB06216,1,DB00356
DB06216,1,DB00527
DB06216,6,DB00537
DB06216,24,DB00604
DB06216,24,DB00215
DB06216,6,DB01211
DB06216,0,DB00283
DB06216,6,DB01242
DB06216,1,DB01068
DB06216,1,DB00575
DB06216,1,DB00628
DB06216,0,DB00257
DB06216,6,DB00363
DB06216,1,DB00907
DB06216,1,DB00318
DB06216,2,DB00872
DB06216,6,DB08865
DB06216,1,DB01176
DB06216,1,DB00924
DB06216,0,DB00091
DB06216,1,DB00434
DB06216,3,DB04839
DB06216,4,DB00847
DB06216,3,DB08912
DB06216,1,DB01219
DB06216,54,DB01254
DB06216,6,DB01151
DB06216,1,DB00967
DB06216,1,DB06700
DB06216,1,DB12161
DB06216,1,DB00633
DB06216,47,DB06701
DB06216,41,DB01576
DB06216,1,DB00514
DB06216,1,DB00647
DB06216,1,DB00829
DB06216,0,DB00320
DB06216,0,DB00343
DB06216,6,DB01075
DB06216,24,DB00280
DB06216,24,DB00204
DB06216,6,DB00757
DB06216,24,DB01184
DB06216,0,DB09167
DB06216,6,DB01142
DB06216,0,DB00254
DB06216,5,DB00366
DB06216,5,DB00470
DB06216,24,DB04855
DB06216,1,DB00476
DB06216,1,DB00216
DB06216,24,DB09039
DB06216,1,DB00228
DB06216,1,DB00494
DB06216,3,DB08899
DB06216,1,DB01253
DB06216,1,DB00696
DB06216,3,DB00530
DB06216,6,DB00199
DB06216,24,DB01175
DB06216,1,DB01215
DB06216,1,DB00402
DB06216,5,DB00898
DB06216,1,DB00593
DB06216,1,DB00754
DB06216,1,DB01466
DB06216,1,DB09166
DB06216,1,DB00292
DB06216,6,DB04953
DB06216,6,DB00927
DB06216,6,DB00949
DB06216,1,DB00813
DB06216,12,DB06702
DB06216,1,DB00950
DB06216,6,DB08868
DB06216,6,DB01195
DB06216,1,DB04908
DB06216,1,DB04841
DB06216,1,DB01544
DB06216,24,DB00472
DB06216,24,DB00875
DB06216,1,DB00623
DB06216,1,DB00690
DB06216,1,DB00588
DB06216,2,DB00176
DB06216,6,DB00983
DB06216,8,DB01320
DB06216,1,DB06716
DB06216,1,DB00998
DB06216,1,DB00996
DB06216,6,DB00674
DB06216,3,DB00317
DB06216,4,DB01120
DB06216,4,DB00222
DB06216,4,DB01067
DB06216,1,DB01437
DB06216,4,DB01016
DB06216,6,DB00889
DB06216,1,DB01018
DB06216,6,DB00502
DB06216,1,DB01159
DB06216,1,DB01355
DB06216,5,DB00956
DB06216,1,DB00327
DB06216,5,DB00557
DB06216,24,DB04946
DB06216,0,DB00619
DB06216,6,DB00458
DB06216,6,DB05039
DB06216,6,DB00808
DB06216,2,DB11633
DB06216,6,DB00753
DB06216,6,DB00270
DB06216,3,DB01167
DB06216,2,DB08820
DB06216,1,DB01221
DB06216,1,DB01587
DB06216,1,DB06738
DB06216,3,DB01026
DB06216,1,DB00555
DB06216,6,DB01259
DB06216,6,DB09078
DB06216,1,DB01002
DB06216,1,DB06282
DB06216,4,DB01235
DB06216,6,DB01137
DB06216,1,DB01227
DB06216,1,DB08918
DB06216,0,DB00281
DB06216,4,DB08882
DB06216,0,DB09198
DB06216,1,DB00455
DB06216,1,DB00186
DB06216,1,DB04871
DB06216,2,DB09195
DB06216,0,DB00227
DB06216,8,DB09280
DB06216,1,DB08815
DB06216,6,DB00934
DB06216,1,DB00737
DB06216,6,DB00358
DB06216,1,DB01065
DB06216,1,DB09224
DB06216,1,DB00371
DB06216,26,DB01071
DB06216,1,DB00933
DB06216,6,DB00333
DB06216,41,DB01577
DB06216,5,DB01403
DB06216,1,DB01028
DB06216,1,DB05246
DB06216,1,DB00422
DB06216,1,DB00849
DB06216,2,DB00264
DB06216,6,DB00916
DB06216,0,DB00379
DB06216,1,DB00683
DB06216,0,DB06595
DB06216,6,DB00834
DB06216,4,DB00491
DB06216,6,DB08893
DB06216,5,DB00370
DB06216,4,DB01252
DB06216,3,DB00648
DB06216,1,DB01171
DB06216,1,DB00295
DB06216,5,DB00486
DB06216,1,DB00952
DB06216,4,DB00731
DB06216,0,DB01149
DB06216,2,DB09048
DB06216,6,DB00622
DB00637,0,DB00289
DB00637,1,DB01076
DB00637,21,DB00865
DB00637,0,DB00195
DB00637,2,DB01128
DB00637,0,DB00188
DB00637,3,DB00559
DB00637,2,DB06616
DB00637,1,DB01200
DB00637,0,DB01156
DB00637,1,DB00248
DB00637,8,DB00564
DB00637,0,DB00482
DB00637,2,DB09063
DB00637,2,DB00439
DB00637,0,DB00608
DB00637,0,DB00477
DB00637,0,DB00169
DB00637,0,DB00501
DB00637,0,DB01012
DB00637,0,DB00215
DB00637,2,DB01211
DB00637,0,DB00283
DB00637,0,DB01242
DB00637,0,DB00257
DB00637,0,DB00363
DB00637,0,DB00907
DB00637,2,DB01394
DB00637,2,DB00872
DB00637,0,DB08865
DB00637,0,DB00091
DB00637,12,DB06695
DB00637,3,DB08912
DB00637,0,DB00496
DB00637,2,DB01254
DB00637,0,DB01151
DB00637,6,DB12161
DB00637,21,DB01576
DB00637,1,DB00320
DB00637,0,DB00343
DB00637,0,DB01075
DB00637,0,DB09167
DB00637,2,DB00997
DB00637,0,DB00254
DB00637,0,DB04855
DB00637,0,DB00476
DB00637,0,DB09039
DB00637,3,DB08899
DB00637,1,DB01253
DB00637,1,DB00696
DB00637,0,DB00199
DB00637,2,DB01590
DB00637,0,DB00472
DB00637,2,DB01095
DB00637,0,DB00176
DB00637,8,DB01320
DB00637,0,DB00502
DB00637,2,DB09053
DB00637,0,DB00619
DB00637,0,DB00458
DB00637,2,DB11633
DB00637,0,DB00951
DB00637,0,DB00270
DB00637,2,DB01167
DB00637,2,DB08820
DB00637,6,DB01026
DB00637,1,DB00589
DB00637,0,DB04871
DB00637,2,DB09195
DB00637,2,DB00227
DB00637,8,DB09280
DB00637,6,DB13074
DB00637,0,DB00333
DB00637,21,DB01577
DB00637,0,DB01403
DB00637,1,DB00353
DB00637,0,DB00264
DB00637,0,DB06595
DB00637,2,DB00834
DB00637,0,DB08893
DB00637,3,DB00648
DB00637,2,DB09049
DB00637,2,DB01149
DB00637,2,DB09048
DB00637,0,DB00622
DB00289,1,DB01076
DB00289,2,DB06237
DB00289,0,DB06626
DB00289,0,DB00972
DB00289,0,DB00207
DB00289,22,DB01408
DB00289,0,DB11817
DB00289,0,DB09231
DB00289,0,DB00245
DB00289,32,DB00865
DB00289,0,DB01244
DB00289,0,DB00195
DB00289,0,DB00307
DB00289,0,DB01393
DB00289,0,DB01128
DB00289,0,DB00612
DB00289,0,DB09223
DB00289,0,DB00188
DB00289,2,DB00559
DB00289,2,DB06616
DB00289,2,DB09128
DB00289,0,DB12267
DB00289,0,DB01194
DB00289,0,DB05541
DB00289,0,DB01558
DB00289,1,DB01200
DB00289,0,DB00835
DB00289,2,DB01222
DB00289,0,DB00297
DB00289,0,DB00921
DB00289,2,DB01156
DB00289,0,DB00490
DB00289,0,DB06772
DB00289,1,DB00248
DB00289,0,DB08875
DB00289,0,DB00201
DB00289,0,DB00136
DB00289,0,DB08907
DB00289,0,DB09061
DB00289,0,DB01197
DB00289,8,DB00564
DB00289,0,DB00748
DB00289,0,DB06016
DB00289,0,DB00521
DB00289,0,DB01136
DB00289,0,DB00482
DB00289,32,DB04846
DB00289,6,DB09063
DB00289,2,DB00439
DB00289,0,DB00185
DB00289,0,DB06777
DB00289,0,DB00446
DB00289,0,DB00608
DB00289,0,DB01114
DB00289,0,DB00477
DB00289,0,DB00356
DB00289,0,DB00169
DB00289,0,DB01410
DB00289,2,DB01166
DB00289,0,DB00501
DB00289,2,DB01012
DB00289,0,DB00568
DB00289,6,DB00537
DB00289,6,DB00604
DB00289,6,DB00215
DB00289,0,DB01211
DB00289,0,DB00283
DB00289,32,DB01407
DB00289,0,DB04920
DB00289,0,DB00845
DB00289,0,DB00636
DB00289,0,DB01242
DB00289,0,DB01068
DB00289,0,DB00575
DB00289,0,DB00758
DB00289,0,DB00628
DB00289,0,DB01559
DB00289,0,DB00257
DB00289,0,DB00363
DB00289,2,DB05239
DB00289,2,DB00907
DB00289,4,DB00318
DB00289,2,DB01394
DB00289,0,DB00872
DB00289,0,DB12483
DB00289,0,DB01380
DB00289,0,DB08865
DB00289,0,DB00924
DB00289,0,DB00531
DB00289,0,DB00091
DB00289,0,DB00987
DB00289,3,DB08912
DB00289,0,DB01219
DB00289,0,DB06292
DB00289,0,DB00496
DB00289,0,DB01254
DB00289,0,DB00694
DB00289,0,DB04840
DB00289,0,DB01151
DB00289,0,DB06700
DB00289,0,DB12161
DB00289,0,DB01234
DB00289,0,DB09555
DB00289,0,DB01191
DB00289,0,DB05351
DB00289,0,DB06701
DB00289,0,DB01576
DB00289,0,DB00514
DB00289,0,DB00647
DB00289,0,DB00829
DB00289,0,DB00586
DB00289,0,DB09123
DB00289,0,DB01396
DB00289,0,DB00390
DB00289,1,DB00320
DB00289,0,DB00343
DB00289,0,DB01075
DB00289,6,DB00280
DB00289,0,DB00822
DB00289,32,DB00841
DB00289,0,DB01248
DB00289,2,DB00204
DB00289,0,DB00757
DB00289,2,DB01184
DB00289,0,DB00843
DB00289,32,DB00988
DB00289,0,DB00869
DB00289,2,DB09167
DB00289,0,DB00590
DB00289,0,DB01142
DB00289,2,DB00470
DB00289,6,DB04855
DB00289,22,DB06262
DB00289,0,DB00476
DB00289,0,DB01126
DB00289,2,DB00216
DB00289,2,DB09039
DB00289,0,DB00584
DB00289,0,DB13874
DB00289,0,DB01228
DB00289,0,DB08899
DB00289,32,DB01364
DB00289,0,DB00751
DB00289,32,DB00668
DB00289,2,DB00700
DB00289,0,DB00153
DB00289,1,DB01253
DB00289,1,DB00696
DB00289,0,DB00530
DB00289,0,DB00199
DB00289,6,DB01175
DB00289,0,DB09119
DB00289,0,DB00736
DB00289,0,DB01215
DB00289,0,DB00783
DB00289,0,DB13952
DB00289,0,DB13953
DB00289,0,DB13954
DB00289,0,DB13955
DB00289,0,DB13956
DB00289,0,DB01196
DB00289,0,DB00655
DB00289,0,DB04574
DB00289,0,DB00402
DB00289,0,DB00898
DB00289,0,DB00977
DB00289,0,DB00593
DB00289,0,DB01466
DB00289,0,DB09166
DB00289,0,DB00294
DB00289,0,DB00773
DB00289,0,DB01628
DB00289,2,DB01590
DB00289,0,DB00990
DB00289,0,DB00949
DB00289,0,DB01023
DB00289,0,DB01039
DB00289,2,DB00813
DB00289,12,DB06702
DB00289,0,DB01216
DB00289,0,DB08868
DB00289,0,DB01195
DB00289,1,DB04908
DB00289,0,DB04841
DB00289,0,DB00180
DB00289,0,DB01544
DB00289,0,DB00324
DB00289,2,DB00472
DB00289,6,DB00875
DB00289,0,DB00623
DB00289,0,DB00690
DB00289,0,DB00499
DB00289,0,DB08906
DB00289,0,DB00588
DB00289,2,DB01095
DB00289,0,DB00176
DB00289,22,DB00983
DB00289,8,DB01320
DB00289,0,DB12010
DB00289,0,DB00947
DB00289,0,DB00674
DB00289,0,DB00317
DB00289,0,DB01241
DB00289,0,DB01067
DB00289,0,DB01016
DB00289,0,DB00889
DB00289,0,DB01018
DB00289,2,DB01218
DB00289,0,DB00502
DB00289,0,DB01159
DB00289,0,DB01355
DB00289,0,DB05381
DB00289,2,DB00956
DB00289,0,DB00741
DB00289,0,DB00327
DB00289,0,DB06789
DB00289,2,DB09053
DB00289,0,DB11737
DB00289,0,DB01177
DB00289,38,DB01181
DB00289,6,DB04946
DB00289,2,DB00619
DB00289,0,DB09262
DB00289,0,DB00458
DB00289,0,DB00724
DB00289,22,DB05039
DB00289,0,DB00808
DB00289,0,DB00332
DB00289,0,DB00762
DB00289,0,DB11633
DB00289,0,DB00951
DB00289,32,DB01064
DB00289,0,DB00883
DB00289,0,DB01020
DB00289,0,DB00270
DB00289,0,DB01167
DB00289,2,DB08820
DB00289,0,DB00602
DB00289,0,DB04845
DB00289,0,DB01221
DB00289,0,DB01587
DB00289,0,DB06738
DB00289,0,DB01026
DB00289,32,DB00598
DB00289,0,DB00448
DB00289,0,DB01259
DB00289,0,DB09078
DB00289,0,DB00528
DB00289,0,DB01006
DB00289,0,DB01002
DB00289,0,DB06282
DB00289,0,DB01235
DB00289,6,DB01137
DB00289,0,DB01227
DB00289,0,DB08918
DB00289,0,DB00367
DB00289,22,DB13139
DB00289,0,DB00451
DB00289,0,DB00281
DB00289,1,DB00589
DB00289,0,DB09198
DB00289,2,DB08827
DB00289,0,DB01206
DB00289,0,DB00836
DB00289,0,DB00455
DB00289,0,DB04871
DB00289,0,DB09195
DB00289,0,DB00678
DB00289,2,DB00227
DB00289,3,DB09280
DB00289,2,DB08815
DB00289,0,DB13074
DB00289,0,DB08932
DB00289,0,DB00934
DB00289,0,DB04835
DB00289,0,DB00643
DB00289,0,DB00603
DB00289,0,DB00358
DB00289,0,DB00814
DB00289,0,DB01071
DB00289,0,DB00933
DB00289,0,DB00333
DB00289,32,DB01577
DB00289,2,DB01403
DB00289,0,DB01028
DB00289,1,DB00353
DB00289,0,DB00422
DB00289,0,DB00959
DB00289,0,DB06710
DB00289,0,DB01107
DB00289,0,DB01233
DB00289,2,DB00264
DB00289,0,DB00916
DB00289,0,DB00379
DB00289,0,DB06148
DB00289,0,DB01110
DB00289,0,DB00683
DB00289,32,DB00211
DB00289,2,DB06595
DB00289,6,DB00834
DB00289,0,DB08893
DB00289,0,DB00370
DB00289,0,DB00745
DB00289,0,DB00471
DB00289,0,DB00295
DB00289,0,DB00688
DB00289,0,DB14011
DB00289,2,DB09049
DB00289,0,DB01183
DB00289,0,DB00731
DB00289,2,DB04861
DB00289,0,DB01149
DB00289,0,DB11828
DB00289,0,DB09048
DB00289,0,DB00622
DB01076,1,DB00972
DB01076,2,DB00207
DB01076,1,DB00542
DB01076,1,DB00443
DB01076,3,DB00307
DB01076,52,DB01393
DB01076,1,DB01128
DB01076,1,DB04794
DB01076,1,DB00188
DB01076,8,DB00559
DB01076,2,DB06616
DB01076,3,DB12267
DB01076,1,DB01200
DB01076,1,DB00921
DB01076,1,DB00248
DB01076,1,DB00201
DB01076,1,DB06774
DB01076,1,DB01197
DB01076,8,DB00564
DB01076,0,DB00482
DB01076,1,DB09063
DB01076,1,DB00439
DB01076,1,DB00446
DB01076,10,DB00672
DB01076,1,DB00356
DB01076,1,DB01166
DB01076,1,DB00501
DB01076,1,DB00537
DB01076,1,DB00604
DB01076,2,DB01211
DB01076,1,DB00283
DB01076,1,DB00845
DB01076,1,DB00882
DB01076,1,DB01559
DB01076,1,DB00257
DB01076,1,DB00363
DB01076,1,DB00907
DB01076,1,DB01394
DB01076,1,DB00872
DB01076,1,DB01380
DB01076,0,DB05219
DB01076,1,DB08865
DB01076,1,DB00531
DB01076,2,DB00091
DB01076,2,DB04839
DB01076,12,DB06695
DB01076,3,DB08912
DB01076,1,DB01406
DB01076,1,DB01254
DB01076,1,DB00694
DB01076,1,DB01151
DB01076,1,DB01234
DB01076,1,DB00647
DB01076,1,DB00829
DB01076,1,DB00255
DB01076,2,DB00390
DB01076,1,DB00320
DB01076,2,DB00343
DB01076,1,DB01248
DB01076,1,DB00254
DB01076,1,DB04855
DB01076,1,DB01127
DB01076,1,DB09235
DB01076,2,DB06210
DB01076,1,DB00584
DB01076,1,DB13874
DB01076,3,DB08899
DB01076,1,DB00668
DB01076,1,DB01253
DB01076,1,DB00696
DB01076,1,DB00530
DB01076,2,DB00199
DB01076,1,DB00898
DB01076,1,DB00773
DB01076,1,DB01628
DB01076,2,DB01590
DB01076,1,DB00973
DB01076,1,DB01023
DB01076,57,DB01039
DB01076,1,DB00813
DB01076,12,DB06702
DB01076,1,DB00472
DB01076,1,DB00588
DB01076,1,DB01095
DB01076,1,DB00176
DB01076,3,DB01320
DB01076,1,DB01241
DB01076,10,DB01120
DB01076,10,DB00222
DB01076,10,DB01067
DB01076,1,DB01016
DB01076,1,DB00502
DB01076,1,DB05381
DB01076,1,DB01275
DB01076,1,DB00741
DB01076,2,DB09053
DB01076,1,DB01181
DB01076,1,DB04946
DB01076,1,DB00619
DB01076,1,DB01029
DB01076,1,DB00762
DB01076,2,DB11633
DB01076,1,DB00951
DB01076,1,DB00270
DB01076,1,DB01167
DB01076,1,DB08820
DB01076,49,DB00602
DB01076,49,DB04845
DB01076,1,DB01587
DB01076,2,DB01026
DB01076,1,DB00448
DB01076,1,DB01259
DB01076,1,DB00528
DB01076,1,DB01137
DB01076,1,DB13139
DB01076,1,DB00281
DB01076,1,DB08882
DB01076,1,DB00589
DB01076,1,DB08827
DB01076,1,DB01206
DB01076,1,DB00455
DB01076,2,DB09195
DB01076,1,DB00678
DB01076,1,DB00227
DB01076,2,DB09280
DB01076,1,DB08815
DB01076,1,DB00358
DB01076,1,DB01071
DB01076,1,DB00333
DB01076,1,DB00703
DB01076,1,DB00763
DB01076,1,DB00353
DB01076,1,DB00959
DB01076,2,DB00264
DB01076,1,DB00916
DB01076,1,DB01011
DB01076,1,DB01110
DB01076,2,DB00683
DB01076,1,DB00834
DB01076,1,DB00370
DB01076,3,DB00648
DB01076,1,DB01204
DB01076,1,DB00745
DB01076,2,DB09049
DB01076,1,DB01149
DB01076,1,DB09048
DB01076,49,DB00627
DB01076,1,DB00622
DB01117,2,DB00477
DB01117,2,DB00773
DB01117,2,DB00623
DB01117,2,DB00933
DB01117,2,DB01403
DB01117,3,DB01233
DB00572,2,DB00436
DB00572,1,DB00245
DB00572,1,DB00810
DB00572,1,DB00921
DB00572,1,DB00318
DB00572,1,DB00979
DB00572,1,DB00496
DB00572,4,DB01245
DB00572,1,DB00967
DB00572,1,DB00647
DB00572,1,DB00804
